type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-22 00:58:47,6.16709167,-75.62068833,1.90,1562.100,24.300,0.000,,25,46,,
T,2023-03-22 00:58:48,6.16709167,-75.62068833,1.10,1562.100,24.300,0.000,,25,46,,
T,2023-03-22 00:58:49,6.16709167,-75.62068833,1.30,1562.100,24.300,0.000,,24,46,,
T,2023-03-22 00:58:50,6.16709167,-75.62068833,1.40,1562.100,24.300,0.000,,24,46,,
T,2023-03-22 00:58:51,6.16709167,-75.62068833,1.50,1562.100,24.300,0.000,,23,46,,
T,2023-03-22 00:58:52,6.16709167,-75.62068833,1.60,1562.100,24.300,0.000,,22,46,,
T,2023-03-22 00:58:53,6.16709167,-75.62068833,1.60,1562.100,24.300,0.000,,23,46,,
T,2023-03-22 00:58:54,6.16709167,-75.62068833,1.60,1562.100,24.300,0.000,,25,46,,
T,2023-03-22 00:58:55,6.16709167,-75.62068833,1.70,1562.100,24.300,0.000,,24,46,,
T,2023-03-22 00:58:56,6.16709167,-75.62068833,1.70,1562.100,24.300,0.000,,24,46,,
T,2023-03-22 00:58:57,6.16709167,-75.62068833,1.80,1562.100,24.300,0.000,,24,46,,
T,2023-03-22 00:58:58,6.16701500,-75.62071333,1.90,1556.200,24.300,2.006,138,26,46,,
T,2023-03-22 00:58:59,6.16700000,-75.62070167,2.00,1556.200,24.300,2.578,139,26,46,,
T,2023-03-22 00:59:00,6.16698167,-75.62067833,2.00,1556.300,24.300,3.446,129,25,46,,
T,2023-03-22 00:59:01,6.16696000,-75.62064833,2.10,1556.400,24.300,4.040,130,25,46,,
T,2023-03-22 00:59:02,6.16693833,-75.62062167,2.10,1556.600,24.300,4.281,127,25,46,,
T,2023-03-22 00:59:03,6.16691833,-75.62058333,2.10,1556.800,24.300,4.199,115,27,46,,
T,2023-03-22 00:59:04,6.16691167,-75.62053833,2.10,1556.800,24.300,4.449,98,28,46,,
T,2023-03-22 00:59:05,6.16691667,-75.62048833,2.10,1556.601,24.299,4.890,83,28,46,,
T,2023-03-22 00:59:06,6.16692833,-75.62044167,2.20,1556.401,24.299,5.008,78,28,46,,
T,2023-03-22 00:59:07,6.16695167,-75.62039167,2.30,1556.401,24.299,5.683,69,27,46,,
T,2023-03-22 00:59:08,6.16700333,-75.62032333,2.50,1556.702,24.298,6.619,57,27,46,,
T,2023-03-22 00:59:09,6.16706833,-75.62025500,2.50,1557.102,24.298,7.906,50,27,46,,
T,2023-03-22 00:59:10,6.16713833,-75.62018333,2.50,1557.403,24.297,9.126,49,26,46,,
T,2023-03-22 00:59:11,6.16720500,-75.62009833,2.50,1557.603,24.297,10.288,48,25,46,,
T,2023-03-22 00:59:12,6.16728667,-75.62000500,2.50,1557.904,24.296,11.586,49,25,46,,
T,2023-03-22 00:59:13,6.16736500,-75.61992000,2.40,1558.305,24.295,11.896,47,25,46,,
