type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-12 21:47:32,6.27756000,-75.58976500,2.90,1557.486,23.914,4.679,275,16,44,,
T,2023-05-12 21:47:33,6.27756167,-75.58981500,2.90,1557.486,23.914,4.833,269,16,44,,
T,2023-05-12 21:47:34,6.27755167,-75.58986500,3.00,1557.486,23.914,5.143,259,16,44,,
T,2023-05-12 21:47:35,6.27753500,-75.58992167,3.10,1557.586,23.914,5.690,255,15,44,,
T,2023-05-12 21:47:36,6.27750167,-75.58996667,3.10,1557.685,23.915,5.448,244,15,44,,
T,2023-05-12 21:47:37,6.27747167,-75.59001167,3.20,1557.685,23.915,5.363,243,14,44,,
T,2023-05-12 21:47:38,6.27744000,-75.59005167,3.20,1557.785,23.915,5.147,240,14,44,,
T,2023-05-12 21:47:39,6.27740333,-75.59009667,3.20,1557.884,23.916,6.068,241,14,44,,
T,2023-05-12 21:47:40,6.27736833,-75.59013500,3.20,1557.984,23.916,6.070,240,14,44,,
T,2023-05-12 21:47:41,6.27734000,-75.59018167,3.20,1557.984,23.916,6.560,246,15,44,,
T,2023-05-12 21:47:42,6.27732167,-75.59023333,3.20,1557.983,23.917,6.314,251,15,44,,
T,2023-05-12 21:47:43,6.27730500,-75.59028667,3.20,1558.083,23.917,6.707,252,15,44,,
T,2023-05-12 21:47:44,6.27727667,-75.59033333,3.10,1558.083,23.917,6.449,256,15,44,,
T,2023-05-12 21:47:45,6.27726000,-75.59038667,3.10,1558.083,23.917,6.465,254,14,44,,
T,2023-05-12 21:47:46,6.27725000,-75.59045000,3.10,1558.182,23.918,6.700,258,14,44,,
T,2023-05-12 21:47:47,6.27724333,-75.59051333,3.10,1558.282,23.918,6.864,260,14,44,,
T,2023-05-12 21:47:48,6.27723000,-75.59057500,3.10,1558.381,23.919,6.851,258,14,44,,
T,2023-05-12 21:47:49,6.27722667,-75.59063333,3.20,1558.481,23.919,6.401,262,13,43,,
T,2023-05-12 21:47:50,6.27722833,-75.59069500,3.20,1558.581,23.919,6.755,266,11,44,,
T,2023-05-12 21:47:51,6.27724167,-75.59075167,3.20,1558.781,23.919,6.443,277,11,44,,
T,2023-05-12 21:47:52,6.27725000,-75.59080333,3.20,1558.980,23.920,5.864,280,11,44,,
T,2023-05-12 21:47:53,6.27724667,-75.59086000,3.30,1559.080,23.920,6.074,269,11,44,,
T,2023-05-12 21:47:54,6.27725167,-75.59091500,3.40,1559.180,23.920,5.579,271,11,44,,
T,2023-05-12 21:47:55,6.27725000,-75.59096500,3.40,1559.380,23.920,5.367,269,11,44,,
T,2023-05-12 21:47:56,6.27723667,-75.59100500,3.50,1559.679,23.921,4.995,270,10,44,,
T,2023-05-12 21:47:57,6.27722333,-75.59104500,3.60,1559.879,23.921,5.207,265,10,44,,
T,2023-05-12 21:47:58,6.27722667,-75.59108667,3.60,1559.979,23.921,4.897,270,10,44,,
T,2023-05-12 21:47:59,6.27723333,-75.59113500,3.60,1560.079,23.921,5.395,276,10,44,,
T,2023-05-12 21:48:00,6.27724167,-75.59118000,3.60,1560.278,23.922,5.518,278,10,44,,
T,2023-05-12 21:48:01,6.27725167,-75.59120667,3.70,1560.578,23.922,5.066,276,9,44,,
T,2023-05-12 21:48:02,6.27727500,-75.59123333,3.80,1560.778,23.922,4.693,283,9,44,,
T,2023-05-12 21:48:03,6.27730333,-75.59124167,3.80,1561.178,23.922,4.149,295,10,44,,
T,2023-05-12 21:48:05,6.27743500,-75.59123000,3.90,1562.279,23.921,5.687,330,10,44,,
T,2023-05-12 21:48:06,6.27751333,-75.59122500,4.00,1562.779,23.921,6.185,341,9,44,,
T,2023-05-12 21:48:07,6.27760500,-75.59122500,4.00,1563.179,23.921,7.508,348,9,44,,
T,2023-05-12 21:48:08,6.27769000,-75.59120667,4.20,1563.579,23.921,7.485,349,9,44,,
T,2023-05-12 21:48:09,6.27776500,-75.59118833,4.20,1563.980,23.920,6.463,352,9,43,,
T,2023-05-12 21:48:10,6.27783833,-75.59118667,4.00,1564.380,23.920,6.284,357,6,44,,
T,2023-05-12 21:48:11,6.27791833,-75.59118167,4.00,1564.780,23.920,7.176,358,9,44,,
T,2023-05-12 21:48:12,6.27799167,-75.59115500,3.90,1565.080,23.920,7.006,3,10,44,,
T,2023-05-12 21:48:13,6.27806500,-75.59116833,3.80,1565.280,23.920,6.807,4,8,44,,
T,2023-05-12 21:48:14,6.27813500,-75.59114500,3.70,1565.481,23.919,6.128,9,9,44,,
T,2023-05-12 21:48:15,6.27820333,-75.59115000,3.70,1565.681,23.919,5.967,10,9,44,,
T,2023-05-12 21:48:17,6.27834333,-75.59114500,3.60,1566.181,23.919,6.361,10,10,44,,
T,2023-05-12 21:48:18,6.27841667,-75.59113833,3.60,1565.981,23.919,6.631,15,11,44,,
T,2023-05-12 21:48:19,6.27847167,-75.59111833,3.60,1566.082,23.918,6.423,23,10,44,,
T,2023-05-12 21:48:20,6.27853000,-75.59110833,3.40,1566.382,23.918,5.965,23,13,44,,
T,2023-05-12 21:48:21,6.27858833,-75.59109667,3.30,1566.682,23.918,6.333,25,13,44,,
T,2023-05-12 21:48:22,6.27865167,-75.59107000,3.20,1567.082,23.918,6.755,30,14,44,,
T,2023-05-12 21:48:23,6.27869333,-75.59102833,3.10,1567.282,23.918,6.265,35,16,44,,
T,2023-05-12 21:48:24,6.27873000,-75.59098500,3.10,1567.683,23.917,6.290,45,14,44,,
T,2023-05-12 21:48:25,6.27876667,-75.59095333,3.10,1568.283,23.917,5.256,52,14,44,,
T,2023-05-12 21:48:26,6.27879333,-75.59092333,3.10,1568.283,23.917,4.657,60,13,44,,
T,2023-05-12 21:48:27,6.27881500,-75.59088500,3.10,1568.584,23.916,4.778,69,12,44,,
T,2023-05-12 21:48:28,6.27882667,-75.59085000,3.20,1568.684,23.916,4.478,74,13,44,,
T,2023-05-12 21:48:29,6.27881500,-75.59083000,3.30,1568.884,23.916,3.470,80,14,43,,
T,2023-05-12 21:48:30,6.27882833,-75.59081833,3.30,1569.084,23.916,2.708,67,13,43,,
T,2023-05-12 21:48:31,6.27884000,-75.59080333,3.30,1569.384,23.916,3.069,61,12,43,,
T,2023-05-12 21:48:32,6.27883833,-75.59079667,3.30,1569.884,23.916,2.650,67,12,43,,
T,2023-05-12 21:48:33,6.27882333,-75.59080333,3.20,1570.284,23.916,1.635,60,13,44,,
T,2023-05-12 21:48:34,6.27882667,-75.59079167,3.20,1570.484,23.916,2.354,61,15,44,,
T,2023-05-12 21:48:35,6.27883333,-75.59077000,3.20,1570.784,23.916,3.003,75,15,44,,
T,2023-05-12 21:48:36,6.27884667,-75.59075500,3.10,1571.084,23.916,2.629,67,13,44,,
T,2023-05-12 21:48:37,6.27885333,-75.59073167,3.20,1571.284,23.916,3.002,78,12,44,,
T,2023-05-12 21:48:38,6.27885500,-75.59070333,3.20,1571.285,23.915,3.562,78,11,44,,
T,2023-05-12 21:48:39,6.27887333,-75.59067167,3.20,1571.185,23.915,3.856,66,11,44,,
T,2023-05-12 21:48:40,6.27891333,-75.59064500,3.20,1571.185,23.915,4.026,47,12,44,,
T,2023-05-12 21:48:41,6.27894833,-75.59061500,3.20,1571.385,23.915,4.221,48,12,44,,
T,2023-05-12 21:48:42,6.27899333,-75.59057833,3.10,1572.086,23.914,4.027,38,13,43,,
T,2023-05-12 21:48:43,6.27903333,-75.59055500,3.10,1572.186,23.914,3.287,34,14,44,,
T,2023-05-12 21:48:44,6.27907000,-75.59053000,3.00,1572.486,23.914,3.096,33,15,44,,
T,2023-05-12 21:48:45,6.27911000,-75.59049833,3.00,1572.886,23.914,3.750,41,15,44,,
T,2023-05-12 21:48:46,6.27914000,-75.59048667,3.00,1572.886,23.914,2.910,30,14,44,,
T,2023-05-12 21:48:47,6.27916833,-75.59047833,3.00,1572.786,23.914,3.037,21,14,44,,
T,2023-05-12 21:48:48,6.27921167,-75.59046333,2.90,1572.787,23.913,4.194,25,15,44,,
T,2023-05-12 21:48:49,6.27925833,-75.59044667,2.90,1572.887,23.913,4.590,29,17,44,,
T,2023-05-12 21:48:50,6.27930500,-75.59042333,2.90,1573.087,23.913,4.586,34,18,44,,
T,2023-05-12 21:48:51,6.27935000,-75.59040167,2.90,1573.487,23.913,4.458,34,19,44,,
T,2023-05-12 21:48:52,6.27939667,-75.59038167,2.90,1573.987,23.913,4.682,32,18,43,,
T,2023-05-12 21:48:53,6.27945500,-75.59037500,2.90,1574.488,23.912,4.831,22,18,44,,
T,2023-05-12 21:48:54,6.27950833,-75.59038000,3.00,1574.388,23.912,5.160,15,18,44,,
T,2023-05-12 21:48:55,6.27955833,-75.59038667,2.90,1573.988,23.912,4.991,6,17,44,,
T,2023-05-12 21:48:56,6.27962667,-75.59041333,2.90,1573.488,23.912,5.462,354,17,44,,
T,2023-05-12 21:48:57,6.27968833,-75.59042833,2.90,1573.288,23.912,5.328,351,17,44,,
T,2023-05-12 21:48:58,6.27974333,-75.59044000,3.00,1573.488,23.912,5.340,351,17,44,,
T,2023-05-12 21:48:59,6.27979500,-75.59045667,3.10,1573.688,23.912,4.846,346,13,44,,
T,2023-05-12 21:49:00,6.27984833,-75.59047833,3.10,1574.388,23.912,5.046,338,13,44,,
T,2023-05-12 21:49:01,6.27989167,-75.59049833,3.10,1575.188,23.912,4.586,339,13,44,,
T,2023-05-12 21:49:02,6.27994000,-75.59052500,3.00,1575.988,23.912,4.271,334,15,44,,
T,2023-05-12 21:49:03,6.27997833,-75.59054833,3.00,1576.688,23.912,4.457,323,15,44,,
T,2023-05-12 21:49:04,6.28002333,-75.59058833,2.90,1577.288,23.912,4.986,326,16,44,,
T,2023-05-12 21:49:05,6.28006667,-75.59063167,2.90,1578.188,23.912,4.867,325,16,44,,
T,2023-05-12 21:49:06,6.28011833,-75.59066833,2.90,1579.088,23.912,5.076,332,16,44,,
T,2023-05-12 21:49:07,6.28016833,-75.59070833,2.90,1579.788,23.912,5.653,328,16,44,,
T,2023-05-12 21:49:08,6.28022333,-75.59075167,2.90,1580.287,23.913,6.272,324,16,44,,
T,2023-05-12 21:49:09,6.28027500,-75.59080000,3.00,1580.987,23.913,6.479,321,16,44,,
T,2023-05-12 21:49:10,6.28033500,-75.59084500,3.00,1580.787,23.913,6.513,316,13,44,,
T,2023-05-12 21:49:11,6.28038333,-75.59090667,3.00,1581.087,23.913,6.937,309,13,44,,
T,2023-05-12 21:49:12,6.28043000,-75.59096667,3.00,1581.387,23.913,6.820,310,14,44,,
T,2023-05-12 21:49:13,6.28047833,-75.59104000,3.00,1581.487,23.913,7.756,309,15,44,,
T,2023-05-12 21:49:14,6.28052833,-75.59107167,2.90,1582.586,23.914,7.789,315,15,44,,
T,2023-05-12 21:49:15,6.28058500,-75.59111667,2.90,1583.786,23.914,8.426,316,13,44,,
T,2023-05-12 21:49:16,6.28065333,-75.59117333,2.90,1584.186,23.914,9.096,325,13,44,,
T,2023-05-12 21:49:17,6.28072500,-75.59121167,2.80,1585.086,23.914,9.094,332,13,44,,
T,2023-05-12 21:49:18,6.28080000,-75.59124167,2.80,1585.786,23.914,9.077,339,14,44,,
T,2023-05-12 21:49:19,6.28087667,-75.59127500,2.80,1586.386,23.914,9.051,342,13,44,,
T,2023-05-12 21:49:20,6.28094667,-75.59128167,2.80,1587.286,23.914,8.375,352,14,44,,
T,2023-05-12 21:49:21,6.28101667,-75.59128500,2.80,1587.686,23.914,7.947,0,14,44,,
T,2023-05-12 21:49:22,6.28108000,-75.59127167,2.90,1588.387,23.913,7.664,5,14,44,,
T,2023-05-12 21:49:23,6.28113333,-75.59124000,2.90,1589.487,23.913,7.201,14,13,44,,
T,2023-05-12 21:49:24,6.28118833,-75.59121333,3.00,1589.787,23.913,6.930,18,14,44,,
T,2023-05-12 21:49:25,6.28123500,-75.59119500,3.10,1590.387,23.913,5.892,18,13,44,,
T,2023-05-12 21:49:26,6.28128167,-75.59117500,3.10,1590.888,23.912,5.366,17,13,44,,
T,2023-05-12 21:49:27,6.28130833,-75.59114333,3.10,1590.788,23.912,5.083,12,15,44,,
T,2023-05-12 21:49:28,6.28136833,-75.59116333,3.10,1591.788,23.912,5.340,353,15,44,,
T,2023-05-12 21:49:29,6.28140167,-75.59115667,3.00,1592.088,23.912,5.365,342,16,44,,
T,2023-05-12 21:49:30,6.28146000,-75.59121000,3.10,1592.588,23.912,6.612,330,16,44,,
T,2023-05-12 21:49:31,6.28151333,-75.59125000,3.20,1593.488,23.912,7.046,324,16,44,,
T,2023-05-12 21:49:32,6.28156833,-75.59129000,3.20,1594.088,23.912,7.887,322,16,44,,
T,2023-05-12 21:49:33,6.28162500,-75.59133500,3.20,1594.588,23.912,7.976,324,15,44,,
T,2023-05-12 21:49:34,6.28166667,-75.59137167,3.20,1595.288,23.912,6.843,319,14,44,,
T,2023-05-12 21:49:35,6.28170500,-75.59141000,3.30,1595.987,23.913,6.988,315,14,44,,
T,2023-05-12 21:49:36,6.28173500,-75.59144167,3.40,1596.787,23.913,6.541,312,14,43,,
T,2023-05-12 21:49:37,6.28177667,-75.59150667,3.30,1597.687,23.913,7.394,309,16,44,,
T,2023-05-12 21:49:38,6.28180333,-75.59157167,3.40,1598.787,23.913,7.361,302,16,44,,
T,2023-05-12 21:49:39,6.28181333,-75.59166000,3.40,1600.386,23.914,7.066,290,14,44,,
T,2023-05-12 21:49:40,6.28180167,-75.59174000,3.30,1601.086,23.914,7.566,276,14,44,,
T,2023-05-12 21:49:41,6.28180333,-75.59182167,3.30,1602.286,23.914,7.878,271,15,44,,
T,2023-05-12 21:49:42,6.28179333,-75.59190000,3.20,1602.985,23.915,7.768,267,15,44,,
T,2023-05-12 21:49:43,6.28179000,-75.59198333,3.20,1604.185,23.915,8.196,271,15,44,,
T,2023-05-12 21:49:44,6.28178833,-75.59206167,3.10,1604.984,23.916,7.595,276,15,44,,
T,2023-05-12 21:49:45,6.28181000,-75.59212667,3.00,1606.284,23.916,6.974,284,14,44,,
T,2023-05-12 21:49:46,6.28183500,-75.59218167,3.10,1607.384,23.916,6.327,291,13,44,,
T,2023-05-12 21:49:47,6.28186333,-75.59223000,3.20,1607.984,23.916,5.914,294,13,44,,
T,2023-05-12 21:49:48,6.28188167,-75.59225000,3.30,1608.783,23.917,4.207,296,12,44,,
T,2023-05-12 21:49:49,6.28189500,-75.59226333,3.40,1609.783,23.917,3.359,294,13,44,,
T,2023-05-12 21:49:51,6.28191333,-75.59226000,3.20,1613.983,23.917,1.621,296,14,44,,
T,2023-05-12 21:49:52,6.28192167,-75.59226500,3.10,1615.983,23.917,1.008,296,14,44,,
T,2023-05-12 21:49:53,6.28192000,-75.59226667,3.00,1616.383,23.917,0.000,,14,44,,
T,2023-05-12 21:49:54,6.28191500,-75.59227167,3.00,1616.383,23.917,0.000,,14,44,,
T,2023-05-12 21:49:55,6.28191667,-75.59227833,2.90,1616.683,23.917,0.000,,14,44,,
T,2023-05-12 21:49:56,6.28191667,-75.59227833,2.90,1616.683,23.917,0.000,,13,44,,
T,2023-05-12 21:49:57,6.28191667,-75.59227833,2.90,1616.683,23.917,0.000,,13,44,,
T,2023-05-12 21:49:58,6.28191667,-75.59227833,2.90,1616.683,23.917,0.000,,14,44,,
T,2023-05-12 21:49:59,6.28192167,-75.59233500,2.80,1618.083,23.917,2.470,284,14,44,,
T,2023-05-12 21:50:00,6.28193000,-75.59235333,2.90,1618.483,23.917,2.351,292,14,44,,
T,2023-05-12 21:50:01,6.28194333,-75.59237500,2.90,1619.183,23.917,2.685,303,14,44,,
T,2023-05-12 21:50:02,6.28196000,-75.59239500,2.90,1619.483,23.917,2.895,302,14,44,,
T,2023-05-12 21:50:03,6.28196833,-75.59241000,3.00,1620.183,23.917,2.496,301,15,44,,
T,2023-05-12 21:50:04,6.28197333,-75.59242500,3.00,1620.783,23.917,2.389,293,15,44,,
T,2023-05-12 21:50:05,6.28199333,-75.59244000,3.00,1620.983,23.917,2.249,285,15,44,,
T,2023-05-12 21:50:06,6.28198000,-75.59244667,3.00,1621.583,23.917,1.593,272,15,44,,
T,2023-05-12 21:50:07,6.28197167,-75.59244667,2.90,1622.383,23.917,1.071,272,15,44,,
T,2023-05-12 21:50:08,6.28197500,-75.59244333,2.90,1622.983,23.917,1.447,272,15,44,,
T,2023-05-12 21:50:09,6.28198833,-75.59244500,2.90,1623.483,23.917,1.991,331,14,44,,
T,2023-05-12 21:50:10,6.28200333,-75.59244667,2.90,1623.983,23.917,2.006,338,13,44,,
T,2023-05-12 21:50:11,6.28202167,-75.59244833,2.90,1623.283,23.917,2.460,350,13,44,,
T,2023-05-12 21:50:12,6.28205000,-75.59245000,2.90,1623.683,23.917,3.273,354,14,44,,
T,2023-05-12 21:50:13,6.28208333,-75.59243667,3.00,1624.183,23.917,3.670,2,14,44,,
T,2023-05-12 21:50:14,6.28211500,-75.59242833,3.10,1624.683,23.917,3.683,5,14,44,,
T,2023-05-12 21:50:15,6.28214500,-75.59240833,3.20,1625.183,23.917,4.061,17,13,43,,
T,2023-05-12 21:50:16,6.28217833,-75.59237500,3.20,1625.583,23.917,4.612,30,13,43,,
T,2023-05-12 21:50:17,6.28221333,-75.59235333,3.20,1626.084,23.916,4.694,24,14,43,,
T,2023-05-12 21:50:18,6.28224167,-75.59232167,3.10,1625.984,23.916,4.924,34,14,43,,
T,2023-05-12 21:50:19,6.28227500,-75.59229500,3.00,1626.684,23.916,4.718,42,16,44,,
T,2023-05-12 21:50:21,6.28235833,-75.59225333,2.90,1628.085,23.915,5.480,29,18,44,,
T,2023-05-12 21:50:22,6.28239833,-75.59222500,2.80,1628.785,23.915,5.863,38,19,44,,
T,2023-05-12 21:50:23,6.28243667,-75.59218667,2.70,1629.685,23.915,6.178,43,19,44,,
T,2023-05-12 21:50:24,6.28247500,-75.59214833,2.70,1630.285,23.915,6.394,41,19,44,,
T,2023-05-12 21:50:25,6.28251667,-75.59211000,2.60,1631.286,23.914,5.860,41,20,44,,
T,2023-05-12 21:50:26,6.28255667,-75.59207667,2.60,1632.486,23.914,5.153,38,20,44,,
T,2023-05-12 21:50:27,6.28259000,-75.59204333,2.60,1633.386,23.914,5.193,47,20,44,,
T,2023-05-12 21:50:28,6.28261833,-75.59200667,2.60,1634.186,23.914,5.072,58,20,43,,
T,2023-05-12 21:50:29,6.28264500,-75.59197333,2.50,1635.287,23.913,4.825,58,18,44,,
T,2023-05-12 21:50:30,6.28267667,-75.59194667,2.50,1635.987,23.913,4.452,44,18,44,,
T,2023-05-12 21:50:31,6.28270833,-75.59192333,2.50,1637.287,23.913,3.918,34,21,44,,
T,2023-05-12 21:50:32,6.28273333,-75.59190667,2.50,1638.387,23.913,2.876,36,21,44,,
T,2023-05-12 21:50:33,6.28275333,-75.59189667,2.50,1639.487,23.913,1.654,26,21,44,,
T,2023-05-12 21:50:34,6.28276667,-75.59188833,2.50,1640.687,23.913,1.632,50,21,44,,
T,2023-05-12 21:50:35,6.28277667,-75.59188000,2.40,1641.787,23.913,1.020,50,22,44,,
T,2023-05-12 21:50:36,6.28278667,-75.59188000,2.40,1642.987,23.913,0.000,,23,44,,
T,2023-05-12 21:50:37,6.28279167,-75.59188167,2.40,1644.187,23.913,0.000,,23,44,,
T,2023-05-12 21:50:38,6.28279500,-75.59188167,2.40,1644.887,23.913,0.000,,22,44,,
T,2023-05-12 21:50:39,6.28279500,-75.59188167,2.40,1644.887,23.913,0.000,,22,44,,
T,2023-05-12 21:50:40,6.28279500,-75.59188167,2.40,1644.887,23.913,0.000,,22,44,,
T,2023-05-12 21:50:41,6.28280833,-75.59187167,2.40,1646.688,23.912,0.149,50,23,44,,
T,2023-05-12 21:50:42,6.28282000,-75.59186000,2.40,1647.288,23.912,2.108,42,22,44,,
T,2023-05-12 21:50:43,6.28283333,-75.59185000,2.40,1647.888,23.912,2.075,30,21,44,,
T,2023-05-12 21:50:44,6.28284500,-75.59184500,2.40,1648.488,23.912,1.884,25,21,44,,
T,2023-05-12 21:50:45,6.28285667,-75.59184000,2.40,1648.988,23.912,1.205,25,21,44,,
T,2023-05-12 21:50:46,6.28286500,-75.59183167,2.40,1649.388,23.912,1.315,25,21,44,,
T,2023-05-12 21:50:47,6.28287833,-75.59183167,2.50,1649.388,23.912,1.636,354,21,44,,
T,2023-05-12 21:50:48,6.28289667,-75.59183667,2.50,1649.888,23.912,2.368,354,20,44,,
T,2023-05-12 21:50:49,6.28291667,-75.59183333,2.50,1650.388,23.912,2.356,13,20,44,,
T,2023-05-12 21:50:50,6.28294000,-75.59182667,2.50,1650.888,23.912,2.505,20,19,44,,
T,2023-05-12 21:50:51,6.28296833,-75.59183333,2.60,1651.788,23.912,2.770,3,19,44,,
T,2023-05-12 21:50:52,6.28299333,-75.59184000,2.60,1652.588,23.912,2.653,348,21,44,,
T,2023-05-12 21:50:53,6.28301333,-75.59185500,2.60,1653.188,23.912,1.989,337,22,44,,
T,2023-05-12 21:50:54,6.28304000,-75.59188000,2.70,1653.588,23.912,2.940,325,23,44,,
T,2023-05-12 21:50:55,6.28306833,-75.59190000,2.70,1653.988,23.912,3.274,328,23,44,,
T,2023-05-12 21:50:56,6.28309167,-75.59192333,2.70,1654.688,23.912,3.147,317,23,44,,
T,2023-05-12 21:50:57,6.28311167,-75.59193500,2.60,1655.088,23.912,3.388,326,22,44,,
T,2023-05-12 21:50:58,6.28313667,-75.59195500,2.60,1655.788,23.912,3.579,320,22,44,,
T,2023-05-12 21:50:59,6.28315500,-75.59197167,2.60,1655.888,23.912,2.997,316,22,44,,
T,2023-05-12 21:51:00,6.28317833,-75.59199333,2.60,1656.088,23.912,3.670,314,21,44,,
T,2023-05-12 21:51:01,6.28319667,-75.59200667,2.60,1656.588,23.912,3.066,317,20,44,,
T,2023-05-12 21:51:02,6.28321667,-75.59202667,2.70,1656.988,23.912,3.368,310,21,44,,
T,2023-05-12 21:51:03,6.28323167,-75.59204833,2.70,1657.688,23.912,3.218,297,21,44,,
T,2023-05-12 21:51:04,6.28324000,-75.59208167,2.80,1658.287,23.913,3.787,283,22,44,,
T,2023-05-12 21:51:05,6.28325333,-75.59211833,2.90,1658.987,23.913,4.065,289,21,44,,
T,2023-05-12 21:51:06,6.28327000,-75.59217167,3.00,1659.587,23.913,5.215,284,20,44,,
T,2023-05-12 21:51:07,6.28329500,-75.59224333,3.00,1660.587,23.913,6.866,287,20,44,,
T,2023-05-12 21:51:08,6.28332667,-75.59230833,3.00,1661.686,23.914,7.300,294,19,44,,
T,2023-05-12 21:51:09,6.28336000,-75.59237167,3.00,1662.686,23.914,7.706,296,19,44,,
T,2023-05-12 21:51:10,6.28339667,-75.59243500,2.90,1663.586,23.914,7.505,298,20,44,,
T,2023-05-12 21:51:11,6.28343667,-75.59250167,2.90,1664.586,23.914,7.890,305,20,44,,
T,2023-05-12 21:51:12,6.28349333,-75.59256167,2.90,1665.686,23.914,7.872,313,20,44,,
T,2023-05-12 21:51:13,6.28355333,-75.59261667,2.80,1666.485,23.915,8.148,319,19,44,,
T,2023-05-12 21:51:14,6.28362500,-75.59263667,2.80,1667.285,23.915,8.508,325,19,44,,
T,2023-05-12 21:51:15,6.28370333,-75.59265833,2.80,1668.986,23.914,7.874,331,19,44,,
T,2023-05-12 21:51:16,6.28378333,-75.59267333,2.80,1669.886,23.914,7.696,337,18,44,,
T,2023-05-12 21:51:17,6.28385500,-75.59267500,2.90,1669.586,23.914,7.806,345,18,44,,
T,2023-05-12 21:51:18,6.28392000,-75.59268000,3.00,1670.286,23.914,7.568,351,20,44,,
T,2023-05-12 21:51:19,6.28397833,-75.59265667,3.00,1669.886,23.914,7.058,359,20,44,,
T,2023-05-12 21:51:20,6.28402667,-75.59261833,3.10,1669.686,23.914,6.465,8,18,44,,
T,2023-05-12 21:51:21,6.28406333,-75.59258000,3.20,1669.087,23.913,5.682,17,17,44,,
T,2023-05-12 21:51:22,6.28412167,-75.59254167,3.20,1668.987,23.913,6.496,25,18,44,,
T,2023-05-12 21:51:23,6.28419000,-75.59251667,3.20,1668.987,23.913,7.208,26,16,43,,
T,2023-05-12 21:51:25,6.28435667,-75.59244833,3.20,1669.488,23.912,8.938,24,16,43,,
T,2023-05-12 21:51:26,6.28444500,-75.59241667,3.20,1669.688,23.912,8.908,25,16,43,,
T,2023-05-12 21:51:27,6.28453000,-75.59238667,3.20,1670.089,23.911,9.120,23,15,43,,
T,2023-05-12 21:51:28,6.28460500,-75.59234000,3.30,1670.289,23.911,9.098,31,15,43,,
T,2023-05-12 21:51:29,6.28467333,-75.59228333,3.20,1670.690,23.910,8.956,34,16,43,,
T,2023-05-12 21:51:30,6.28474500,-75.59223667,3.20,1670.990,23.910,8.677,35,15,44,,
T,2023-05-12 21:51:31,6.28482167,-75.59220500,3.20,1671.690,23.910,8.260,26,13,44,,
T,2023-05-12 21:51:32,6.28489667,-75.59217000,3.30,1672.091,23.909,8.289,28,14,44,,
T,2023-05-12 21:51:33,6.28496833,-75.59214500,3.40,1672.491,23.909,7.811,25,14,44,,
T,2023-05-12 21:51:34,6.28504167,-75.59212500,3.60,1672.991,23.909,7.898,21,13,44,,
T,2023-05-12 21:51:35,6.28509833,-75.59211167,3.80,1673.392,23.908,7.458,19,12,44,,
T,2023-05-12 21:51:36,6.28517000,-75.59213667,3.90,1673.892,23.908,6.592,8,12,44,,
T,2023-05-12 21:51:37,6.28523833,-75.59217333,4.10,1674.092,23.908,6.409,358,10,44,,
T,2023-05-12 21:51:38,6.28528833,-75.59224000,4.10,1674.291,23.909,5.982,343,9,44,,
T,2023-05-12 21:51:39,6.28534500,-75.59230500,4.20,1674.991,23.909,6.248,333,13,44,,
T,2023-05-12 21:51:40,6.28539667,-75.59237667,4.20,1675.591,23.909,6.257,324,13,44,,
T,2023-05-12 21:51:41,6.28548167,-75.59250500,4.20,1677.390,23.910,7.777,315,13,44,,
T,2023-05-12 21:51:42,6.28554167,-75.59261167,4.00,1678.990,23.910,7.806,310,12,44,,
T,2023-05-12 21:51:43,6.28558667,-75.59274000,3.90,1680.489,23.911,7.958,302,15,43,,
T,2023-05-12 21:51:44,6.28561167,-75.59284000,3.90,1681.789,23.911,7.595,297,14,44,,
T,2023-05-12 21:51:45,6.28561667,-75.59294500,3.90,1683.188,23.912,7.464,285,14,44,,
T,2023-05-12 21:51:46,6.28558667,-75.59303000,3.70,1684.388,23.912,7.102,274,15,44,,
T,2023-05-12 21:51:47,6.28558333,-75.59311667,3.70,1686.087,23.913,6.963,276,15,44,,
T,2023-05-12 21:51:48,6.28558167,-75.59318667,3.60,1687.287,23.913,6.930,276,15,44,,
T,2023-05-12 21:51:49,6.28559000,-75.59324833,3.60,1688.087,23.913,6.465,278,16,44,,
T,2023-05-12 21:51:50,6.28562167,-75.59331167,3.60,1689.187,23.913,5.836,294,18,44,,
T,2023-05-12 21:51:51,6.28564833,-75.59337167,3.50,1690.386,23.914,5.827,303,18,44,,
T,2023-05-12 21:51:52,6.28568500,-75.59342500,3.50,1691.586,23.914,5.718,312,17,44,,
T,2023-05-12 21:51:53,6.28572000,-75.59344667,3.50,1692.286,23.914,5.142,323,17,44,,
T,2023-05-12 21:51:54,6.28575667,-75.59345333,3.40,1693.086,23.914,4.831,337,17,44,,
T,2023-05-12 21:51:55,6.28580333,-75.59346667,3.50,1694.086,23.914,5.307,338,18,44,,
T,2023-05-12 21:51:56,6.28585333,-75.59347167,3.50,1695.286,23.914,5.720,348,18,44,,
T,2023-05-12 21:51:57,6.28590000,-75.59347833,3.50,1695.886,23.914,5.546,347,17,44,,
T,2023-05-12 21:51:58,6.28595000,-75.59347833,3.50,1696.586,23.914,5.862,350,15,44,,
T,2023-05-12 21:51:59,6.28599833,-75.59347667,3.50,1697.087,23.913,5.700,352,16,44,,
