type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-09 01:21:59,6.25107148,-75.62850740,37.91,1609.319,24.176,4.657,182,9,21,,
T,2023-05-09 01:22:00,6.25103300,-75.62852747,37.74,1610.963,24.176,4.319,195,9,21,,
T,2023-05-09 01:22:01,6.25099832,-75.62854559,37.56,1613.523,24.176,4.043,204,9,21,,
T,2023-05-09 01:22:02,6.25096558,-75.62855663,37.61,1615.495,24.176,4.015,196,9,21,,
T,2023-05-09 01:22:03,6.25091674,-75.62857158,37.53,1616.981,24.176,5.034,195,9,21,,
T,2023-05-09 01:22:04,6.25086511,-75.62859327,29.15,1618.585,24.177,6.213,201,10,21,,
T,2023-05-09 01:22:05,6.25080628,-75.62862011,34.70,1619.816,24.177,7.196,204,11,21,,
T,2023-05-09 01:22:06,6.25074352,-75.62865381,28.57,1621.330,24.177,7.646,204,12,21,,
T,2023-05-09 01:22:07,6.25068051,-75.62869251,28.34,1623.137,24.178,7.867,205,12,21,,
T,2023-05-09 01:22:08,6.25061806,-75.62872673,28.35,1625.498,24.178,7.595,203,12,21,,
T,2023-05-09 01:22:09,6.25055724,-75.62874608,28.60,1626.414,24.178,7.254,200,12,21,,
T,2023-05-09 01:22:10,6.25050772,-75.62875623,29.03,1627.637,24.178,6.189,197,12,21,,
T,2023-05-09 01:22:11,6.25046533,-75.62876333,35.50,1629.208,24.178,5.088,193,12,21,,
T,2023-05-09 01:22:12,6.25043048,-75.62877147,29.22,1630.952,24.179,3.841,192,12,21,,
T,2023-05-09 01:22:13,6.25040456,-75.62877810,28.90,1632.325,24.179,2.095,196,12,21,,
T,2023-05-09 01:22:14,6.25039375,-75.62879567,28.71,1633.658,24.179,1.265,238,12,21,,
T,2023-05-09 01:22:15,6.25038858,-75.62880519,28.56,1634.605,24.179,1.256,200,12,21,,
T,2023-05-09 01:22:16,6.25038434,-75.62881973,34.18,1635.854,24.179,0.874,181,12,21,,
T,2023-05-09 01:22:17,6.25038434,-75.62881973,4.90,1635.854,24.179,0.000,,12,21,,
T,2023-05-09 01:22:18,6.25037450,-75.62884136,27.02,1636.921,24.179,1.725,201,12,21,,
T,2023-05-09 01:22:19,6.25035924,-75.62887210,26.69,1637.905,24.179,2.732,220,12,21,,
T,2023-05-09 01:22:20,6.25034106,-75.62889905,26.47,1639.399,24.179,2.552,197,12,21,,
T,2023-05-09 01:22:21,6.25031923,-75.62892064,27.08,1641.144,24.180,2.313,190,12,21,,
T,2023-05-09 01:22:22,6.25030178,-75.62892972,33.27,1642.154,24.180,1.889,192,12,21,,
T,2023-05-09 01:22:23,6.25029476,-75.62893816,27.00,1643.654,24.180,0.554,182,12,21,,
T,2023-05-09 01:22:24,6.25029429,-75.62894718,27.52,1644.867,24.180,0.581,95,12,21,,
T,2023-05-09 01:22:25,6.25029660,-75.62895427,32.88,1645.875,24.180,1.040,41,12,21,,
T,2023-05-09 01:22:26,6.25030409,-75.62896076,33.15,1647.174,24.180,0.824,12,12,21,,
T,2023-05-09 01:22:27,6.25030409,-75.62896076,4.90,1647.174,24.180,0.000,,12,21,,
T,2023-05-09 01:22:28,6.25030604,-75.62896650,33.70,1648.737,24.180,0.282,6,12,21,,
T,2023-05-09 01:22:29,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,12,21,,
T,2023-05-09 01:22:30,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,12,21,,
T,2023-05-09 01:22:31,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,12,21,,
T,2023-05-09 01:22:32,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,12,21,,
T,2023-05-09 01:22:33,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,12,21,,
T,2023-05-09 01:22:34,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,12,21,,
T,2023-05-09 01:22:35,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,12,21,,
T,2023-05-09 01:22:36,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,12,21,,
T,2023-05-09 01:22:37,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,12,21,,
T,2023-05-09 01:22:38,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:39,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:40,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:22:41,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:22:42,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:22:43,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:22:44,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:22:45,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:46,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:47,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:48,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:49,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:50,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:51,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:52,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:53,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:54,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:55,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:56,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:57,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:58,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:22:59,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:00,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:01,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:02,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:03,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:04,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:05,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:06,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:07,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:08,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:09,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:10,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:11,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:12,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:13,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:14,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:23:15,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:16,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:17,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:18,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:19,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:20,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:21,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:22,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:23,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:24,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:25,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:26,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:27,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:28,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:29,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:30,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:31,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:32,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:33,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:34,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:35,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:36,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:37,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:38,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:39,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:40,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:41,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:42,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:43,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:44,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:45,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,8,21,,
T,2023-05-09 01:23:46,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:47,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:48,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:49,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:50,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:51,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:52,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:53,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:54,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:55,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:23:56,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:57,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:58,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:23:59,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:00,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:01,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:02,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:03,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:04,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:05,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:06,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:07,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:08,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:09,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:10,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:11,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:12,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:13,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:14,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:15,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:16,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:17,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:18,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:19,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:20,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:21,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:22,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:23,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:24,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:25,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:26,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:27,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:28,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:29,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:30,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:31,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:32,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:33,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:34,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:24:35,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,9,21,,
T,2023-05-09 01:24:36,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:37,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:38,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:39,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:40,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:41,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:42,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:43,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:44,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:45,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:46,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:47,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:48,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:24:49,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:50,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:51,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:52,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:53,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:54,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:55,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:56,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:57,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:58,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:24:59,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:25:00,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:25:01,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,11,21,,
T,2023-05-09 01:25:02,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:03,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:04,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:05,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:06,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:07,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:08,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:09,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:10,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:11,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:12,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:13,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:14,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:15,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:16,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:17,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:18,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:19,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:20,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:21,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:22,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
T,2023-05-09 01:25:23,6.25030604,-75.62896650,4.90,1648.737,24.180,0.000,,10,21,,
