type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-13 19:05:50,6.27662667,-75.58975833,3.00,1541.584,23.916,6.425,25,15,40,,
T,2023-05-13 19:05:51,6.27666167,-75.58973000,3.00,1542.585,23.915,5.714,27,15,40,,
T,2023-05-13 19:05:52,6.27670333,-75.58970500,3.00,1543.785,23.915,5.179,30,15,40,,
T,2023-05-13 19:05:53,6.27674333,-75.58969333,3.00,1545.485,23.915,3.835,31,15,40,,
T,2023-05-13 19:05:54,6.27677667,-75.58968167,3.00,1546.885,23.915,3.273,24,15,40,,
T,2023-05-13 19:05:55,6.27679500,-75.58966500,3.00,1548.385,23.915,2.572,27,15,40,,
T,2023-05-13 19:05:56,6.27681333,-75.58965500,3.00,1549.485,23.915,2.220,35,15,40,,
T,2023-05-13 19:05:57,6.27683333,-75.58965000,3.00,1550.785,23.915,1.804,15,15,40,,
T,2023-05-13 19:05:58,6.27684667,-75.58965167,3.10,1551.785,23.915,1.450,15,15,40,,
T,2023-05-13 19:05:59,6.27685000,-75.58965167,3.10,1552.685,23.915,0.000,,15,40,,
T,2023-05-13 19:06:00,6.27685167,-75.58965167,3.10,1553.485,23.915,0.000,,16,40,,
T,2023-05-13 19:06:01,6.27685333,-75.58964667,3.10,1553.485,23.915,0.000,,15,40,,
T,2023-05-13 19:06:02,6.27685333,-75.58964667,3.10,1553.485,23.915,0.000,,15,40,,
T,2023-05-13 19:06:03,6.27685333,-75.58964667,3.10,1553.485,23.915,0.000,,12,40,,
T,2023-05-13 19:06:04,6.27685333,-75.58964667,3.10,1553.485,23.915,0.000,,13,40,,
T,2023-05-13 19:06:05,6.27685333,-75.58964667,3.10,1553.485,23.915,0.000,,13,40,,
T,2023-05-13 19:06:06,6.27685333,-75.58964667,3.10,1553.485,23.915,0.000,,13,40,,
T,2023-05-13 19:06:07,6.27685333,-75.58964667,3.10,1553.485,23.915,0.000,,13,40,,
T,2023-05-13 19:06:08,6.27685333,-75.58964667,3.20,1553.485,23.915,0.000,,13,40,,
T,2023-05-13 19:06:09,6.27685333,-75.58964667,3.20,1553.485,23.915,0.000,,13,40,,
T,2023-05-13 19:06:10,6.27685333,-75.58964667,3.30,1553.485,23.915,0.000,,13,40,,
T,2023-05-13 19:06:11,6.27685333,-75.58964667,3.40,1553.485,23.915,0.000,,13,40,,
T,2023-05-13 19:06:12,6.27685333,-75.58964667,3.40,1553.485,23.915,0.000,,13,40,,
T,2023-05-13 19:06:13,6.27685333,-75.58964667,3.30,1553.485,23.915,0.000,,14,40,,
T,2023-05-13 19:06:14,6.27685333,-75.58964667,3.40,1553.485,23.915,0.000,,13,40,,
T,2023-05-13 19:06:15,6.27685333,-75.58964667,3.50,1553.485,23.915,0.000,,13,40,,
T,2023-05-13 19:06:16,6.27685333,-75.58964667,3.60,1553.485,23.915,0.000,,12,40,,
T,2023-05-13 19:06:17,6.27685333,-75.58964667,3.50,1553.485,23.915,0.000,,11,40,,
T,2023-05-13 19:06:18,6.27685333,-75.58964667,3.50,1553.485,23.915,0.000,,11,40,,
T,2023-05-13 19:06:19,6.27685333,-75.58964667,3.50,1553.485,23.915,0.000,,10,39,,
T,2023-05-13 19:06:20,6.27685333,-75.58964667,3.50,1553.485,23.915,0.000,,10,38,,
T,2023-05-13 19:06:21,6.27685333,-75.58964667,3.40,1553.485,23.915,0.000,,10,38,,
T,2023-05-13 19:06:22,6.27685333,-75.58964667,3.40,1553.485,23.915,0.000,,10,38,,
T,2023-05-13 19:06:23,6.27685333,-75.58964667,3.40,1553.485,23.915,0.000,,10,39,,
T,2023-05-13 19:06:24,6.27694667,-75.58963500,3.40,1557.986,23.914,0.027,15,10,39,,
T,2023-05-13 19:06:25,6.27694833,-75.58963667,3.40,1557.886,23.914,0.000,,9,39,,
T,2023-05-13 19:06:26,6.27695167,-75.58963500,3.40,1557.986,23.914,0.000,,9,39,,
T,2023-05-13 19:06:27,6.27695667,-75.58963833,3.50,1557.986,23.914,0.000,,10,40,,
T,2023-05-13 19:06:28,6.27695667,-75.58963833,3.60,1557.986,23.914,0.000,,9,40,,
T,2023-05-13 19:06:29,6.27695667,-75.58963833,3.60,1557.986,23.914,0.000,,9,40,,
T,2023-05-13 19:06:30,6.27695667,-75.58963833,3.70,1557.986,23.914,0.000,,7,40,,
T,2023-05-13 19:06:31,6.27695667,-75.58963833,3.80,1557.986,23.914,0.000,,9,40,,
T,2023-05-13 19:06:32,6.27695667,-75.58963833,3.80,1557.986,23.914,0.000,,7,39,,
T,2023-05-13 19:06:33,6.27695667,-75.58963833,3.80,1557.986,23.914,0.000,,7,39,,
T,2023-05-13 19:06:34,6.27695667,-75.58963833,3.70,1557.986,23.914,0.000,,6,40,,
T,2023-05-13 19:06:35,6.27695667,-75.58963833,3.70,1557.986,23.914,0.000,,6,40,,
T,2023-05-13 19:06:36,6.27695667,-75.58963833,3.70,1557.986,23.914,0.000,,8,40,,
T,2023-05-13 19:06:37,6.27695667,-75.58963833,3.70,1557.986,23.914,0.000,,10,40,,
T,2023-05-13 19:06:38,6.27695667,-75.58963833,3.60,1557.986,23.914,0.000,,10,40,,
T,2023-05-13 19:06:39,6.27695667,-75.58963833,3.50,1557.986,23.914,0.000,,11,40,,
T,2023-05-13 19:06:40,6.27695667,-75.58963833,3.50,1557.986,23.914,0.000,,12,40,,
T,2023-05-13 19:06:41,6.27703167,-75.58967333,3.50,1560.086,23.914,0.172,15,12,40,,
T,2023-05-13 19:06:42,6.27705333,-75.58964667,3.60,1560.686,23.914,2.804,56,12,40,,
T,2023-05-13 19:06:43,6.27708167,-75.58961833,3.60,1561.286,23.914,3.694,46,12,39,,
T,2023-05-13 19:06:44,6.27711667,-75.58958500,3.60,1561.886,23.914,4.376,43,11,39,,
T,2023-05-13 19:06:45,6.27715167,-75.58956167,3.50,1562.187,23.913,4.403,36,11,39,,
T,2023-05-13 19:06:46,6.27719000,-75.58953500,3.50,1562.487,23.913,4.631,36,12,40,,
T,2023-05-13 19:06:47,6.27722833,-75.58951167,3.50,1562.587,23.913,4.398,32,13,40,,
T,2023-05-13 19:06:48,6.27726167,-75.58948833,3.40,1562.587,23.913,4.546,29,13,40,,
T,2023-05-13 19:06:49,6.27729500,-75.58947667,3.50,1562.687,23.913,3.997,22,12,40,,
T,2023-05-13 19:06:50,6.27734000,-75.58946500,3.60,1562.888,23.912,4.746,16,12,40,,
T,2023-05-13 19:06:51,6.27738833,-75.58946500,3.60,1562.888,23.912,4.775,4,11,40,,
T,2023-05-13 19:06:52,6.27743167,-75.58946667,3.60,1563.288,23.912,4.905,2,12,40,,
T,2023-05-13 19:06:53,6.27747000,-75.58947000,3.60,1563.688,23.912,4.123,357,14,40,,
T,2023-05-13 19:06:54,6.27749333,-75.58947167,3.60,1564.188,23.912,2.945,357,14,40,,
T,2023-05-13 19:06:55,6.27751333,-75.58947333,3.50,1564.588,23.912,2.657,355,14,40,,
T,2023-05-13 19:06:56,6.27753167,-75.58948000,3.50,1564.588,23.912,2.454,351,14,40,,
T,2023-05-13 19:06:57,6.27754833,-75.58948500,3.50,1564.788,23.912,2.787,338,14,40,,
T,2023-05-13 19:06:58,6.27757000,-75.58949833,3.50,1564.788,23.912,2.789,338,15,40,,
T,2023-05-13 19:06:59,6.27758833,-75.58950833,3.60,1564.688,23.912,2.434,339,15,40,,
T,2023-05-13 19:07:00,6.27760000,-75.58951500,3.80,1564.688,23.912,1.946,342,13,40,,
T,2023-05-13 19:07:01,6.27761333,-75.58951833,4.00,1564.688,23.912,1.776,344,13,40,,
T,2023-05-13 19:07:02,6.27762167,-75.58955000,4.10,1564.688,23.912,1.673,309,13,40,,
T,2023-05-13 19:07:03,6.27762667,-75.58957833,4.20,1564.688,23.912,1.913,295,13,40,,
T,2023-05-13 19:07:04,6.27765333,-75.58961167,4.40,1564.887,23.913,2.540,295,13,40,,
T,2023-05-13 19:07:05,6.27765000,-75.58967833,4.40,1564.887,23.913,3.368,279,10,39,,
T,2023-05-13 19:07:06,6.27762667,-75.58972833,4.40,1564.787,23.913,4.024,264,11,39,,
T,2023-05-13 19:07:07,6.27760167,-75.58978167,4.50,1564.686,23.914,4.716,257,11,39,,
T,2023-05-13 19:07:08,6.27755833,-75.58982500,4.60,1564.686,23.914,5.413,246,9,39,,
T,2023-05-13 19:07:09,6.27749000,-75.58992167,4.50,1564.485,23.915,7.013,243,8,39,,
T,2023-05-13 19:07:10,6.27744000,-75.59001333,4.50,1564.385,23.915,7.507,245,9,39,,
T,2023-05-13 19:07:11,6.27740833,-75.59008667,4.50,1564.384,23.916,7.642,245,9,39,,
T,2023-05-13 19:07:12,6.27737667,-75.59017167,4.40,1564.384,23.916,8.064,247,10,39,,
T,2023-05-13 19:07:13,6.27734667,-75.59023500,4.20,1564.184,23.916,7.028,248,10,39,,
T,2023-05-13 19:07:14,6.27733833,-75.59027000,4.00,1564.183,23.917,6.196,253,10,39,,
T,2023-05-13 19:07:15,6.27732500,-75.59032500,3.90,1564.183,23.917,5.946,257,12,39,,
T,2023-05-13 19:07:16,6.27731833,-75.59038667,3.90,1564.083,23.917,4.711,257,11,40,,
T,2023-05-13 19:07:17,6.27730333,-75.59044333,3.90,1563.982,23.918,4.712,254,11,40,,
T,2023-05-13 19:07:18,6.27729167,-75.59049667,3.90,1563.982,23.918,4.411,253,7,40,,
T,2023-05-13 19:07:19,6.27728167,-75.59054833,4.00,1564.082,23.918,4.385,258,7,40,,
T,2023-05-13 19:07:20,6.27727333,-75.59058500,4.10,1564.182,23.918,3.702,260,9,40,,
T,2023-05-13 19:07:21,6.27727333,-75.59063000,4.10,1564.081,23.919,3.924,267,9,40,,
T,2023-05-13 19:07:22,6.27727500,-75.59067167,4.10,1564.081,23.919,3.767,268,10,40,,
T,2023-05-13 19:07:23,6.27728333,-75.59070833,4.20,1564.081,23.919,3.904,267,10,40,,
T,2023-05-13 19:07:24,6.27728167,-75.59075833,4.20,1564.081,23.919,4.551,265,10,40,,
T,2023-05-13 19:07:25,6.27730500,-75.59081167,4.20,1564.280,23.920,4.862,275,10,39,,
T,2023-05-13 19:07:26,6.27731333,-75.59086333,4.20,1564.380,23.920,5.309,279,11,39,,
T,2023-05-13 19:07:27,6.27731833,-75.59091667,4.20,1564.580,23.920,5.420,278,11,39,,
T,2023-05-13 19:07:28,6.27732000,-75.59096667,4.30,1564.580,23.920,4.970,276,11,39,,
T,2023-05-13 19:07:29,6.27731000,-75.59100833,4.40,1564.679,23.921,4.505,277,9,39,,
T,2023-05-13 19:07:30,6.27732833,-75.59104000,4.40,1564.679,23.921,4.156,288,10,39,,
T,2023-05-13 19:07:31,6.27733333,-75.59107167,4.50,1564.679,23.921,3.909,286,10,39,,
T,2023-05-13 19:07:32,6.27734333,-75.59109500,4.60,1564.879,23.921,3.387,291,9,40,,
T,2023-05-13 19:07:33,6.27736333,-75.59111500,4.80,1564.879,23.921,3.404,304,9,40,,
T,2023-05-13 19:07:34,6.27739500,-75.59113500,4.70,1564.579,23.921,3.709,312,7,40,,
T,2023-05-13 19:07:35,6.27743833,-75.59114667,4.70,1564.379,23.921,4.148,324,8,40,,
T,2023-05-13 19:07:36,6.27747333,-75.59116333,4.70,1564.279,23.921,4.230,323,7,40,,
T,2023-05-13 19:07:37,6.27751833,-75.59116167,4.80,1564.179,23.921,4.028,333,7,40,,
T,2023-05-13 19:07:38,6.27756000,-75.59117000,4.90,1564.079,23.921,4.001,338,7,40,,
T,2023-05-13 19:07:39,6.27761167,-75.59115167,4.80,1564.379,23.921,4.033,345,9,40,,
T,2023-05-13 19:07:40,6.27765667,-75.59115500,4.90,1564.579,23.921,4.373,343,9,39,,
T,2023-05-13 19:07:41,6.27767833,-75.59118500,4.30,1565.379,23.921,4.379,342,9,39,,
T,2023-05-13 19:07:42,6.27772333,-75.59118167,4.20,1565.479,23.921,4.159,344,9,39,,
T,2023-05-13 19:07:43,6.27776167,-75.59119833,4.10,1565.879,23.921,4.358,341,9,39,,
T,2023-05-13 19:07:44,6.27780000,-75.59121000,4.10,1566.079,23.921,4.372,346,9,39,,
T,2023-05-13 19:07:45,6.27784333,-75.59122833,4.10,1566.380,23.920,4.393,335,8,39,,
T,2023-05-13 19:07:46,6.27788000,-75.59124167,4.20,1566.680,23.920,4.292,336,8,39,,
T,2023-05-13 19:07:47,6.27792333,-75.59125000,4.20,1566.880,23.920,4.676,342,8,39,,
T,2023-05-13 19:07:48,6.27796000,-75.59124667,4.20,1566.980,23.920,4.295,349,11,40,,
T,2023-05-13 19:07:49,6.27799333,-75.59124667,4.10,1567.180,23.920,3.954,347,11,40,,
T,2023-05-13 19:07:50,6.27802833,-75.59123500,4.00,1567.280,23.920,4.079,358,12,40,,
T,2023-05-13 19:07:51,6.27806000,-75.59123000,4.00,1567.280,23.920,3.981,355,11,40,,
T,2023-05-13 19:07:52,6.27809667,-75.59123167,3.90,1567.480,23.920,3.978,352,11,40,,
T,2023-05-13 19:07:53,6.27814333,-75.59122333,3.90,1567.880,23.920,4.463,4,11,40,,
T,2023-05-13 19:07:54,6.27819000,-75.59121000,3.80,1568.180,23.920,5.459,5,11,40,,
T,2023-05-13 19:07:55,6.27825500,-75.59120167,3.80,1568.981,23.919,5.993,8,11,40,,
T,2023-05-13 19:07:56,6.27832000,-75.59119667,3.80,1569.681,23.919,6.633,4,12,39,,
T,2023-05-13 19:07:57,6.27838000,-75.59118500,3.80,1570.081,23.919,6.353,7,12,39,,
T,2023-05-13 19:07:58,6.27843333,-75.59117333,3.70,1570.681,23.919,6.038,14,12,40,,
T,2023-05-13 19:07:59,6.27847500,-75.59116833,3.60,1571.281,23.919,4.921,17,12,40,,
T,2023-05-13 19:08:00,6.27851500,-75.59116333,3.60,1571.881,23.919,4.138,16,12,40,,
T,2023-05-13 19:08:01,6.27854500,-75.59116500,3.60,1572.481,23.919,3.074,6,12,40,,
T,2023-05-13 19:08:02,6.27857000,-75.59116833,3.60,1572.981,23.919,2.402,356,14,40,,
T,2023-05-13 19:08:03,6.27859167,-75.59117833,3.60,1573.481,23.919,2.379,337,14,40,,
T,2023-05-13 19:08:04,6.27861667,-75.59119333,3.70,1573.681,23.919,2.820,324,14,40,,
T,2023-05-13 19:08:05,6.27863667,-75.59121333,3.80,1574.081,23.919,3.067,321,14,40,,
T,2023-05-13 19:08:06,6.27863833,-75.59122333,3.80,1574.881,23.919,1.904,317,13,40,,
T,2023-05-13 19:08:07,6.27864667,-75.59123500,3.70,1575.681,23.919,1.281,317,12,40,,
T,2023-05-13 19:08:08,6.27865000,-75.59124667,3.60,1576.481,23.919,0.000,,12,40,,
T,2023-05-13 19:08:09,6.27865500,-75.59125167,3.60,1576.981,23.919,0.000,,13,40,,
T,2023-05-13 19:08:10,6.27865667,-75.59125667,3.60,1577.881,23.919,0.000,,12,40,,
T,2023-05-13 19:08:11,6.27865667,-75.59125667,3.60,1577.881,23.919,0.000,,13,40,,
T,2023-05-13 19:08:12,6.27867500,-75.59123833,3.60,1578.381,23.919,1.938,39,13,40,,
T,2023-05-13 19:08:13,6.27868500,-75.59121667,3.60,1578.881,23.919,2.858,57,12,40,,
T,2023-05-13 19:08:14,6.27870000,-75.59120167,3.60,1579.282,23.918,2.854,50,12,40,,
T,2023-05-13 19:08:15,6.27871833,-75.59118667,3.70,1579.582,23.918,3.101,45,11,40,,
T,2023-05-13 19:08:16,6.27872500,-75.59115833,3.70,1580.282,23.918,3.140,50,12,40,,
T,2023-05-13 19:08:17,6.27874833,-75.59114167,3.70,1580.582,23.918,3.607,51,12,39,,
T,2023-05-13 19:08:18,6.27877167,-75.59111667,3.90,1581.182,23.918,4.154,54,12,39,,
T,2023-05-13 19:08:19,6.27880167,-75.59109333,4.00,1581.582,23.918,4.561,55,11,39,,
T,2023-05-13 19:08:20,6.27881000,-75.59104667,4.10,1582.183,23.917,4.870,63,11,39,,
T,2023-05-13 19:08:21,6.27883333,-75.59100000,4.00,1582.683,23.917,5.430,60,12,39,,
T,2023-05-13 19:08:22,6.27885667,-75.59094500,4.00,1583.383,23.917,5.467,64,11,39,,
T,2023-05-13 19:08:23,6.27887167,-75.59090333,3.90,1583.984,23.916,5.488,61,11,39,,
T,2023-05-13 19:08:24,6.27888500,-75.59086000,3.90,1584.484,23.916,5.649,60,11,39,,
T,2023-05-13 19:08:25,6.27889167,-75.59081000,3.90,1584.884,23.916,5.075,60,11,39,,
T,2023-05-13 19:08:26,6.27890333,-75.59077667,4.00,1585.284,23.916,4.282,58,10,39,,
T,2023-05-13 19:08:27,6.27892000,-75.59075000,4.10,1585.684,23.916,3.718,57,9,39,,
T,2023-05-13 19:08:28,6.27892333,-75.59072500,4.20,1585.985,23.915,3.386,62,9,39,,
T,2023-05-13 19:08:29,6.27892167,-75.59069667,4.30,1586.185,23.915,2.876,72,8,39,,
T,2023-05-13 19:08:30,6.27891667,-75.59068000,4.30,1586.385,23.915,2.391,90,9,39,,
T,2023-05-13 19:08:31,6.27893167,-75.59065167,4.30,1586.785,23.915,2.387,91,10,39,,
T,2023-05-13 19:08:32,6.27893333,-75.59064167,4.30,1587.385,23.915,1.773,108,10,39,,
T,2023-05-13 19:08:33,6.27894500,-75.59061667,4.40,1588.085,23.915,1.336,108,11,39,,
T,2023-05-13 19:08:34,6.27895167,-75.59061333,4.40,1588.485,23.915,1.556,77,11,39,,
T,2023-05-13 19:08:35,6.27897000,-75.59057833,4.40,1588.785,23.915,2.048,59,10,40,,
T,2023-05-13 19:08:36,6.27899167,-75.59058000,4.30,1588.686,23.914,2.068,40,9,40,,
T,2023-05-13 19:08:37,6.27900667,-75.59057500,4.30,1588.586,23.914,2.060,36,11,40,,
T,2023-05-13 19:08:38,6.27902000,-75.59056833,4.30,1588.686,23.914,2.030,29,11,40,,
T,2023-05-13 19:08:39,6.27903000,-75.59055667,4.30,1588.986,23.914,1.869,37,11,40,,
T,2023-05-13 19:08:40,6.27906333,-75.59052833,4.30,1589.686,23.914,2.680,26,11,39,,
T,2023-05-13 19:08:41,6.27908500,-75.59051000,4.30,1589.886,23.914,3.232,31,11,39,,
T,2023-05-13 19:08:42,6.27910667,-75.59049833,4.40,1590.086,23.914,2.716,21,10,39,,
T,2023-05-13 19:08:43,6.27912167,-75.59049000,4.50,1590.286,23.914,2.381,11,10,39,,
T,2023-05-13 19:08:44,6.27916833,-75.59047000,4.50,1590.686,23.914,3.609,360,10,39,,
T,2023-05-13 19:08:45,6.27921333,-75.59045667,4.50,1591.087,23.913,3.788,359,11,39,,
T,2023-05-13 19:08:46,6.27926333,-75.59045000,4.50,1591.587,23.913,4.345,359,11,39,,
T,2023-05-13 19:08:47,6.27932833,-75.59046833,4.30,1591.687,23.913,4.441,355,13,39,,
T,2023-05-13 19:08:48,6.27939167,-75.59048833,4.20,1591.987,23.913,4.840,352,13,39,,
T,2023-05-13 19:08:49,6.27946500,-75.59050333,4.10,1592.987,23.913,5.067,351,13,39,,
T,2023-05-13 19:08:50,6.27954667,-75.59053333,3.90,1593.787,23.913,4.962,344,10,39,,
T,2023-05-13 19:08:51,6.27963500,-75.59056500,3.80,1594.787,23.913,4.991,345,10,40,,
T,2023-05-13 19:08:52,6.27970500,-75.59059167,3.70,1595.487,23.913,4.676,344,11,40,,
T,2023-05-13 19:08:53,6.27975833,-75.59061167,3.50,1595.987,23.913,4.031,339,11,40,,
T,2023-05-13 19:08:54,6.27980833,-75.59062833,3.40,1596.587,23.913,3.900,340,12,40,,
T,2023-05-13 19:08:55,6.27984000,-75.59063333,3.40,1596.887,23.913,3.231,337,11,40,,
T,2023-05-13 19:08:56,6.27987000,-75.59063667,3.30,1597.187,23.913,3.417,335,10,40,,
T,2023-05-13 19:08:57,6.27990000,-75.59064167,3.30,1597.387,23.913,3.449,336,11,40,,
T,2023-05-13 19:08:58,6.27992500,-75.59064667,3.30,1597.587,23.913,2.595,340,11,40,,
T,2023-05-13 19:08:59,6.27994667,-75.59065000,3.30,1597.887,23.913,2.023,341,11,40,,
T,2023-05-13 19:09:00,6.27996667,-75.59065000,3.20,1598.287,23.913,1.668,358,11,40,,
T,2023-05-13 19:09:01,6.27998667,-75.59065167,3.20,1598.887,23.913,1.439,358,11,40,,
T,2023-05-13 19:09:02,6.27999667,-75.59065333,3.20,1599.587,23.913,0.000,,12,40,,
T,2023-05-13 19:09:03,6.28000333,-75.59064500,3.10,1600.087,23.913,0.000,,12,40,,
T,2023-05-13 19:09:04,6.28002167,-75.59063333,3.10,1600.488,23.912,0.173,358,15,39,,
T,2023-05-13 19:09:05,6.28002833,-75.59063000,3.00,1600.688,23.912,0.000,,16,39,,
T,2023-05-13 19:09:06,6.28003500,-75.59063000,3.00,1601.088,23.912,0.000,,16,39,,
T,2023-05-13 19:09:07,6.28004000,-75.59063167,3.00,1601.188,23.912,0.000,,16,39,,
T,2023-05-13 19:09:08,6.28004000,-75.59063167,3.00,1601.188,23.912,0.000,,17,39,,
T,2023-05-13 19:09:09,6.28004000,-75.59063167,3.00,1601.188,23.912,0.000,,16,39,,
T,2023-05-13 19:09:10,6.28004000,-75.59063167,3.00,1601.188,23.912,0.000,,15,39,,
T,2023-05-13 19:09:11,6.28004000,-75.59063167,1.20,1601.188,23.912,0.000,,15,39,,
T,2023-05-13 19:09:12,6.28004000,-75.59063167,1.50,1601.188,23.912,0.000,,15,39,,
T,2023-05-13 19:09:13,6.28004000,-75.59063167,1.80,1601.188,23.912,0.000,,15,39,,
T,2023-05-13 19:09:14,6.28004000,-75.59063167,2.10,1601.188,23.912,0.000,,15,40,,
T,2023-05-13 19:09:16,6.28004000,-75.59063167,2.40,1601.188,23.912,0.000,,15,40,,
T,2023-05-13 19:09:17,6.28004000,-75.59063167,2.50,1601.188,23.912,0.000,,15,40,,
T,2023-05-13 19:09:18,6.28004000,-75.59063167,2.50,1601.188,23.912,0.000,,14,40,,
T,2023-05-13 19:09:19,6.28004000,-75.59063167,2.60,1601.188,23.912,0.000,,14,40,,
T,2023-05-13 19:09:20,6.28004000,-75.59063167,2.70,1601.188,23.912,0.000,,13,40,,
T,2023-05-13 19:09:21,6.28005667,-75.59068667,2.70,1602.687,23.913,2.842,316,15,39,,
T,2023-05-13 19:09:22,6.28007500,-75.59070833,2.70,1602.687,23.913,3.448,317,15,39,,
T,2023-05-13 19:09:23,6.28009833,-75.59073500,2.70,1602.787,23.913,4.082,316,15,39,,
T,2023-05-13 19:09:24,6.28012333,-75.59076833,2.70,1602.787,23.913,4.415,307,15,39,,
T,2023-05-13 19:09:25,6.28014833,-75.59080167,2.80,1602.887,23.913,4.702,309,15,40,,
T,2023-05-13 19:09:26,6.28018500,-75.59084000,2.80,1602.987,23.913,5.466,311,14,40,,
T,2023-05-13 19:09:27,6.28023000,-75.59089000,2.90,1602.987,23.913,6.793,311,14,40,,
T,2023-05-13 19:09:28,6.28027667,-75.59094500,2.90,1602.987,23.913,6.667,314,15,40,,
T,2023-05-13 19:09:29,6.28032833,-75.59099833,3.00,1603.086,23.914,7.802,317,17,40,,
T,2023-05-13 19:09:30,6.28037833,-75.59105333,3.10,1603.086,23.914,7.717,319,16,40,,
T,2023-05-13 19:09:31,6.28043333,-75.59111167,3.10,1602.986,23.914,8.987,318,16,39,,
T,2023-05-13 19:09:32,6.28048333,-75.59118333,3.10,1603.086,23.914,8.982,314,16,39,,
T,2023-05-13 19:09:33,6.28053333,-75.59125000,3.10,1603.086,23.914,8.971,312,16,39,,
T,2023-05-13 19:09:34,6.28059000,-75.59129500,3.10,1603.085,23.915,8.143,318,15,39,,
T,2023-05-13 19:09:35,6.28064167,-75.59135000,3.10,1603.185,23.915,8.118,320,15,39,,
T,2023-05-13 19:09:36,6.28069667,-75.59139333,3.10,1603.185,23.915,7.972,324,15,39,,
T,2023-05-13 19:09:37,6.28076667,-75.59141500,3.10,1603.285,23.915,8.348,334,16,39,,
T,2023-05-13 19:09:38,6.28084000,-75.59142000,3.10,1603.285,23.915,8.215,342,15,39,,
T,2023-05-13 19:09:39,6.28091667,-75.59142000,3.10,1603.286,23.914,8.795,350,14,39,,
T,2023-05-13 19:09:40,6.28100000,-75.59141333,3.10,1603.286,23.914,9.081,354,14,40,,
T,2023-05-13 19:09:41,6.28107333,-75.59139167,3.20,1603.586,23.914,8.212,356,15,40,,
T,2023-05-13 19:09:42,6.28114167,-75.59136500,3.30,1603.686,23.914,7.933,2,14,40,,
T,2023-05-13 19:09:43,6.28120500,-75.59133333,3.50,1603.887,23.913,7.656,7,13,40,,
T,2023-05-13 19:09:44,6.28125000,-75.59128167,3.60,1603.887,23.913,7.158,14,11,40,,
T,2023-05-13 19:09:46,6.28133833,-75.59122833,3.90,1603.888,23.912,6.289,15,9,39,,
T,2023-05-13 19:09:47,6.28136000,-75.59121167,3.80,1604.088,23.912,5.042,13,10,39,,
T,2023-05-13 19:09:48,6.28137667,-75.59120000,3.80,1604.288,23.912,4.295,19,10,39,,
T,2023-05-13 19:09:49,6.28138833,-75.59118167,3.80,1604.288,23.912,3.653,25,11,39,,
T,2023-05-13 19:09:50,6.28139333,-75.59118167,3.80,1604.288,23.912,2.567,21,12,40,,
T,2023-05-13 19:09:51,6.28139667,-75.59116667,3.80,1604.488,23.912,2.084,34,11,40,,
T,2023-05-13 19:09:52,6.28139333,-75.59116667,3.70,1604.588,23.912,0.000,,10,40,,
T,2023-05-13 19:09:53,6.28138667,-75.59116333,3.70,1604.688,23.912,0.000,,11,40,,
T,2023-05-13 19:09:54,6.28138667,-75.59117000,3.60,1604.688,23.912,0.000,,12,40,,
T,2023-05-13 19:09:55,6.28140167,-75.59118667,3.60,1604.988,23.912,0.149,34,12,40,,
T,2023-05-13 19:09:56,6.28142167,-75.59121667,3.50,1605.188,23.912,2.485,323,13,40,,
T,2023-05-13 19:09:57,6.28142833,-75.59123833,3.50,1605.388,23.912,1.841,310,12,40,,
T,2023-05-13 19:09:58,6.28144833,-75.59126667,3.40,1605.788,23.912,3.141,313,11,40,,
T,2023-05-13 19:09:59,6.28147667,-75.59130667,3.50,1605.987,23.913,4.543,309,11,40,,
T,2023-05-13 19:10:00,6.28152000,-75.59133833,3.40,1606.287,23.913,4.988,314,13,40,,
T,2023-05-13 19:10:01,6.28156000,-75.59137167,3.40,1606.587,23.913,5.346,314,13,40,,
T,2023-05-13 19:10:03,6.28164167,-75.59144333,3.40,1607.287,23.913,5.148,312,13,40,,
T,2023-05-13 19:10:04,6.28167833,-75.59148000,3.30,1607.587,23.913,5.273,308,13,40,,
T,2023-05-13 19:10:05,6.28170667,-75.59150333,3.30,1607.887,23.913,4.739,316,13,40,,
T,2023-05-13 19:10:06,6.28173833,-75.59153167,3.30,1608.187,23.913,5.156,315,12,40,,
T,2023-05-13 19:10:07,6.28177833,-75.59157167,3.30,1608.487,23.913,6.448,310,12,40,,
T,2023-05-13 19:10:08,6.28180333,-75.59162833,3.30,1608.787,23.913,6.583,300,12,40,,
T,2023-05-13 19:10:09,6.28182333,-75.59167167,3.40,1608.886,23.914,5.820,295,11,39,,
T,2023-05-13 19:10:10,6.28183667,-75.59173333,3.40,1609.286,23.914,6.031,287,11,39,,
T,2023-05-13 19:10:11,6.28183667,-75.59180000,3.40,1609.586,23.914,6.291,277,11,40,,
T,2023-05-13 19:10:12,6.28184167,-75.59186833,3.50,1609.785,23.915,6.846,278,11,40,,
T,2023-05-13 19:10:13,6.28185333,-75.59194500,3.50,1610.085,23.915,7.435,275,12,40,,
T,2023-05-13 19:10:14,6.28186667,-75.59201833,3.60,1610.385,23.915,7.467,281,12,40,,
T,2023-05-13 19:10:15,6.28187500,-75.59209833,3.60,1610.684,23.916,7.851,279,12,40,,
T,2023-05-13 19:10:16,6.28187500,-75.59217333,3.60,1610.984,23.916,7.004,281,12,40,,
