type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-13 18:40:15,6.28299333,-75.59195667,3.80,1725.988,23.912,1.636,213,12,41,,
T,2023-05-13 18:40:16,6.28298000,-75.59196167,3.70,1725.287,23.913,2.028,214,13,41,,
T,2023-05-13 18:40:17,6.28296333,-75.59195667,3.50,1723.887,23.913,2.479,218,12,41,,
T,2023-05-13 18:40:18,6.28293167,-75.59196833,3.50,1723.487,23.913,3.116,218,12,41,,
T,2023-05-13 18:40:19,6.28290667,-75.59196167,3.40,1721.987,23.913,2.956,211,12,41,,
T,2023-05-13 18:40:20,6.28290167,-75.59195667,3.40,1721.087,23.913,2.750,213,12,41,,
T,2023-05-13 18:40:21,6.28289667,-75.59195667,3.40,1720.287,23.913,2.306,200,12,41,,
T,2023-05-13 18:40:22,6.28290500,-75.59196167,3.30,1719.387,23.913,1.770,210,12,41,,
T,2023-05-13 18:40:23,6.28290833,-75.59196833,3.30,1718.887,23.913,1.473,210,12,41,,
T,2023-05-13 18:40:24,6.28291167,-75.59197667,3.20,1718.487,23.913,1.078,210,12,40,,
T,2023-05-13 18:40:25,6.28290667,-75.59197833,3.20,1717.987,23.913,0.000,,12,40,,
T,2023-05-13 18:40:26,6.28291333,-75.59197167,3.20,1717.487,23.913,0.000,,12,40,,
T,2023-05-13 18:40:27,6.28292333,-75.59196000,3.20,1717.287,23.913,0.000,,13,40,,
T,2023-05-13 18:40:28,6.28293500,-75.59194167,3.20,1716.187,23.913,1.983,71,13,40,,
T,2023-05-13 18:40:29,6.28294167,-75.59191833,3.10,1716.288,23.912,2.302,63,15,40,,
T,2023-05-13 18:40:30,6.28294833,-75.59188833,3.20,1716.288,23.912,2.505,66,14,41,,
T,2023-05-13 18:40:31,6.28296500,-75.59185667,3.30,1715.788,23.912,2.508,58,13,41,,
T,2023-05-13 18:40:32,6.28299500,-75.59182833,3.50,1715.588,23.912,3.026,47,13,41,,
T,2023-05-13 18:40:33,6.28305667,-75.59179833,3.50,1714.789,23.911,4.467,31,13,41,,
T,2023-05-13 18:40:34,6.28310500,-75.59176000,3.50,1714.089,23.911,5.083,32,13,41,,
T,2023-05-13 18:40:35,6.28316167,-75.59173167,3.50,1713.989,23.911,5.108,28,13,41,,
T,2023-05-13 18:40:36,6.28319500,-75.59170000,3.50,1713.189,23.911,4.734,29,13,40,,
T,2023-05-13 18:40:37,6.28324000,-75.59167167,3.60,1712.990,23.910,5.398,25,14,40,,
T,2023-05-13 18:40:38,6.28327833,-75.59164500,3.70,1712.790,23.910,5.601,26,14,41,,
T,2023-05-13 18:40:39,6.28332167,-75.59162000,3.70,1711.990,23.910,5.095,18,14,41,,
T,2023-05-13 18:40:40,6.28333333,-75.59158500,3.60,1710.990,23.910,4.042,18,14,41,,
T,2023-05-13 18:40:41,6.28336500,-75.59156167,3.60,1710.190,23.910,4.319,21,14,41,,
T,2023-05-13 18:40:42,6.28340167,-75.59154833,3.60,1709.791,23.909,3.897,20,14,41,,
T,2023-05-13 18:40:43,6.28344833,-75.59153833,3.60,1709.091,23.909,3.315,31,13,41,,
T,2023-05-13 18:40:44,6.28348333,-75.59152333,3.60,1708.591,23.909,2.984,41,14,41,,
T,2023-05-13 18:40:45,6.28349833,-75.59149833,3.50,1707.891,23.909,2.967,64,15,41,,
T,2023-05-13 18:40:46,6.28350333,-75.59147167,3.50,1707.291,23.909,2.943,70,15,41,,
T,2023-05-13 18:40:47,6.28350667,-75.59144667,3.60,1706.691,23.909,2.821,70,15,41,,
T,2023-05-13 18:40:48,6.28349667,-75.59141333,3.70,1706.292,23.908,3.030,83,12,40,,
T,2023-05-13 18:40:49,6.28349333,-75.59139500,3.90,1705.792,23.908,2.492,87,10,41,,
T,2023-05-13 18:40:50,6.28348667,-75.59137333,4.00,1705.192,23.908,3.003,89,10,41,,
T,2023-05-13 18:40:51,6.28349000,-75.59135167,4.10,1704.792,23.908,2.920,88,8,41,,
T,2023-05-13 18:40:52,6.28346667,-75.59133333,4.20,1704.492,23.908,3.018,97,10,41,,
T,2023-05-13 18:40:53,6.28346167,-75.59131833,4.30,1703.992,23.908,2.885,99,8,41,,
T,2023-05-13 18:40:54,6.28345167,-75.59130667,4.40,1703.392,23.908,2.601,101,7,41,,
T,2023-05-13 18:40:55,6.28343000,-75.59130333,4.50,1702.792,23.908,2.370,109,8,41,,
T,2023-05-13 18:40:57,6.28339667,-75.59124833,5.10,1702.492,23.908,3.125,111,8,41,,
T,2023-05-13 18:40:58,6.28337333,-75.59121833,5.30,1702.392,23.908,3.344,116,5,40,,
T,2023-05-13 18:40:59,6.28332833,-75.59119167,5.50,1702.192,23.908,3.895,127,5,40,,
T,2023-05-13 18:41:00,6.28328500,-75.59117000,5.60,1701.992,23.908,4.378,135,6,40,,
T,2023-05-13 18:41:01,6.28322167,-75.59114667,5.70,1701.792,23.908,4.716,140,6,40,,
T,2023-05-13 18:41:03,6.28307167,-75.59109833,5.60,1701.492,23.908,5.247,143,7,40,,
T,2023-05-13 18:41:04,6.28301000,-75.59108667,5.60,1701.292,23.908,5.532,143,8,40,,
T,2023-05-13 18:41:05,6.28295833,-75.59102000,5.30,1701.092,23.908,6.144,138,8,40,,
T,2023-05-13 18:41:06,6.28290667,-75.59099167,5.20,1700.892,23.908,5.945,144,8,40,,
T,2023-05-13 18:41:07,6.28286000,-75.59096500,5.10,1700.792,23.908,5.775,145,8,40,,
T,2023-05-13 18:41:08,6.28281167,-75.59091167,5.00,1700.693,23.907,5.431,142,8,40,,
T,2023-05-13 18:41:09,6.28276333,-75.59087333,5.00,1700.493,23.907,5.692,146,9,40,,
T,2023-05-13 18:41:10,6.28271833,-75.59081333,5.00,1700.293,23.907,5.580,141,8,40,,
T,2023-05-13 18:41:11,6.28266167,-75.59077333,4.90,1699.893,23.907,6.089,146,9,40,,
T,2023-05-13 18:41:12,6.28258500,-75.59072833,4.80,1699.693,23.907,6.689,149,9,40,,
T,2023-05-13 18:41:13,6.28252667,-75.59069833,4.80,1699.493,23.907,6.023,149,9,40,,
T,2023-05-13 18:41:14,6.28246167,-75.59066833,4.70,1699.293,23.907,6.514,156,9,40,,
T,2023-05-13 18:41:15,6.28240667,-75.59063667,4.70,1698.993,23.907,5.838,156,8,41,,
T,2023-05-13 18:41:16,6.28233833,-75.59057667,4.60,1697.793,23.907,5.467,154,7,41,,
T,2023-05-13 18:41:17,6.28226833,-75.59052000,4.60,1696.693,23.907,5.481,156,7,41,,
T,2023-05-13 18:41:18,6.28221500,-75.59046667,4.50,1695.693,23.907,5.021,156,7,41,,
T,2023-05-13 18:41:19,6.28215667,-75.59041500,4.50,1695.194,23.906,4.511,156,9,41,,
T,2023-05-13 18:41:20,6.28211500,-75.59038333,4.50,1694.794,23.906,4.147,153,9,41,,
T,2023-05-13 18:41:21,6.28207333,-75.59035333,4.50,1694.494,23.906,3.815,155,9,41,,
T,2023-05-13 18:41:22,6.28204500,-75.59032333,4.40,1694.194,23.906,3.365,144,9,41,,
T,2023-05-13 18:41:23,6.28201167,-75.59029167,4.30,1693.994,23.906,4.067,146,9,41,,
T,2023-05-13 18:41:24,6.28197500,-75.59025333,4.30,1693.694,23.906,4.739,142,9,40,,
T,2023-05-13 18:41:25,6.28193167,-75.59021167,4.30,1693.194,23.906,5.457,142,9,40,,
T,2023-05-13 18:41:26,6.28187333,-75.59016833,4.40,1691.894,23.906,6.232,144,9,40,,
T,2023-05-13 18:41:27,6.28181500,-75.59010167,4.40,1691.494,23.906,7.491,138,9,40,,
T,2023-05-13 18:41:28,6.28175667,-75.59003167,4.50,1690.795,23.905,8.058,135,9,40,,
T,2023-05-13 18:41:29,6.28171000,-75.58997500,4.70,1690.495,23.905,8.281,132,9,40,,
T,2023-05-13 18:41:30,6.28166667,-75.58991833,5.00,1690.295,23.905,7.997,130,8,40,,
T,2023-05-13 18:41:31,6.28159333,-75.58978000,4.90,1689.796,23.904,8.753,127,8,40,,
T,2023-05-13 18:41:32,6.28152000,-75.58966500,4.80,1689.196,23.904,8.668,126,8,41,,
T,2023-05-13 18:41:33,6.28148167,-75.58958333,4.70,1688.796,23.904,8.801,123,8,41,,
T,2023-05-13 18:41:34,6.28144167,-75.58951667,4.70,1688.297,23.903,8.669,123,7,41,,
T,2023-05-13 18:41:35,6.28141333,-75.58946000,4.70,1687.697,23.903,8.153,122,7,41,,
T,2023-05-13 18:41:36,6.28140333,-75.58941333,4.70,1687.297,23.903,7.583,118,7,41,,
T,2023-05-13 18:41:37,6.28140167,-75.58937833,4.70,1686.697,23.903,6.846,115,7,41,,
T,2023-05-13 18:41:38,6.28139500,-75.58935500,4.60,1686.197,23.903,6.344,116,8,41,,
T,2023-05-13 18:41:39,6.28138333,-75.58930833,4.60,1685.798,23.902,5.968,116,9,41,,
T,2023-05-13 18:41:40,6.28135000,-75.58930333,4.60,1685.498,23.902,5.375,128,9,40,,
T,2023-05-13 18:41:41,6.28132500,-75.58928500,4.60,1685.398,23.902,5.097,128,8,40,,
T,2023-05-13 18:41:42,6.28128667,-75.58925667,4.70,1684.998,23.902,5.772,134,7,40,,
T,2023-05-13 18:41:43,6.28124500,-75.58923833,4.60,1684.498,23.902,6.320,137,7,40,,
T,2023-05-13 18:41:44,6.28120167,-75.58921167,4.60,1683.998,23.902,7.012,138,7,40,,
T,2023-05-13 18:41:45,6.28116333,-75.58918000,4.70,1683.598,23.902,6.631,134,7,40,,
T,2023-05-13 18:41:46,6.28111500,-75.58916167,4.70,1683.198,23.902,7.069,138,7,40,,
T,2023-05-13 18:41:47,6.28108667,-75.58914500,4.70,1682.698,23.902,6.067,132,7,40,,
T,2023-05-13 18:41:48,6.28105167,-75.58912333,4.40,1682.298,23.902,6.301,132,7,41,,
T,2023-05-13 18:41:49,6.28101000,-75.58907833,4.30,1681.798,23.902,6.516,132,7,41,,
T,2023-05-13 18:41:50,6.28096833,-75.58902833,4.30,1681.298,23.902,6.944,132,7,41,,
T,2023-05-13 18:41:51,6.28092000,-75.58898667,4.20,1680.698,23.902,7.262,138,6,41,,
T,2023-05-13 18:41:52,6.28087000,-75.58890500,4.10,1679.699,23.901,7.485,134,9,41,,
T,2023-05-13 18:41:53,6.28082167,-75.58885667,3.90,1678.599,23.901,7.855,133,9,41,,
T,2023-05-13 18:41:54,6.28077500,-75.58881000,3.80,1677.499,23.901,8.354,132,11,41,,
T,2023-05-13 18:41:55,6.28073333,-75.58875667,3.80,1676.899,23.901,7.930,127,11,41,,
T,2023-05-13 18:41:56,6.28070000,-75.58870000,3.80,1676.299,23.901,7.785,124,10,41,,
T,2023-05-13 18:41:57,6.28067000,-75.58863167,3.90,1675.799,23.901,7.500,120,9,40,,
T,2023-05-13 18:41:58,6.28065500,-75.58854667,3.90,1675.300,23.900,8.126,112,9,40,,
T,2023-05-13 18:41:59,6.28064333,-75.58845667,4.00,1674.800,23.900,8.751,105,9,40,,
T,2023-05-13 18:42:00,6.28064000,-75.58836500,4.00,1674.001,23.899,8.630,99,9,41,,
T,2023-05-13 18:42:01,6.28064000,-75.58827833,4.00,1673.401,23.899,8.720,98,9,41,,
T,2023-05-13 18:42:02,6.28063833,-75.58819500,4.00,1672.902,23.898,8.867,97,9,41,,
T,2023-05-13 18:42:03,6.28063833,-75.58810333,4.10,1672.402,23.898,9.342,95,9,41,,
T,2023-05-13 18:42:04,6.28064333,-75.58800833,4.20,1671.803,23.897,9.362,91,8,41,,
T,2023-05-13 18:42:05,6.28065667,-75.58791667,4.30,1670.903,23.897,9.280,87,8,41,,
T,2023-05-13 18:42:06,6.28065667,-75.58783833,4.50,1670.204,23.896,8.674,91,7,41,,
T,2023-05-13 18:42:07,6.28065333,-75.58774500,4.60,1669.504,23.896,8.916,91,7,41,,
T,2023-05-13 18:42:08,6.28064333,-75.58766167,4.70,1668.804,23.896,8.900,93,7,41,,
T,2023-05-13 18:42:09,6.28061500,-75.58756833,4.80,1667.905,23.895,8.678,97,7,40,,
T,2023-05-13 18:42:10,6.28059500,-75.58753000,4.60,1667.005,23.895,8.109,101,7,40,,
T,2023-05-13 18:42:11,6.28055500,-75.58748167,4.60,1666.505,23.895,7.454,106,8,40,,
T,2023-05-13 18:42:12,6.28051000,-75.58742167,4.60,1666.005,23.895,8.098,111,7,40,,
T,2023-05-13 18:42:13,6.28045333,-75.58737500,4.70,1665.606,23.894,8.272,117,7,40,,
T,2023-05-13 18:42:14,6.28039833,-75.58732167,4.50,1665.106,23.894,8.157,125,7,41,,
T,2023-05-13 18:42:15,6.28031667,-75.58727833,4.40,1664.406,23.894,8.627,132,8,41,,
T,2023-05-13 18:42:16,6.28026167,-75.58724333,4.40,1663.706,23.894,7.635,131,8,41,,
T,2023-05-13 18:42:17,6.28021667,-75.58723000,4.30,1663.006,23.894,6.973,132,8,41,,
T,2023-05-13 18:42:18,6.28016667,-75.58721333,4.30,1662.406,23.894,6.336,137,8,41,,
T,2023-05-13 18:42:19,6.28012667,-75.58719167,4.20,1661.706,23.894,5.095,137,9,41,,
T,2023-05-13 18:42:20,6.28009667,-75.58716833,4.10,1660.906,23.894,3.768,135,10,41,,
T,2023-05-13 18:42:21,6.28008500,-75.58725000,3.80,1657.005,23.895,2.154,134,11,41,,
T,2023-05-13 18:42:22,6.28007667,-75.58723833,3.70,1655.805,23.895,1.751,110,11,41,,
T,2023-05-13 18:42:23,6.28007333,-75.58724333,3.70,1654.505,23.895,0.000,,12,41,,
T,2023-05-13 18:42:24,6.28007167,-75.58723667,3.70,1653.805,23.895,0.000,,11,41,,
T,2023-05-13 18:42:26,6.28006167,-75.58727500,3.50,1651.905,23.895,0.000,,10,41,,
T,2023-05-13 18:42:27,6.28006167,-75.58727500,3.40,1651.905,23.895,0.000,,13,41,,
T,2023-05-13 18:42:28,6.28006167,-75.58727500,3.30,1651.905,23.895,0.000,,13,41,,
T,2023-05-13 18:42:29,6.28006167,-75.58727500,3.20,1651.905,23.895,0.000,,13,41,,
T,2023-05-13 18:42:30,6.28006167,-75.58727500,3.10,1651.905,23.895,0.000,,13,41,,
T,2023-05-13 18:42:31,6.28006167,-75.58727500,3.10,1651.905,23.895,0.000,,12,41,,
T,2023-05-13 18:42:32,6.28006167,-75.58727500,3.10,1651.905,23.895,0.000,,12,41,,
T,2023-05-13 18:42:33,6.28006167,-75.58727500,3.20,1651.905,23.895,0.000,,12,41,,
T,2023-05-13 18:42:34,6.28006167,-75.58727500,3.20,1651.905,23.895,0.000,,12,41,,
T,2023-05-13 18:42:35,6.28006167,-75.58727500,3.20,1651.905,23.895,0.000,,12,41,,
T,2023-05-13 18:42:36,6.28006167,-75.58727500,3.30,1651.905,23.895,0.000,,12,41,,
T,2023-05-13 18:42:37,6.28006167,-75.58727500,3.40,1651.905,23.895,0.000,,12,41,,
T,2023-05-13 18:42:38,6.28009000,-75.58736667,3.40,1642.605,23.895,0.664,110,12,41,,
T,2023-05-13 18:42:39,6.28009167,-75.58737333,3.40,1641.905,23.895,0.000,,12,41,,
T,2023-05-13 18:42:40,6.28009167,-75.58738333,3.40,1641.205,23.895,0.000,,12,41,,
T,2023-05-13 18:42:41,6.28009167,-75.58738667,3.50,1640.505,23.895,0.000,,12,41,,
T,2023-05-13 18:42:42,6.28009167,-75.58738667,3.60,1640.505,23.895,0.000,,11,40,,
T,2023-05-13 18:42:43,6.28009167,-75.58738667,3.50,1640.505,23.895,0.000,,10,40,,
T,2023-05-13 18:42:44,6.28009167,-75.58738667,3.40,1640.505,23.895,0.000,,10,40,,
T,2023-05-13 18:42:45,6.28008333,-75.58737667,3.40,1637.105,23.895,1.045,110,10,40,,
T,2023-05-13 18:42:46,6.28008000,-75.58736500,3.30,1635.605,23.895,0.000,,11,41,,
T,2023-05-13 18:42:47,6.28007833,-75.58736333,3.30,1634.905,23.895,0.000,,12,41,,
T,2023-05-13 18:42:48,6.28007667,-75.58736500,3.30,1634.105,23.895,0.000,,13,41,,
T,2023-05-13 18:42:49,6.28007667,-75.58736500,3.20,1634.105,23.895,0.000,,13,41,,
T,2023-05-13 18:42:50,6.28007667,-75.58736500,3.20,1634.105,23.895,0.000,,13,41,,
T,2023-05-13 18:42:51,6.28007667,-75.58736500,3.10,1634.105,23.895,0.000,,13,41,,
T,2023-05-13 18:42:52,6.28006833,-75.58739833,3.10,1631.005,23.895,0.118,110,13,41,,
T,2023-05-13 18:42:53,6.28006667,-75.58740500,3.00,1630.204,23.896,0.000,,13,41,,
T,2023-05-13 18:42:54,6.28006500,-75.58741000,3.00,1629.404,23.896,0.000,,13,41,,
T,2023-05-13 18:42:55,6.28006667,-75.58741167,3.00,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:42:56,6.28006667,-75.58741167,2.90,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:42:57,6.28006667,-75.58741167,2.90,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:42:58,6.28006667,-75.58741167,2.90,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:42:59,6.28006667,-75.58741167,2.80,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:00,6.28006667,-75.58741167,2.80,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:01,6.28006667,-75.58741167,2.80,1629.004,23.896,0.000,,12,40,,
T,2023-05-13 18:43:02,6.28006667,-75.58741167,2.80,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:03,6.28006667,-75.58741167,2.80,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:04,6.28006667,-75.58741167,2.80,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:05,6.28006667,-75.58741167,2.80,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:06,6.28006667,-75.58741167,2.70,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:07,6.28006667,-75.58741167,2.70,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:08,6.28006667,-75.58741167,2.70,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:09,6.28006667,-75.58741167,2.70,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:10,6.28006667,-75.58741167,2.70,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:11,6.28006667,-75.58741167,1.20,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:12,6.28006667,-75.58741167,1.10,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:13,6.28006667,-75.58741167,1.10,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:14,6.28006667,-75.58741167,1.40,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:15,6.28006667,-75.58741167,1.70,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:16,6.28006667,-75.58741167,1.90,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:17,6.28006667,-75.58741167,2.00,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:18,6.28006667,-75.58741167,2.20,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:19,6.28006667,-75.58741167,2.30,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:20,6.28006667,-75.58741167,2.40,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:21,6.28006667,-75.58741167,2.40,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:22,6.28006667,-75.58741167,2.50,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:23,6.28006667,-75.58741167,2.60,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:24,6.28006667,-75.58741167,2.60,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:25,6.28006667,-75.58741167,2.70,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:26,6.28006667,-75.58741167,2.70,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:27,6.28006667,-75.58741167,2.70,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:28,6.28006667,-75.58741167,2.80,1629.004,23.896,0.000,,14,41,,
T,2023-05-13 18:43:29,6.28006667,-75.58741167,2.80,1629.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:30,6.28006667,-75.58741167,2.80,1629.004,23.896,0.000,,12,41,,
T,2023-05-13 18:43:31,6.28003833,-75.58750333,2.70,1627.504,23.896,0.925,96,12,41,,
T,2023-05-13 18:43:32,6.28003833,-75.58749667,2.80,1627.804,23.896,0.000,,13,41,,
T,2023-05-13 18:43:33,6.28003333,-75.58748167,2.80,1628.004,23.896,0.000,,13,41,,
T,2023-05-13 18:43:34,6.28003167,-75.58747833,2.80,1628.304,23.896,0.000,,13,41,,
T,2023-05-13 18:43:35,6.28003167,-75.58747833,2.80,1628.304,23.896,0.000,,13,41,,
T,2023-05-13 18:43:36,6.28003167,-75.58747833,2.80,1628.304,23.896,0.000,,14,41,,
T,2023-05-13 18:43:37,6.28000167,-75.58746833,2.90,1629.004,23.896,2.066,167,14,41,,
T,2023-05-13 18:43:38,6.27998167,-75.58747667,2.80,1629.104,23.896,2.357,174,14,41,,
T,2023-05-13 18:43:39,6.27996333,-75.58747833,2.90,1629.304,23.896,2.377,189,14,41,,
T,2023-05-13 18:43:40,6.27993667,-75.58747833,3.00,1629.504,23.896,3.208,187,14,41,,
T,2023-05-13 18:43:41,6.27990667,-75.58748500,3.20,1629.604,23.896,3.341,195,14,41,,
T,2023-05-13 18:43:42,6.27987833,-75.58750167,3.40,1629.804,23.896,3.359,202,12,40,,
T,2023-05-13 18:43:43,6.27984000,-75.58752833,3.60,1629.903,23.897,4.270,203,12,40,,
T,2023-05-13 18:43:44,6.27978167,-75.58756333,3.80,1630.103,23.897,5.712,205,9,40,,
T,2023-05-13 18:43:45,6.27969833,-75.58762167,3.80,1630.202,23.898,7.429,206,10,40,,
T,2023-05-13 18:43:46,6.27961500,-75.58766000,3.80,1630.302,23.898,8.137,204,12,40,,
T,2023-05-13 18:43:47,6.27951167,-75.58768333,3.70,1630.502,23.898,9.099,200,11,40,,
T,2023-05-13 18:43:48,6.27939500,-75.58769833,3.70,1630.501,23.899,10.088,194,11,40,,
T,2023-05-13 18:43:49,6.27928833,-75.58771500,3.60,1630.501,23.899,10.395,196,10,40,,
T,2023-05-13 18:43:50,6.27919333,-75.58774667,3.50,1630.401,23.899,10.426,200,10,40,,
T,2023-05-13 18:43:51,6.27910000,-75.58778667,3.50,1630.100,23.900,10.192,203,13,41,,
T,2023-05-13 18:43:52,6.27901000,-75.58782833,3.40,1629.700,23.900,9.396,206,13,41,,
T,2023-05-13 18:43:53,6.27894000,-75.58787667,3.40,1629.399,23.901,8.782,215,13,41,,
T,2023-05-13 18:43:54,6.27888167,-75.58793333,3.40,1628.999,23.901,8.627,226,13,41,,
T,2023-05-13 18:43:55,6.27883167,-75.58800333,3.30,1628.699,23.901,8.907,232,14,41,,
T,2023-05-13 18:43:56,6.27878333,-75.58806500,3.30,1628.398,23.902,8.252,237,14,41,,
T,2023-05-13 18:43:57,6.27874333,-75.58812333,3.20,1628.098,23.902,7.551,238,14,41,,
T,2023-05-13 18:43:58,6.27871000,-75.58816833,3.20,1627.797,23.903,5.880,238,14,41,,
T,2023-05-13 18:43:59,6.27869333,-75.58821333,3.20,1627.497,23.903,5.503,242,13,41,,
T,2023-05-13 18:44:00,6.27867167,-75.58825000,3.20,1627.197,23.903,4.329,239,13,41,,
T,2023-05-13 18:44:01,6.27865500,-75.58828333,3.30,1626.897,23.903,4.057,240,13,41,,
T,2023-05-13 18:44:02,6.27862833,-75.58831667,3.40,1626.596,23.904,4.529,232,13,41,,
T,2023-05-13 18:44:03,6.27860167,-75.58835000,3.40,1626.196,23.904,4.916,227,13,41,,
T,2023-05-13 18:44:04,6.27858167,-75.58837833,3.50,1625.896,23.904,4.350,229,13,41,,
T,2023-05-13 18:44:05,6.27856167,-75.58841333,3.50,1625.796,23.904,4.844,232,12,41,,
T,2023-05-13 18:44:06,6.27855500,-75.58845167,3.50,1625.696,23.904,4.267,246,12,41,,
T,2023-05-13 18:44:07,6.27853500,-75.58848667,3.60,1625.595,23.905,3.913,246,11,41,,
T,2023-05-13 18:44:08,6.27850167,-75.58850833,3.60,1624.695,23.905,3.571,240,11,41,,
T,2023-05-13 18:44:09,6.27847333,-75.58852667,3.60,1623.995,23.905,2.754,247,11,41,,
T,2023-05-13 18:44:10,6.27846500,-75.58854333,3.60,1623.795,23.905,2.127,251,12,41,,
T,2023-05-13 18:44:11,6.27842667,-75.58855833,3.60,1621.795,23.905,2.090,245,12,41,,
T,2023-05-13 18:44:12,6.27843333,-75.58858500,3.60,1621.595,23.905,3.587,271,12,41,,
T,2023-05-13 18:44:13,6.27842333,-75.58861000,3.60,1621.394,23.906,2.678,271,11,41,,
T,2023-05-13 18:44:14,6.27848167,-75.58862333,3.50,1619.595,23.905,1.745,281,12,41,,
T,2023-05-13 18:44:15,6.27850000,-75.58863167,3.40,1618.694,23.906,1.915,294,12,41,,
T,2023-05-13 18:44:16,6.27850333,-75.58864500,3.30,1618.294,23.906,1.356,294,12,41,,
T,2023-05-13 18:44:17,6.27850667,-75.58866000,3.30,1617.994,23.906,1.121,294,12,41,,
T,2023-05-13 18:44:18,6.27852000,-75.58866500,3.40,1617.694,23.906,1.511,343,12,41,,
T,2023-05-13 18:44:19,6.27853500,-75.58866000,3.40,1617.594,23.906,2.125,25,11,41,,
T,2023-05-13 18:44:20,6.27855167,-75.58865833,3.40,1617.494,23.906,2.314,14,11,41,,
T,2023-05-13 18:44:21,6.27856500,-75.58866333,3.40,1617.294,23.906,2.414,358,11,40,,
T,2023-05-13 18:44:22,6.27856000,-75.58867333,3.50,1616.894,23.906,1.317,358,10,40,,
T,2023-05-13 18:44:23,6.27855833,-75.58867833,3.50,1616.594,23.906,0.000,,12,41,,
T,2023-05-13 18:44:24,6.27854833,-75.58868667,3.50,1616.694,23.906,0.000,,11,41,,
T,2023-05-13 18:44:25,6.27854333,-75.58868833,3.40,1616.394,23.906,0.000,,11,41,,
T,2023-05-13 18:44:26,6.27854333,-75.58868833,3.20,1616.394,23.906,0.000,,12,41,,
T,2023-05-13 18:44:27,6.27854333,-75.58868833,3.10,1616.394,23.906,0.000,,12,41,,
T,2023-05-13 18:44:28,6.27854333,-75.58868833,3.10,1616.394,23.906,0.000,,12,41,,
T,2023-05-13 18:44:29,6.27854333,-75.58868833,3.00,1616.394,23.906,0.000,,12,41,,
T,2023-05-13 18:44:30,6.27854333,-75.58868833,2.90,1616.394,23.906,0.000,,13,41,,
T,2023-05-13 18:44:31,6.27854333,-75.58868833,3.00,1616.394,23.906,0.000,,12,41,,
T,2023-05-13 18:44:33,6.27854333,-75.58868833,3.00,1616.394,23.906,0.000,,12,41,,
T,2023-05-13 18:44:34,6.27854333,-75.58868833,2.90,1616.394,23.906,0.000,,12,41,,
T,2023-05-13 18:44:35,6.27854333,-75.58868833,3.00,1616.394,23.906,0.000,,13,41,,
T,2023-05-13 18:44:36,6.27854333,-75.58868833,3.00,1616.394,23.906,0.000,,14,41,,
T,2023-05-13 18:44:37,6.27854333,-75.58868833,3.00,1616.394,23.906,0.000,,14,41,,
T,2023-05-13 18:44:39,6.27854333,-75.58868833,3.00,1616.394,23.906,0.000,,14,41,,
T,2023-05-13 18:44:40,6.27863667,-75.58865833,2.90,1613.395,23.905,0.155,358,13,41,,
T,2023-05-13 18:44:41,6.27864167,-75.58865333,2.90,1613.095,23.905,0.000,,13,41,,
T,2023-05-13 18:44:42,6.27864333,-75.58865000,3.00,1612.995,23.905,0.000,,13,41,,
T,2023-05-13 18:44:43,6.27864500,-75.58865167,3.00,1612.895,23.905,0.000,,13,41,,
