type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-18 00:58:26,6.27382333,-75.59189167,2.60,1525.467,23.933,6.814,102,19,35,,
T,2023-04-18 00:58:27,6.27380500,-75.59183500,2.70,1525.367,23.933,6.505,101,19,35,,
T,2023-04-18 00:58:28,6.27379333,-75.59178167,2.70,1526.667,23.933,5.723,100,19,36,,
T,2023-04-18 00:58:29,6.27378667,-75.59172667,2.70,1528.268,23.932,6.758,95,18,36,,
T,2023-04-18 00:58:30,6.27378000,-75.59165833,2.70,1530.168,23.932,7.811,99,16,36,,
T,2023-04-18 00:58:31,6.27376333,-75.59158667,2.60,1530.468,23.932,7.922,99,15,36,,
T,2023-04-18 00:58:32,6.27374833,-75.59152000,2.60,1531.069,23.931,7.120,102,16,36,,
T,2023-04-18 00:58:33,6.27374500,-75.59145333,2.70,1531.569,23.931,7.667,94,18,36,,
T,2023-04-18 00:58:34,6.27374333,-75.59138500,2.70,1533.069,23.931,8.121,91,18,36,,
T,2023-04-18 00:58:35,6.27375333,-75.59131500,2.70,1535.070,23.930,7.987,89,18,36,,
T,2023-04-18 00:58:36,6.27376667,-75.59125167,2.70,1535.370,23.930,7.575,84,17,36,,
T,2023-04-18 00:58:37,6.27378667,-75.59118833,2.60,1535.370,23.930,7.186,75,17,36,,
T,2023-04-18 00:58:38,6.27381667,-75.59113000,2.70,1535.271,23.929,6.005,70,18,36,,
T,2023-04-18 00:58:39,6.27384000,-75.59108667,2.60,1534.371,23.929,5.283,68,18,36,,
T,2023-04-18 00:58:40,6.27385833,-75.59103833,2.70,1534.371,23.929,5.319,69,18,35,,
T,2023-04-18 00:58:41,6.27388333,-75.59098667,2.70,1534.872,23.928,6.082,70,17,35,,
T,2023-04-18 00:58:42,6.27391667,-75.59092833,2.70,1537.672,23.928,6.713,63,17,35,,
T,2023-04-18 00:58:43,6.27395500,-75.59088000,2.70,1537.472,23.928,6.489,57,18,36,,
T,2023-04-18 00:58:44,6.27399667,-75.59083500,2.60,1537.373,23.927,6.478,56,19,36,,
T,2023-04-18 00:58:45,6.27403167,-75.59079667,2.60,1537.673,23.927,5.296,54,19,36,,
T,2023-04-18 00:58:46,6.27406167,-75.59077333,2.50,1537.673,23.927,4.116,47,19,36,,
T,2023-04-18 00:58:47,6.27408333,-75.59076000,2.50,1537.273,23.927,2.613,36,19,36,,
T,2023-04-18 00:58:48,6.27410167,-75.59075333,2.50,1537.273,23.927,1.814,22,19,36,,
T,2023-04-18 00:58:49,6.27411500,-75.59074833,2.50,1537.573,23.927,0.458,22,18,35,,
T,2023-04-18 00:58:50,6.27412333,-75.59074333,2.50,1537.873,23.927,1.229,22,17,35,,
T,2023-04-18 00:58:51,6.27412833,-75.59073167,2.50,1537.874,23.926,2.037,59,17,36,,
T,2023-04-18 00:58:52,6.27413833,-75.59071000,2.50,1537.674,23.926,3.285,60,17,36,,
T,2023-04-18 00:58:53,6.27415667,-75.59068667,2.50,1537.174,23.926,4.357,46,16,36,,
T,2023-04-18 00:58:54,6.27418833,-75.59066000,2.60,1536.874,23.926,3.673,41,15,36,,
T,2023-04-18 00:58:55,6.27422167,-75.59064000,2.50,1537.174,23.926,4.263,37,15,36,,
T,2023-04-18 00:58:56,6.27425167,-75.59062667,2.50,1537.474,23.926,3.918,27,14,36,,
T,2023-04-18 00:58:57,6.27428500,-75.59061167,2.60,1537.875,23.925,3.383,30,13,36,,
T,2023-04-18 00:58:58,6.27430500,-75.59060500,2.60,1538.075,23.925,2.762,34,13,36,,
T,2023-04-18 00:58:59,6.27433167,-75.59059167,2.60,1538.575,23.925,3.039,32,14,36,,
T,2023-04-18 00:59:00,6.27435667,-75.59057667,2.60,1539.275,23.925,2.602,33,15,36,,
T,2023-04-18 00:59:01,6.27437167,-75.59056500,2.60,1540.275,23.925,1.887,28,16,36,,
T,2023-04-18 00:59:02,6.27438500,-75.59055833,2.60,1540.775,23.925,1.916,22,17,36,,
T,2023-04-18 00:59:03,6.27440333,-75.59054833,2.50,1541.375,23.925,2.805,25,17,36,,
T,2023-04-18 00:59:04,6.27443000,-75.59053667,2.60,1541.575,23.925,2.962,20,17,36,,
T,2023-04-18 00:59:05,6.27445000,-75.59053167,2.50,1540.475,23.925,1.873,8,16,36,,
T,2023-04-18 00:59:06,6.27446833,-75.59052000,2.50,1541.075,23.925,2.178,14,18,36,,
T,2023-04-18 00:59:07,6.27449333,-75.59050500,2.50,1541.276,23.924,2.627,19,18,36,,
T,2023-04-18 00:59:08,6.27452333,-75.59049167,2.50,1541.376,23.924,2.978,19,18,36,,
T,2023-04-18 00:59:09,6.27455667,-75.59047833,2.60,1540.976,23.924,3.008,7,18,36,,
T,2023-04-18 00:59:10,6.27459167,-75.59046667,2.60,1540.476,23.924,3.593,7,19,36,,
T,2023-04-18 00:59:11,6.27462833,-75.59045000,2.50,1541.976,23.924,3.339,10,20,36,,
T,2023-04-18 00:59:12,6.27465333,-75.59044667,2.50,1541.476,23.924,2.674,2,21,36,,
T,2023-04-18 00:59:13,6.27468167,-75.59043833,2.40,1543.476,23.924,2.857,354,20,36,,
T,2023-04-18 00:59:14,6.27471000,-75.59044000,2.30,1543.876,23.924,2.967,357,21,36,,
T,2023-04-18 00:59:15,6.27474500,-75.59043500,2.30,1545.277,23.923,3.323,356,20,36,,
T,2023-04-18 00:59:16,6.27478167,-75.59043333,2.40,1544.677,23.923,3.728,1,19,36,,
T,2023-04-18 00:59:17,6.27481667,-75.59043500,2.40,1544.177,23.923,3.821,358,19,36,,
T,2023-04-18 00:59:18,6.27486167,-75.59043833,2.50,1544.077,23.923,4.817,354,18,36,,
T,2023-04-18 00:59:19,6.27491667,-75.59044833,2.50,1543.977,23.923,5.962,353,18,35,,
T,2023-04-18 00:59:20,6.27497833,-75.59045667,2.50,1548.277,23.923,6.618,351,18,36,,
T,2023-04-18 00:59:21,6.27504000,-75.59046167,2.60,1548.077,23.923,6.230,351,19,36,,
T,2023-04-18 00:59:22,6.27509000,-75.59047333,2.60,1547.677,23.923,6.127,349,19,36,,
T,2023-04-18 00:59:23,6.27514833,-75.59048167,2.70,1547.977,23.923,6.151,348,19,36,,
T,2023-04-18 00:59:24,6.27520333,-75.59049333,2.60,1548.277,23.923,6.133,348,21,36,,
T,2023-04-18 00:59:25,6.27525667,-75.59050333,2.50,1548.577,23.923,5.411,348,19,36,,
T,2023-04-18 00:59:26,6.27530000,-75.59051000,2.50,1548.877,23.923,4.582,349,19,36,,
T,2023-04-18 00:59:27,6.27533333,-75.59051667,2.50,1550.477,23.923,3.925,350,18,36,,
T,2023-04-18 00:59:28,6.27536000,-75.59051667,2.50,1549.878,23.922,3.184,353,19,36,,
T,2023-04-18 00:59:29,6.27538167,-75.59052000,2.50,1549.878,23.922,2.746,343,19,36,,
T,2023-04-18 00:59:30,6.27540667,-75.59052667,2.50,1549.778,23.922,3.482,348,19,36,,
T,2023-04-18 00:59:31,6.27543500,-75.59053000,2.50,1549.478,23.922,3.092,352,20,36,,
T,2023-04-18 00:59:32,6.27545667,-75.59054167,2.50,1548.878,23.922,2.055,353,21,36,,
T,2023-04-18 00:59:33,6.27548000,-75.59053667,2.70,1548.078,23.922,2.361,1,20,36,,
T,2023-04-18 00:59:34,6.27550333,-75.59053000,2.60,1547.778,23.922,2.775,5,20,36,,
T,2023-04-18 00:59:35,6.27552167,-75.59052333,2.50,1547.878,23.922,1.412,5,21,36,,
T,2023-04-18 00:59:36,6.27553167,-75.59052000,2.50,1547.578,23.922,1.133,5,21,36,,
T,2023-04-18 00:59:37,6.27554667,-75.59051333,2.50,1547.478,23.922,1.788,0,21,36,,
T,2023-04-18 00:59:38,6.27555833,-75.59050833,2.40,1548.278,23.922,0.000,,21,36,,
T,2023-04-18 00:59:39,6.27556500,-75.59050833,2.40,1548.578,23.922,0.000,,20,36,,
T,2023-04-18 00:59:40,6.27556667,-75.59050833,2.40,1548.578,23.922,0.000,,20,36,,
T,2023-04-18 00:59:41,6.27556667,-75.59050833,2.40,1548.578,23.922,0.000,,22,36,,
T,2023-04-18 00:59:42,6.27556667,-75.59050833,2.40,1548.578,23.922,0.000,,23,36,,
T,2023-04-18 00:59:43,6.27556667,-75.59050833,2.30,1548.578,23.922,0.000,,23,36,,
T,2023-04-18 00:59:44,6.27556667,-75.59050833,2.20,1548.578,23.922,0.000,,23,36,,
T,2023-04-18 00:59:45,6.27556667,-75.59050833,2.20,1548.578,23.922,0.000,,23,36,,
T,2023-04-18 00:59:46,6.27556667,-75.59050833,2.20,1548.578,23.922,0.000,,22,36,,
T,2023-04-18 00:59:47,6.27556667,-75.59050833,2.20,1548.578,23.922,0.000,,21,36,,
T,2023-04-18 00:59:48,6.27556667,-75.59050833,2.20,1548.578,23.922,0.000,,23,37,,
T,2023-04-18 00:59:49,6.27556667,-75.59050833,2.80,1548.578,23.922,0.000,,21,37,,
T,2023-04-18 00:59:50,6.27556667,-75.59050833,2.70,1548.578,23.922,0.000,,19,37,,
T,2023-04-18 00:59:51,6.27556667,-75.59050833,2.70,1548.578,23.922,0.000,,21,37,,
T,2023-04-18 00:59:52,6.27556667,-75.59050833,2.60,1548.578,23.922,0.000,,20,37,,
T,2023-04-18 00:59:53,6.27556667,-75.59050833,2.50,1548.578,23.922,0.000,,20,37,,
T,2023-04-18 00:59:54,6.27556667,-75.59050833,2.50,1548.578,23.922,0.000,,21,37,,
T,2023-04-18 00:59:55,6.27556667,-75.59050833,2.50,1548.578,23.922,0.000,,20,37,,
T,2023-04-18 00:59:56,6.27556667,-75.59050833,2.50,1548.578,23.922,0.000,,20,37,,
T,2023-04-18 00:59:57,6.27556667,-75.59050833,2.50,1548.578,23.922,0.000,,20,37,,
T,2023-04-18 00:59:58,6.27556667,-75.59050833,2.50,1548.578,23.922,0.000,,21,37,,
T,2023-04-18 00:59:59,6.27556667,-75.59050833,2.50,1548.578,23.922,0.000,,23,37,,
T,2023-04-18 01:00:00,6.27556667,-75.59050833,2.40,1548.578,23.922,0.000,,23,37,,
T,2023-04-18 01:00:01,6.27563000,-75.59044500,2.30,1549.478,23.922,0.840,0,27,37,,
T,2023-04-18 01:00:02,6.27563167,-75.59043833,2.30,1549.479,23.921,0.000,,27,37,,
T,2023-04-18 01:00:03,6.27563667,-75.59043000,2.20,1549.379,23.921,0.000,,26,37,,
T,2023-04-18 01:00:04,6.27563833,-75.59042500,2.20,1549.779,23.921,0.000,,24,37,,
T,2023-04-18 01:00:05,6.27563833,-75.59042500,2.20,1549.779,23.921,0.000,,25,37,,
T,2023-04-18 01:00:06,6.27563833,-75.59042500,2.10,1549.779,23.921,0.000,,25,37,,
T,2023-04-18 01:00:07,6.27563833,-75.59042500,2.10,1549.779,23.921,0.000,,26,37,,
T,2023-04-18 01:00:08,6.27568833,-75.59040333,2.10,1549.779,23.921,2.692,27,26,37,,
T,2023-04-18 01:00:09,6.27570833,-75.59039333,2.10,1549.679,23.921,2.455,15,24,37,,
T,2023-04-18 01:00:10,6.27572833,-75.59038500,2.10,1549.379,23.921,2.034,24,25,37,,
T,2023-04-18 01:00:11,6.27574667,-75.59037833,2.10,1549.379,23.921,2.057,30,26,37,,
T,2023-04-18 01:00:12,6.27576833,-75.59037000,2.10,1549.079,23.921,2.812,19,26,37,,
T,2023-04-18 01:00:13,6.27579333,-75.59036167,2.10,1549.079,23.921,2.796,25,25,37,,
T,2023-04-18 01:00:14,6.27581833,-75.59035500,2.10,1549.079,23.921,2.692,26,25,37,,
T,2023-04-18 01:00:15,6.27584000,-75.59035500,2.10,1549.679,23.921,2.036,30,24,37,,
T,2023-04-18 01:00:16,6.27585500,-75.59035000,2.20,1550.180,23.920,1.469,30,24,37,,
T,2023-04-18 01:00:17,6.27586167,-75.59034167,2.20,1550.480,23.920,0.000,,24,37,,
T,2023-04-18 01:00:18,6.27586833,-75.59033833,2.10,1550.380,23.920,0.000,,23,37,,
T,2023-04-18 01:00:19,6.27587833,-75.59033167,2.10,1550.280,23.920,0.000,,25,37,,
T,2023-04-18 01:00:20,6.27590167,-75.59033000,2.10,1550.580,23.920,2.348,34,24,37,,
T,2023-04-18 01:00:21,6.27592667,-75.59032500,2.10,1550.980,23.920,2.672,30,25,37,,
T,2023-04-18 01:00:22,6.27595833,-75.59031500,2.10,1551.580,23.920,3.549,29,25,37,,
T,2023-04-18 01:00:23,6.27599333,-75.59030500,2.20,1553.580,23.920,3.937,29,25,37,,
T,2023-04-18 01:00:24,6.27603833,-75.59029000,2.20,1552.880,23.920,4.910,33,25,37,,
T,2023-04-18 01:00:25,6.27608333,-75.59027000,2.30,1553.480,23.920,5.900,35,25,37,,
T,2023-04-18 01:00:26,6.27613500,-75.59024667,2.40,1553.881,23.919,6.271,33,25,37,,
T,2023-04-18 01:00:27,6.27619167,-75.59022000,2.40,1554.581,23.919,7.212,37,25,37,,
T,2023-04-18 01:00:28,6.27625000,-75.59019000,2.50,1554.581,23.919,8.261,36,24,37,,
T,2023-04-18 01:00:29,6.27632000,-75.59015000,2.40,1554.882,23.918,9.480,35,24,37,,
T,2023-04-18 01:00:30,6.27640167,-75.59009833,2.50,1555.682,23.918,10.324,37,22,37,,
T,2023-04-18 01:00:31,6.27649333,-75.59004333,2.60,1556.283,23.917,12.174,36,20,37,,
T,2023-04-18 01:00:32,6.27659167,-75.58997500,2.40,1558.183,23.917,12.748,35,21,37,,
T,2023-04-18 01:00:33,6.27669333,-75.58990333,2.50,1559.484,23.916,13.927,35,19,37,,
T,2023-04-18 01:00:34,6.27681333,-75.58982500,2.50,1561.784,23.916,14.605,34,19,37,,
T,2023-04-18 01:00:35,6.27693333,-75.58973000,2.60,1567.285,23.915,14.847,35,18,37,,
T,2023-04-18 01:00:36,6.27703667,-75.58965833,2.50,1567.786,23.914,15.412,35,18,37,,
T,2023-04-18 01:00:37,6.27714000,-75.58958667,2.70,1567.986,23.914,14.435,38,18,37,,
T,2023-04-18 01:00:38,6.27724667,-75.58950667,2.60,1566.987,23.913,14.423,40,18,37,,
T,2023-04-18 01:00:39,6.27735167,-75.58942000,2.80,1567.488,23.912,14.309,37,18,37,,
T,2023-04-18 01:00:40,6.27746833,-75.58933500,2.70,1568.688,23.912,15.847,36,18,37,,
T,2023-04-18 01:00:41,6.27759167,-75.58924667,2.50,1574.989,23.911,16.019,35,18,37,,
T,2023-04-18 01:00:42,6.27771000,-75.58916667,2.50,1576.890,23.910,16.033,37,18,37,,
T,2023-04-18 01:00:43,6.27782833,-75.58907333,2.40,1578.291,23.909,16.323,39,17,37,,
T,2023-04-18 01:00:44,6.27795833,-75.58894667,2.60,1583.892,23.908,16.647,41,16,37,,
T,2023-04-18 01:00:45,6.27807000,-75.58882667,2.70,1586.492,23.908,15.874,41,16,37,,
T,2023-04-18 01:00:46,6.27818000,-75.58871667,2.70,1587.093,23.907,15.727,42,16,37,,
T,2023-04-18 01:00:47,6.27826000,-75.58861667,2.90,1583.794,23.906,15.406,44,14,37,,
T,2023-04-18 01:00:48,6.27835000,-75.58854000,3.00,1581.295,23.905,13.643,45,14,37,,
T,2023-04-18 01:00:49,6.27841333,-75.58844333,3.00,1580.795,23.905,12.657,53,14,37,,
T,2023-04-18 01:00:50,6.27848167,-75.58838167,2.80,1573.896,23.904,11.767,61,15,37,,
T,2023-04-18 01:00:51,6.27853167,-75.58827500,2.80,1575.096,23.904,13.053,69,17,37,,
T,2023-04-18 01:00:52,6.27857500,-75.58816167,2.70,1576.397,23.903,13.360,70,17,37,,
T,2023-04-18 01:00:53,6.27862333,-75.58805833,2.90,1578.298,23.902,11.596,68,17,37,,
T,2023-04-18 01:00:54,6.27867667,-75.58796667,2.60,1583.698,23.902,9.125,67,16,37,,
T,2023-04-18 01:00:55,6.27870000,-75.58790500,2.60,1583.999,23.901,7.457,65,15,37,,
T,2023-04-18 01:00:56,6.27872167,-75.58786500,2.60,1583.099,23.901,6.524,62,16,37,,
T,2023-04-18 01:00:57,6.27874667,-75.58781500,2.60,1584.399,23.901,6.849,53,17,37,,
T,2023-04-18 01:00:58,6.27877000,-75.58777500,2.50,1584.200,23.900,6.627,47,17,37,,
T,2023-04-18 01:00:59,6.27880333,-75.58774167,2.50,1584.600,23.900,5.622,43,17,37,,
T,2023-04-18 01:01:00,6.27884000,-75.58771167,2.40,1584.800,23.900,5.955,30,19,37,,
T,2023-04-18 01:01:01,6.27888500,-75.58768500,2.40,1585.100,23.900,7.010,24,19,36,,
T,2023-04-18 01:01:02,6.27894500,-75.58765833,2.50,1584.901,23.899,8.207,19,17,37,,
T,2023-04-18 01:01:03,6.27901833,-75.58763500,2.50,1585.201,23.899,8.910,16,17,37,,
T,2023-04-18 01:01:04,6.27909667,-75.58761167,2.50,1585.501,23.899,9.856,14,16,37,,
T,2023-04-18 01:01:05,6.27920000,-75.58757833,2.70,1589.202,23.898,11.277,14,13,37,,
T,2023-04-18 01:01:06,6.27929667,-75.58755667,2.80,1589.202,23.898,10.373,14,13,37,,
T,2023-04-18 01:01:07,6.27938500,-75.58753333,2.80,1590.502,23.898,9.233,15,13,37,,
T,2023-04-18 01:01:08,6.27945833,-75.58751000,2.80,1591.003,23.897,7.612,15,15,37,,
T,2023-04-18 01:01:09,6.27950833,-75.58749500,2.70,1591.403,23.897,5.852,13,15,37,,
T,2023-04-18 01:01:10,6.27954667,-75.58749667,2.60,1592.503,23.897,4.422,14,16,37,,
T,2023-04-18 01:01:11,6.27957000,-75.58749833,2.60,1593.303,23.897,3.002,17,16,37,,
T,2023-04-18 01:01:12,6.27958833,-75.58749333,2.60,1593.403,23.897,2.483,6,16,37,,
T,2023-04-18 01:01:13,6.27961500,-75.58750167,2.60,1594.203,23.897,3.260,1,17,37,,
T,2023-04-18 01:01:14,6.27965000,-75.58750167,2.60,1595.403,23.897,3.873,3,16,37,,
T,2023-04-18 01:01:15,6.27968167,-75.58750000,2.50,1594.703,23.897,3.745,9,16,37,,
T,2023-04-18 01:01:16,6.27971000,-75.58749500,2.50,1594.303,23.897,3.730,17,18,37,,
T,2023-04-18 01:01:17,6.27973500,-75.58748000,2.50,1594.203,23.897,3.406,22,16,37,,
T,2023-04-18 01:01:18,6.27976000,-75.58747000,2.40,1591.903,23.897,3.036,30,16,37,,
T,2023-04-18 01:01:19,6.27978500,-75.58745167,2.40,1591.104,23.896,3.644,28,18,37,,
T,2023-04-18 01:01:20,6.27981000,-75.58743000,2.50,1590.904,23.896,3.639,28,18,37,,
T,2023-04-18 01:01:21,6.27983000,-75.58740833,2.50,1590.304,23.896,2.243,27,19,37,,
T,2023-04-18 01:01:22,6.27984333,-75.58739667,2.50,1589.204,23.896,1.606,23,20,37,,
T,2023-04-18 01:01:23,6.27985500,-75.58739000,2.50,1588.004,23.896,1.357,23,21,37,,
T,2023-04-18 01:01:24,6.27986833,-75.58738833,2.40,1588.604,23.896,1.694,4,21,37,,
T,2023-04-18 01:01:25,6.27989167,-75.58739167,2.40,1587.904,23.896,3.341,347,21,37,,
T,2023-04-18 01:01:26,6.27993167,-75.58739500,2.40,1587.604,23.896,4.443,343,19,37,,
T,2023-04-18 01:01:27,6.27997667,-75.58741000,2.40,1587.304,23.896,4.967,337,20,37,,
T,2023-04-18 01:01:28,6.28002000,-75.58743500,2.40,1586.904,23.896,6.009,325,20,37,,
T,2023-04-18 01:01:29,6.28005667,-75.58747833,2.40,1585.904,23.896,6.516,317,21,37,,
T,2023-04-18 01:01:30,6.28011500,-75.58753833,2.40,1582.004,23.896,7.959,313,18,37,,
T,2023-04-18 01:01:31,6.28018333,-75.58760500,2.60,1581.104,23.896,8.963,315,13,37,,
T,2023-04-18 01:01:32,6.28027000,-75.58767500,2.70,1581.204,23.896,10.146,319,13,37,,
T,2023-04-18 01:01:33,6.28035667,-75.58774833,2.90,1581.303,23.897,11.682,320,11,37,,
T,2023-04-18 01:01:34,6.28044000,-75.58782667,2.90,1583.703,23.897,11.512,318,13,37,,
T,2023-04-18 01:01:35,6.28051667,-75.58789500,3.00,1583.803,23.897,10.748,315,12,37,,
T,2023-04-18 01:01:36,6.28058000,-75.58796000,2.90,1583.803,23.897,9.640,312,13,37,,
T,2023-04-18 01:01:37,6.28063167,-75.58803833,2.90,1584.502,23.898,9.502,306,12,37,,
T,2023-04-18 01:01:38,6.28069000,-75.58811333,2.90,1581.402,23.898,9.850,301,11,37,,
T,2023-04-18 01:01:39,6.28073167,-75.58820333,2.90,1580.902,23.898,10.325,297,12,37,,
T,2023-04-18 01:01:40,6.28077333,-75.58829500,3.00,1580.201,23.899,10.654,295,11,37,,
T,2023-04-18 01:01:41,6.28080333,-75.58839833,3.10,1580.201,23.899,11.438,291,11,37,,
T,2023-04-18 01:01:42,6.28080667,-75.58850000,3.00,1581.900,23.900,10.305,287,12,37,,
T,2023-04-18 01:01:43,6.28080833,-75.58859333,2.90,1582.400,23.900,9.356,281,12,37,,
T,2023-04-18 01:01:44,6.28080167,-75.58868000,2.90,1582.200,23.900,8.629,276,11,37,,
T,2023-04-18 01:01:45,6.28079667,-75.58876500,3.00,1584.599,23.901,8.520,276,11,37,,
T,2023-04-18 01:01:46,6.28079833,-75.58885167,3.00,1589.299,23.901,8.791,280,11,37,,
T,2023-04-18 01:01:47,6.28082500,-75.58892333,3.10,1588.998,23.902,8.591,284,9,37,,
T,2023-04-18 01:01:48,6.28085333,-75.58899333,3.30,1588.598,23.902,8.375,289,10,36,,
T,2023-04-18 01:01:49,6.28087833,-75.58906167,3.40,1588.498,23.902,7.986,289,10,36,,
T,2023-04-18 01:01:50,6.28088500,-75.58913500,3.60,1588.397,23.903,7.873,281,10,36,,
T,2023-04-18 01:01:51,6.28088167,-75.58920333,3.60,1588.297,23.903,7.737,275,10,36,,
T,2023-04-18 01:01:52,6.28088167,-75.58927000,3.60,1589.997,23.903,7.888,273,8,36,,
T,2023-04-18 01:01:53,6.28088167,-75.58933667,3.70,1589.796,23.904,7.877,272,7,36,,
T,2023-04-18 01:01:54,6.28089500,-75.58940667,3.60,1591.496,23.904,8.096,274,7,36,,
T,2023-04-18 01:01:55,6.28091833,-75.58946500,3.50,1592.596,23.904,8.267,277,7,36,,
T,2023-04-18 01:01:56,6.28092167,-75.58954500,3.50,1593.995,23.905,8.499,276,6,37,,
T,2023-04-18 01:01:57,6.28093000,-75.58962500,3.30,1595.895,23.905,9.147,273,7,37,,
T,2023-04-18 01:01:58,6.28092167,-75.58970333,3.30,1596.394,23.906,9.560,265,8,37,,
T,2023-04-18 01:01:59,6.28092333,-75.58977500,3.40,1597.094,23.906,9.532,262,8,37,,
T,2023-04-18 01:02:00,6.28090833,-75.58985667,3.40,1599.994,23.906,9.034,261,9,37,,
T,2023-04-18 01:02:01,6.28088667,-75.58993333,3.50,1602.393,23.907,8.362,259,8,37,,
T,2023-04-18 01:02:02,6.28085167,-75.59001167,3.30,1605.393,23.907,7.923,261,9,37,,
T,2023-04-18 01:02:03,6.28086667,-75.59004833,3.30,1601.393,23.907,6.585,266,10,37,,
T,2023-04-18 01:02:04,6.28085500,-75.59009667,3.20,1598.392,23.908,6.211,260,11,37,,
T,2023-04-18 01:02:05,6.28084500,-75.59014167,3.30,1597.992,23.908,5.404,258,10,36,,
T,2023-04-18 01:02:06,6.28084833,-75.59014833,3.30,1598.792,23.908,3.438,261,10,36,,
T,2023-04-18 01:02:07,6.28086000,-75.59016833,3.30,1598.592,23.908,3.934,282,10,36,,
T,2023-04-18 01:02:08,6.28087500,-75.59019667,3.40,1598.692,23.908,4.316,291,9,36,,
T,2023-04-18 01:02:09,6.28090333,-75.59022667,3.50,1598.592,23.908,5.317,302,7,36,,
T,2023-04-18 01:02:10,6.28094333,-75.59025500,3.50,1598.492,23.908,5.585,310,8,37,,
T,2023-04-18 01:02:11,6.28097167,-75.59027833,3.50,1598.292,23.908,4.628,312,9,37,,
T,2023-04-18 01:02:12,6.28098167,-75.59030667,3.40,1598.791,23.909,4.182,308,12,37,,
T,2023-04-18 01:02:13,6.28099500,-75.59032500,3.30,1598.791,23.909,2.850,301,12,37,,
T,2023-04-18 01:02:14,6.28100833,-75.59033833,3.20,1598.491,23.909,2.524,281,11,37,,
T,2023-04-18 01:02:15,6.28100667,-75.59034167,3.20,1598.391,23.909,1.247,281,11,37,,
T,2023-04-18 01:02:16,6.28096667,-75.59036500,3.00,1606.291,23.909,2.262,188,13,37,,
T,2023-04-18 01:02:17,6.28093667,-75.59037000,2.90,1613.691,23.909,2.695,182,15,37,,
T,2023-04-18 01:02:18,6.28090500,-75.59036167,2.80,1613.491,23.909,2.842,172,17,37,,
T,2023-04-18 01:02:19,6.28085333,-75.59035333,2.70,1615.791,23.909,3.529,160,19,37,,
T,2023-04-18 01:02:20,6.28082500,-75.59033667,2.70,1615.191,23.909,3.855,160,17,37,,
T,2023-04-18 01:02:21,6.28079167,-75.59031500,2.70,1614.491,23.909,3.891,155,17,37,,
T,2023-04-18 01:02:22,6.28077167,-75.59026833,2.60,1609.791,23.909,4.132,144,16,37,,
T,2023-04-18 01:02:23,6.28074333,-75.59022833,2.60,1607.591,23.909,4.160,147,14,37,,
T,2023-04-18 01:02:24,6.28071000,-75.59019167,2.60,1606.591,23.909,4.246,146,15,37,,
T,2023-04-18 01:02:25,6.28068167,-75.59015500,2.50,1604.992,23.908,3.946,145,17,37,,
T,2023-04-18 01:02:26,6.28065000,-75.59012333,2.50,1604.192,23.908,4.340,142,16,37,,
T,2023-04-18 01:02:27,6.28062167,-75.59008500,2.50,1602.292,23.908,4.902,141,16,37,,
T,2023-04-18 01:02:28,6.28059000,-75.59005167,2.50,1601.192,23.908,4.647,134,16,37,,
T,2023-04-18 01:02:29,6.28056000,-75.59002333,2.40,1600.292,23.908,4.214,139,17,37,,
T,2023-04-18 01:02:30,6.28050667,-75.59001167,2.40,1603.992,23.908,4.069,145,19,37,,
T,2023-04-18 01:02:31,6.28046500,-75.59000500,2.40,1606.792,23.908,3.327,136,19,37,,
T,2023-04-18 01:02:32,6.28043000,-75.58999333,2.30,1608.692,23.908,3.513,132,20,37,,
T,2023-04-18 01:02:33,6.28041500,-75.58997333,2.30,1608.492,23.908,2.801,123,23,37,,
T,2023-04-18 01:02:34,6.28040000,-75.58995500,2.30,1608.592,23.908,3.285,123,21,36,,
T,2023-04-18 01:02:35,6.28039167,-75.58993167,2.30,1608.492,23.908,2.784,114,22,37,,
T,2023-04-18 01:02:36,6.28038167,-75.58991333,2.20,1608.592,23.908,2.350,112,22,37,,
T,2023-04-18 01:02:37,6.28037833,-75.58990000,2.20,1608.392,23.908,1.854,120,23,37,,
T,2023-04-18 01:02:38,6.28037333,-75.58988500,2.20,1608.592,23.908,1.632,122,25,37,,
T,2023-04-18 01:02:39,6.28036667,-75.58987167,2.20,1608.692,23.908,1.658,141,24,37,,
T,2023-04-18 01:02:40,6.28035833,-75.58986333,2.20,1608.892,23.908,1.448,141,24,37,,
T,2023-04-18 01:02:41,6.28035333,-75.58985333,2.10,1609.192,23.908,1.150,141,24,37,,
T,2023-04-18 01:02:42,6.28034667,-75.58984833,2.10,1609.292,23.908,0.000,,24,37,,
T,2023-04-18 01:02:43,6.28034000,-75.58984333,2.10,1609.292,23.908,0.000,,22,37,,
T,2023-04-18 01:02:44,6.28033667,-75.58984000,2.10,1609.492,23.908,0.000,,20,37,,
T,2023-04-18 01:02:45,6.28033667,-75.58984000,2.20,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:02:46,6.28033667,-75.58984000,2.20,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:02:47,6.28033667,-75.58984000,2.30,1609.492,23.908,0.000,,18,37,,
T,2023-04-18 01:02:48,6.28033667,-75.58984000,2.40,1609.492,23.908,0.000,,19,37,,
