type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-29 00:51:53,6.27705167,-75.59121667,2.20,1585.878,23.922,2.490,311,23,38,,
T,2023-04-29 00:51:54,6.27707167,-75.59122667,2.20,1586.878,23.922,2.492,312,23,38,,
T,2023-04-29 00:51:55,6.27709333,-75.59123500,2.20,1587.778,23.922,2.161,318,23,38,,
T,2023-04-29 00:51:56,6.27711667,-75.59124167,2.20,1589.278,23.922,2.032,318,23,38,,
T,2023-04-29 00:51:57,6.27714167,-75.59124833,2.10,1590.078,23.922,2.041,319,24,38,,
T,2023-04-29 00:51:58,6.27716333,-75.59126167,2.10,1590.578,23.922,2.354,311,24,38,,
T,2023-04-29 00:51:59,6.27719167,-75.59127000,2.00,1591.978,23.922,2.958,323,25,38,,
T,2023-04-29 00:52:00,6.27722833,-75.59127833,2.00,1592.978,23.922,3.832,335,24,38,,
T,2023-04-29 00:52:01,6.27727667,-75.59128333,2.00,1594.178,23.922,5.259,348,24,38,,
T,2023-04-29 00:52:02,6.27733000,-75.59129000,2.00,1595.678,23.922,6.000,353,26,38,,
T,2023-04-29 00:52:03,6.27739500,-75.59129667,2.10,1597.078,23.922,6.679,352,26,38,,
T,2023-04-29 00:52:04,6.27746000,-75.59130833,2.10,1598.578,23.922,6.954,347,27,38,,
T,2023-04-29 00:52:05,6.27755833,-75.59130833,2.20,1600.478,23.922,7.056,353,27,38,,
T,2023-04-29 00:52:06,6.27762167,-75.59131667,2.30,1602.179,23.921,6.249,353,25,38,,
T,2023-04-29 00:52:07,6.27769000,-75.59132500,2.30,1604.279,23.921,5.793,355,25,38,,
T,2023-04-29 00:52:08,6.27775833,-75.59132333,2.30,1605.379,23.921,6.846,355,25,38,,
T,2023-04-29 00:52:09,6.27783500,-75.59132500,2.30,1606.479,23.921,7.633,355,25,38,,
T,2023-04-29 00:52:10,6.27791000,-75.59133167,2.30,1607.279,23.921,7.407,354,24,38,,
T,2023-04-29 00:52:11,6.27798500,-75.59133333,2.30,1608.479,23.921,7.372,358,24,38,,
T,2023-04-29 00:52:12,6.27806167,-75.59132833,2.30,1609.579,23.921,7.396,3,27,38,,
T,2023-04-29 00:52:13,6.27814333,-75.59131000,2.30,1611.280,23.920,8.144,11,27,38,,
T,2023-04-29 00:52:14,6.27822167,-75.59128500,2.30,1612.880,23.920,7.864,18,27,38,,
T,2023-04-29 00:52:15,6.27829667,-75.59125500,2.40,1614.280,23.920,7.476,23,24,38,,
T,2023-04-29 00:52:16,6.27846833,-75.59122000,2.20,1612.481,23.919,8.958,23,24,38,,
T,2023-04-29 00:52:17,6.27855500,-75.59118167,2.20,1612.781,23.919,8.147,30,24,38,,
T,2023-04-29 00:52:18,6.27861167,-75.59114000,2.20,1613.382,23.918,7.356,38,24,38,,
T,2023-04-29 00:52:19,6.27866000,-75.59110000,2.30,1613.382,23.918,6.036,40,24,38,,
T,2023-04-29 00:52:20,6.27870000,-75.59105667,2.20,1613.382,23.918,6.252,52,24,38,,
T,2023-04-29 00:52:21,6.27874000,-75.59100000,2.20,1613.483,23.917,7.438,58,25,38,,
T,2023-04-29 00:52:22,6.27878333,-75.59093333,2.20,1613.083,23.917,8.158,58,25,38,,
T,2023-04-29 00:52:23,6.27882167,-75.59087500,2.20,1612.784,23.916,7.535,57,24,38,,
T,2023-04-29 00:52:24,6.27885833,-75.59082333,2.20,1612.684,23.916,7.067,55,24,38,,
T,2023-04-29 00:52:25,6.27889667,-75.59077333,2.20,1612.384,23.916,6.888,53,23,38,,
T,2023-04-29 00:52:26,6.27893667,-75.59072167,2.20,1611.985,23.915,6.517,52,24,38,,
T,2023-04-29 00:52:27,6.27897667,-75.59067333,2.30,1612.085,23.915,6.357,49,24,38,,
T,2023-04-29 00:52:28,6.27901667,-75.59063000,2.40,1612.385,23.915,6.569,47,24,38,,
T,2023-04-29 00:52:29,6.27906167,-75.59060667,2.30,1613.286,23.914,5.658,36,24,38,,
T,2023-04-29 00:52:30,6.27911167,-75.59058167,2.30,1614.286,23.914,5.673,26,23,38,,
T,2023-04-29 00:52:31,6.27917333,-75.59056500,2.20,1614.986,23.914,6.701,15,23,38,,
T,2023-04-29 00:52:32,6.27924167,-75.59055167,2.20,1615.086,23.914,7.308,11,24,38,,
T,2023-04-29 00:52:33,6.27931333,-75.59054333,2.20,1615.086,23.914,7.210,9,22,38,,
T,2023-04-29 00:52:35,6.27944833,-75.59055333,2.40,1615.087,23.913,7.029,358,24,38,,
T,2023-04-29 00:52:36,6.27951833,-75.59056333,2.40,1614.987,23.913,7.119,355,23,38,,
T,2023-04-29 00:52:37,6.27959167,-75.59057500,2.30,1614.687,23.913,7.375,349,23,38,,
T,2023-04-29 00:52:38,6.27965833,-75.59059333,2.30,1614.487,23.913,7.712,344,23,38,,
T,2023-04-29 00:52:39,6.27971333,-75.59061333,2.30,1613.987,23.913,7.132,341,23,38,,
T,2023-04-29 00:52:41,6.27981833,-75.59066167,2.30,1613.787,23.913,7.481,339,24,38,,
T,2023-04-29 00:52:42,6.27988000,-75.59068500,2.20,1613.287,23.913,6.603,333,24,38,,
T,2023-04-29 00:52:43,6.27993333,-75.59071000,2.20,1612.987,23.913,7.126,331,24,38,,
T,2023-04-29 00:52:44,6.27998167,-75.59073667,2.20,1613.187,23.913,6.823,328,23,38,,
T,2023-04-29 00:52:45,6.28003167,-75.59076667,2.10,1612.987,23.913,7.240,323,23,38,,
T,2023-04-29 00:52:46,6.28008333,-75.59080333,2.10,1612.787,23.913,7.438,323,23,38,,
T,2023-04-29 00:52:47,6.28014000,-75.59085167,2.10,1612.687,23.913,8.082,321,23,38,,
T,2023-04-29 00:52:48,6.28020167,-75.59090500,2.10,1612.687,23.913,8.669,319,24,38,,
T,2023-04-29 00:52:49,6.28026667,-75.59095833,2.10,1612.386,23.914,8.768,318,22,38,,
T,2023-04-29 00:52:50,6.28033167,-75.59101000,2.10,1612.886,23.914,9.383,320,22,38,,
T,2023-04-29 00:52:51,6.28039500,-75.59106833,2.10,1612.986,23.914,9.211,315,21,38,,
T,2023-04-29 00:52:52,6.28046167,-75.59113000,2.10,1612.986,23.914,9.329,317,21,38,,
T,2023-04-29 00:52:53,6.28052667,-75.59119000,2.10,1613.386,23.914,9.068,318,20,38,,
T,2023-04-29 00:52:54,6.28058833,-75.59124500,2.10,1613.486,23.914,8.238,318,22,38,,
T,2023-04-29 00:52:55,6.28063833,-75.59130500,2.10,1612.886,23.914,7.720,312,22,38,,
T,2023-04-29 00:52:56,6.28068667,-75.59134167,2.10,1612.485,23.915,6.266,321,22,38,,
T,2023-04-29 00:52:57,6.28073667,-75.59137000,2.00,1612.485,23.915,5.753,329,23,38,,
T,2023-04-29 00:52:58,6.28079000,-75.59138833,2.00,1613.385,23.915,5.713,343,25,38,,
T,2023-04-29 00:52:59,6.28084833,-75.59139167,2.00,1614.286,23.914,5.930,358,23,38,,
T,2023-04-29 00:53:00,6.28091167,-75.59138833,2.00,1614.986,23.914,6.224,1,23,38,,
T,2023-04-29 00:53:01,6.28097667,-75.59137500,2.10,1615.686,23.914,6.456,12,23,38,,
T,2023-04-29 00:53:02,6.28104167,-75.59134500,2.20,1616.386,23.914,6.584,25,23,38,,
T,2023-04-29 00:53:03,6.28109167,-75.59131333,2.10,1617.587,23.913,5.731,32,22,38,,
T,2023-04-29 00:53:05,6.28115000,-75.59126000,1.90,1619.587,23.913,2.345,50,22,38,,
T,2023-04-29 00:53:06,6.28116333,-75.59124667,1.80,1620.587,23.913,2.028,43,23,38,,
T,2023-04-29 00:53:07,6.28117833,-75.59123333,1.80,1621.787,23.913,1.781,48,23,38,,
T,2023-04-29 00:53:08,6.28118500,-75.59122833,1.70,1622.887,23.913,0.000,,24,38,,
T,2023-04-29 00:53:09,6.28119000,-75.59122500,1.70,1623.487,23.913,0.000,,24,38,,
T,2023-04-29 00:53:11,6.28119167,-75.59122167,1.60,1624.187,23.913,0.000,,25,38,,
T,2023-04-29 00:53:12,6.28119167,-75.59122167,1.60,1624.187,23.913,0.000,,26,38,,
T,2023-04-29 00:53:13,6.28119167,-75.59122167,1.10,1624.187,23.913,0.000,,26,38,,
T,2023-04-29 00:53:14,6.28119167,-75.59122167,1.00,1624.187,23.913,0.000,,26,38,,
T,2023-04-29 00:53:15,6.28119167,-75.59122167,1.00,1624.187,23.913,0.000,,26,38,,
T,2023-04-29 00:53:16,6.28119167,-75.59122167,0.90,1624.187,23.913,0.000,,26,38,,
T,2023-04-29 00:53:17,6.28119167,-75.59122167,0.90,1624.187,23.913,0.000,,26,38,,
T,2023-04-29 00:53:18,6.28119167,-75.59122167,1.00,1624.187,23.913,0.000,,26,38,,
T,2023-04-29 00:53:19,6.28121833,-75.59120333,1.10,1625.787,23.913,2.254,17,25,38,,
T,2023-04-29 00:53:20,6.28124667,-75.59120167,1.30,1626.087,23.913,3.484,353,25,38,,
T,2023-04-29 00:53:21,6.28128333,-75.59121333,1.50,1626.387,23.913,4.622,335,25,38,,
T,2023-04-29 00:53:22,6.28132167,-75.59123500,1.60,1626.687,23.913,5.009,328,25,38,,
T,2023-04-29 00:53:23,6.28135667,-75.59126333,1.70,1626.887,23.913,5.105,317,25,38,,
T,2023-04-29 00:53:24,6.28138833,-75.59129500,1.90,1627.187,23.913,4.595,310,25,38,,
T,2023-04-29 00:53:25,6.28141500,-75.59133000,1.90,1627.487,23.913,3.884,309,25,38,,
T,2023-04-29 00:53:26,6.28144000,-75.59136333,2.00,1628.087,23.913,4.047,304,25,38,,
T,2023-04-29 00:53:27,6.28146167,-75.59139167,2.00,1628.587,23.913,4.033,304,25,38,,
T,2023-04-29 00:53:28,6.28149833,-75.59143000,2.00,1629.387,23.913,4.131,302,25,38,,
T,2023-04-29 00:53:29,6.28153500,-75.59146333,2.00,1630.087,23.913,4.099,308,25,38,,
T,2023-04-29 00:53:30,6.28157000,-75.59149500,2.10,1630.587,23.913,4.652,307,25,38,,
T,2023-04-29 00:53:31,6.28160167,-75.59153000,2.10,1631.187,23.913,4.815,305,25,38,,
T,2023-04-29 00:53:32,6.28164333,-75.59155833,2.10,1631.987,23.913,4.085,306,24,38,,
T,2023-04-29 00:53:33,6.28166500,-75.59159500,2.00,1633.486,23.914,4.122,293,24,38,,
T,2023-04-29 00:53:34,6.28168167,-75.59163500,2.00,1634.686,23.914,4.636,292,24,38,,
T,2023-04-29 00:53:35,6.28169667,-75.59168000,2.00,1635.586,23.914,4.943,279,24,38,,
T,2023-04-29 00:53:36,6.28170333,-75.59172833,2.00,1637.086,23.914,5.164,271,24,38,,
T,2023-04-29 00:53:37,6.28171333,-75.59177667,1.90,1638.586,23.914,5.029,268,24,38,,
T,2023-04-29 00:53:38,6.28171167,-75.59182333,1.90,1639.985,23.915,5.011,265,24,38,,
T,2023-04-29 00:53:39,6.28171333,-75.59186833,1.90,1641.385,23.915,4.484,265,24,38,,
T,2023-04-29 00:53:40,6.28171833,-75.59190833,1.90,1642.485,23.915,4.454,267,23,38,,
T,2023-04-29 00:53:41,6.28172167,-75.59194667,1.90,1643.885,23.915,4.351,269,23,38,,
T,2023-04-29 00:53:42,6.28172333,-75.59198833,1.90,1645.484,23.916,4.817,265,23,38,,
T,2023-04-29 00:53:43,6.28172333,-75.59203000,1.90,1646.384,23.916,4.316,269,25,38,,
T,2023-04-29 00:53:44,6.28172500,-75.59207167,1.90,1647.384,23.916,4.585,270,25,38,,
T,2023-04-29 00:53:45,6.28172833,-75.59211500,1.90,1648.884,23.916,4.955,273,25,38,,
T,2023-04-29 00:53:46,6.28173000,-75.59216333,1.80,1649.984,23.916,5.353,278,25,38,,
T,2023-04-29 00:53:47,6.28173833,-75.59221167,1.80,1650.783,23.917,4.914,285,26,38,,
T,2023-04-29 00:53:48,6.28175167,-75.59225667,1.70,1651.283,23.917,4.317,291,26,38,,
T,2023-04-29 00:53:49,6.28176833,-75.59229500,1.70,1651.883,23.917,3.711,297,26,38,,
T,2023-04-29 00:53:50,6.28178500,-75.59232667,1.70,1652.883,23.917,3.724,295,26,38,,
T,2023-04-29 00:53:51,6.28180000,-75.59235833,1.80,1653.983,23.917,3.726,291,25,38,,
T,2023-04-29 00:53:52,6.28181667,-75.59239000,1.80,1654.983,23.917,3.603,296,25,38,,
T,2023-04-29 00:53:53,6.28182833,-75.59241500,1.80,1655.982,23.918,2.370,295,25,38,,
T,2023-04-29 00:53:54,6.28183500,-75.59243333,1.80,1656.882,23.918,1.207,295,25,38,,
T,2023-04-29 00:53:55,6.28183500,-75.59244000,1.90,1657.382,23.918,0.000,,25,38,,
T,2023-04-29 00:53:56,6.28183500,-75.59244333,1.90,1657.582,23.918,0.000,,26,38,,
T,2023-04-29 00:53:57,6.28182667,-75.59244667,1.80,1657.982,23.918,0.000,,26,38,,
T,2023-04-29 00:53:58,6.28182667,-75.59244667,1.80,1657.982,23.918,0.000,,26,38,,
T,2023-04-29 00:53:59,6.28182667,-75.59244667,1.80,1657.982,23.918,0.000,,25,38,,
T,2023-04-29 00:54:00,6.28182667,-75.59244667,1.80,1657.982,23.918,0.000,,25,38,,
T,2023-04-29 00:54:01,6.28182667,-75.59244667,1.80,1657.982,23.918,0.000,,25,38,,
T,2023-04-29 00:54:02,6.28182667,-75.59244667,1.80,1657.982,23.918,0.000,,25,38,,
T,2023-04-29 00:54:03,6.28182667,-75.59244667,1.80,1657.982,23.918,0.000,,24,38,,
T,2023-04-29 00:54:04,6.28182667,-75.59244667,1.80,1657.982,23.918,0.000,,24,38,,
T,2023-04-29 00:54:05,6.28182667,-75.59244667,1.80,1657.982,23.918,0.000,,26,38,,
T,2023-04-29 00:54:06,6.28182667,-75.59244667,1.10,1657.982,23.918,0.000,,24,38,,
T,2023-04-29 00:54:07,6.28182667,-75.59244667,1.00,1657.982,23.918,0.000,,24,38,,
T,2023-04-29 00:54:08,6.28182667,-75.59244667,1.00,1657.982,23.918,0.000,,23,38,,
T,2023-04-29 00:54:09,6.28182667,-75.59244667,1.00,1657.982,23.918,0.000,,23,38,,
T,2023-04-29 00:54:10,6.28182667,-75.59244667,1.00,1657.982,23.918,0.000,,24,38,,
T,2023-04-29 00:54:11,6.28182667,-75.59244667,1.00,1657.982,23.918,0.000,,24,38,,
T,2023-04-29 00:54:12,6.28182667,-75.59244667,1.00,1657.982,23.918,0.000,,24,38,,
T,2023-04-29 00:54:13,6.28182667,-75.59244667,1.10,1657.982,23.918,0.000,,24,38,,
T,2023-04-29 00:54:14,6.28182667,-75.59244667,1.30,1657.982,23.918,0.000,,24,38,,
T,2023-04-29 00:54:15,6.28182667,-75.59244667,1.40,1657.982,23.918,0.000,,25,38,,
T,2023-04-29 00:54:16,6.28182667,-75.59244667,1.50,1657.982,23.918,0.000,,24,38,,
T,2023-04-29 00:54:17,6.28182667,-75.59244667,1.50,1657.982,23.918,0.000,,25,38,,
T,2023-04-29 00:54:18,6.28182667,-75.59244667,1.60,1657.982,23.918,0.000,,25,38,,
T,2023-04-29 00:54:19,6.28182667,-75.59244667,1.60,1657.982,23.918,0.000,,24,38,,
T,2023-04-29 00:54:20,6.28186333,-75.59250833,1.70,1656.182,23.918,2.084,329,26,38,,
T,2023-04-29 00:54:21,6.28188667,-75.59251833,1.70,1656.282,23.918,2.771,331,26,38,,
T,2023-04-29 00:54:22,6.28191833,-75.59253000,1.80,1656.382,23.918,2.988,341,26,38,,
T,2023-04-29 00:54:23,6.28195167,-75.59253333,1.80,1656.682,23.918,3.323,359,26,38,,
T,2023-04-29 00:54:24,6.28198833,-75.59252500,1.90,1657.082,23.918,4.005,22,26,38,,
T,2023-04-29 00:54:25,6.28203667,-75.59250167,1.90,1657.483,23.917,4.714,27,26,38,,
T,2023-04-29 00:54:26,6.28207833,-75.59247667,1.90,1658.083,23.917,4.380,29,25,38,,
T,2023-04-29 00:54:27,6.28211833,-75.59245333,1.90,1658.783,23.917,5.064,31,25,38,,
T,2023-04-29 00:54:28,6.28216833,-75.59242833,1.90,1659.183,23.917,5.301,38,25,38,,
T,2023-04-29 00:54:29,6.28221500,-75.59240000,1.90,1659.583,23.917,5.183,39,25,38,,
T,2023-04-29 00:54:30,6.28226333,-75.59236833,1.90,1659.784,23.916,5.337,39,25,38,,
T,2023-04-29 00:54:31,6.28231167,-75.59233833,1.90,1659.684,23.916,5.124,38,25,38,,
T,2023-04-29 00:54:32,6.28236167,-75.59230500,1.90,1659.784,23.916,5.258,34,25,38,,
T,2023-04-29 00:54:33,6.28240333,-75.59227500,1.80,1660.285,23.915,4.939,37,25,38,,
T,2023-04-29 00:54:34,6.28244500,-75.59224500,1.80,1660.685,23.915,4.616,39,25,38,,
T,2023-04-29 00:54:35,6.28248167,-75.59221500,1.70,1660.885,23.915,4.436,41,25,38,,
T,2023-04-29 00:54:36,6.28251667,-75.59218500,1.70,1660.785,23.915,4.535,42,25,38,,
T,2023-04-29 00:54:37,6.28255167,-75.59215667,1.70,1661.185,23.915,4.372,41,25,38,,
T,2023-04-29 00:54:38,6.28258333,-75.59213000,1.70,1661.486,23.914,3.773,42,25,38,,
T,2023-04-29 00:54:39,6.28261000,-75.59211000,1.70,1661.886,23.914,3.388,43,25,38,,
T,2023-04-29 00:54:40,6.28263833,-75.59208833,1.70,1662.186,23.914,4.010,41,25,38,,
T,2023-04-29 00:54:41,6.28266833,-75.59206500,1.80,1662.186,23.914,3.901,39,25,38,,
T,2023-04-29 00:54:42,6.28269500,-75.59204333,1.80,1662.486,23.914,3.174,40,25,38,,
T,2023-04-29 00:54:43,6.28272333,-75.59202000,1.80,1662.787,23.913,3.409,36,25,38,,
T,2023-04-29 00:54:44,6.28274833,-75.59200000,1.80,1663.487,23.913,3.298,42,25,38,,
T,2023-04-29 00:54:45,6.28277333,-75.59198333,1.80,1664.087,23.913,2.826,40,25,38,,
T,2023-04-29 00:54:46,6.28279167,-75.59197167,1.70,1664.287,23.913,1.760,40,25,38,,
T,2023-04-29 00:54:47,6.28280167,-75.59196333,1.70,1664.787,23.913,1.135,40,25,38,,
T,2023-04-29 00:54:48,6.28281167,-75.59195667,1.70,1665.187,23.913,0.000,,25,38,,
T,2023-04-29 00:54:49,6.28282167,-75.59194833,1.70,1665.587,23.913,0.000,,25,38,,
T,2023-04-29 00:54:50,6.28283500,-75.59193833,1.70,1666.187,23.913,1.455,40,26,38,,
T,2023-04-29 00:54:51,6.28285000,-75.59192500,1.70,1666.587,23.913,2.062,34,26,38,,
T,2023-04-29 00:54:52,6.28286833,-75.59191500,1.70,1667.187,23.913,2.094,22,27,38,,
T,2023-04-29 00:54:53,6.28288333,-75.59190833,1.70,1667.688,23.912,1.521,24,27,38,,
T,2023-04-29 00:54:54,6.28289167,-75.59190167,1.70,1668.188,23.912,0.000,,27,38,,
T,2023-04-29 00:54:55,6.28289333,-75.59190000,1.80,1668.588,23.912,0.000,,27,39,,
T,2023-04-29 00:54:56,6.28289500,-75.59190167,1.80,1668.388,23.912,0.000,,27,39,,
T,2023-04-29 00:54:57,6.28289500,-75.59190167,1.90,1668.388,23.912,0.000,,27,39,,
T,2023-04-29 00:54:58,6.28289500,-75.59190167,1.90,1668.388,23.912,0.000,,27,39,,
T,2023-04-29 00:54:59,6.28289500,-75.59190167,1.80,1668.388,23.912,0.000,,28,39,,
T,2023-04-29 00:55:00,6.28289500,-75.59190167,1.10,1668.388,23.912,0.000,,28,39,,
T,2023-04-29 00:55:01,6.28289500,-75.59190167,1.00,1668.388,23.912,0.000,,28,39,,
T,2023-04-29 00:55:02,6.28289500,-75.59190167,1.00,1668.388,23.912,0.000,,28,39,,
T,2023-04-29 00:55:03,6.28289500,-75.59190167,1.00,1668.388,23.912,0.000,,28,39,,
T,2023-04-29 00:55:04,6.28292833,-75.59191000,1.20,1668.888,23.912,2.866,329,28,39,,
T,2023-04-29 00:55:05,6.28295667,-75.59193000,1.30,1669.088,23.912,4.239,320,28,39,,
T,2023-04-29 00:55:06,6.28299000,-75.59196000,1.50,1669.488,23.912,5.751,315,28,39,,
T,2023-04-29 00:55:07,6.28303000,-75.59200000,1.50,1669.787,23.913,6.920,315,28,39,,
T,2023-04-29 00:55:08,6.28307667,-75.59204167,1.60,1670.287,23.913,7.146,316,28,39,,
T,2023-04-29 00:55:09,6.28312167,-75.59208667,1.70,1670.587,23.913,7.174,317,28,39,,
T,2023-04-29 00:55:10,6.28316333,-75.59213167,1.70,1671.087,23.913,7.158,313,27,39,,
T,2023-04-29 00:55:11,6.28320167,-75.59217667,1.70,1671.787,23.913,6.982,311,27,39,,
T,2023-04-29 00:55:12,6.28324167,-75.59222500,1.80,1672.387,23.913,7.144,308,26,39,,
T,2023-04-29 00:55:13,6.28328500,-75.59227333,1.80,1672.887,23.913,6.987,307,25,39,,
T,2023-04-29 00:55:14,6.28332000,-75.59232500,1.80,1673.586,23.914,6.883,302,25,39,,
T,2023-04-29 00:55:15,6.28335667,-75.59238167,1.80,1674.286,23.914,7.330,299,25,39,,
T,2023-04-29 00:55:16,6.28339167,-75.59244500,1.80,1674.886,23.914,7.347,296,26,39,,
T,2023-04-29 00:55:17,6.28341833,-75.59250333,1.70,1675.686,23.914,6.859,293,26,39,,
T,2023-04-29 00:55:18,6.28344167,-75.59256000,1.70,1676.285,23.915,6.157,293,25,39,,
T,2023-04-29 00:55:19,6.28346500,-75.59261000,1.80,1676.785,23.915,6.069,297,27,39,,
T,2023-04-29 00:55:20,6.28349667,-75.59266167,1.80,1677.585,23.915,6.462,306,27,39,,
T,2023-04-29 00:55:21,6.28353667,-75.59270667,1.80,1678.185,23.915,6.758,313,27,39,,
T,2023-04-29 00:55:22,6.28357667,-75.59274667,1.90,1678.985,23.915,6.267,320,28,39,,
T,2023-04-29 00:55:23,6.28362000,-75.59278167,1.90,1679.685,23.915,6.116,321,28,39,,
T,2023-04-29 00:55:24,6.28366167,-75.59281667,2.00,1680.385,23.915,5.504,322,25,39,,
T,2023-04-29 00:55:25,6.28369000,-75.59285000,2.00,1680.684,23.916,4.208,314,25,39,,
T,2023-04-29 00:55:26,6.28371667,-75.59287500,2.10,1681.184,23.916,3.981,322,24,39,,
T,2023-04-29 00:55:27,6.28375167,-75.59289333,2.10,1681.984,23.916,3.727,334,26,39,,
T,2023-04-29 00:55:28,6.28378667,-75.59290500,2.20,1683.084,23.916,3.578,340,26,39,,
T,2023-04-29 00:55:29,6.28384167,-75.59291167,2.20,1684.385,23.915,3.937,359,26,39,,
T,2023-04-29 00:55:30,6.28389500,-75.59290000,2.20,1685.785,23.915,4.643,16,26,39,,
T,2023-04-29 00:55:31,6.28394500,-75.59288167,2.20,1687.385,23.915,5.310,24,26,39,,
T,2023-04-29 00:55:32,6.28399833,-75.59285833,2.10,1688.985,23.915,5.211,29,26,39,,
T,2023-04-29 00:55:33,6.28404167,-75.59283500,2.00,1690.485,23.915,4.785,35,25,39,,
T,2023-04-29 00:55:34,6.28408167,-75.59280667,2.00,1692.386,23.914,5.321,38,25,39,,
T,2023-04-29 00:55:35,6.28412167,-75.59277500,2.00,1694.186,23.914,5.328,37,25,39,,
T,2023-04-29 00:55:36,6.28417000,-75.59274000,1.90,1695.786,23.914,5.990,35,25,39,,
T,2023-04-29 00:55:37,6.28422167,-75.59270333,1.90,1697.386,23.914,6.508,34,25,39,,
T,2023-04-29 00:55:38,6.28427500,-75.59266500,1.80,1699.087,23.913,7.317,36,26,39,,
T,2023-04-29 00:55:39,6.28433500,-75.59262167,1.80,1700.387,23.913,7.856,34,26,39,,
T,2023-04-29 00:55:40,6.28439667,-75.59258000,1.90,1701.888,23.912,8.063,33,26,39,,
T,2023-04-29 00:55:41,6.28445667,-75.59254167,1.90,1703.388,23.912,8.060,34,25,39,,
T,2023-04-29 00:55:42,6.28452000,-75.59250000,1.90,1704.388,23.912,8.258,33,26,39,,
T,2023-04-29 00:55:43,6.28458167,-75.59246500,1.90,1705.389,23.911,7.607,31,26,39,,
T,2023-04-29 00:55:44,6.28464000,-75.59243167,2.00,1706.589,23.911,7.434,30,26,39,,
T,2023-04-29 00:55:45,6.28469833,-75.59239833,2.00,1707.989,23.911,6.991,28,26,39,,
T,2023-04-29 00:55:46,6.28475833,-75.59236500,2.00,1709.089,23.911,7.151,30,26,39,,
T,2023-04-29 00:55:47,6.28481500,-75.59233667,2.00,1709.990,23.910,6.657,24,26,39,,
T,2023-04-29 00:55:48,6.28487167,-75.59232000,2.00,1710.490,23.910,6.218,12,26,39,,
T,2023-04-29 00:55:49,6.28493000,-75.59231000,2.00,1711.490,23.910,5.851,6,26,39,,
T,2023-04-29 00:55:50,6.28499167,-75.59231000,2.00,1711.790,23.910,5.771,349,27,39,,
T,2023-04-29 00:55:51,6.28503667,-75.59233167,2.00,1712.490,23.910,5.350,336,27,39,,
T,2023-04-29 00:55:52,6.28508167,-75.59235333,2.10,1713.490,23.910,5.385,335,27,39,,
T,2023-04-29 00:55:53,6.28512667,-75.59237833,2.20,1714.590,23.910,5.527,330,27,39,,
T,2023-04-29 00:55:54,6.28516833,-75.59241167,2.30,1715.590,23.910,5.489,321,27,39,,
T,2023-04-29 00:55:55,6.28520667,-75.59244833,2.20,1716.790,23.910,5.972,315,27,39,,
T,2023-04-29 00:55:56,6.28524167,-75.59249333,2.20,1717.490,23.910,5.871,312,27,39,,
T,2023-04-29 00:55:57,6.28527167,-75.59254500,2.20,1718.390,23.910,5.905,309,27,39,,
T,2023-04-29 00:55:58,6.28530333,-75.59259500,2.20,1719.890,23.910,6.128,304,25,39,,
T,2023-04-29 00:55:59,6.28533167,-75.59264000,2.10,1720.789,23.911,5.994,297,25,39,,
T,2023-04-29 00:56:00,6.28535833,-75.59268500,2.00,1721.389,23.911,5.533,292,27,39,,
T,2023-04-29 00:56:01,6.28537667,-75.59273167,2.00,1721.489,23.911,5.157,284,27,39,,
T,2023-04-29 00:56:02,6.28538667,-75.59279000,1.90,1721.589,23.911,5.921,271,27,39,,
T,2023-04-29 00:56:03,6.28538500,-75.59285833,1.90,1721.788,23.912,6.430,267,27,39,,
T,2023-04-29 00:56:04,6.28538333,-75.59292667,1.90,1722.588,23.912,6.142,265,27,39,,
T,2023-04-29 00:56:05,6.28537667,-75.59299333,1.90,1723.088,23.912,6.544,265,26,39,,
T,2023-04-29 00:56:06,6.28537000,-75.59306167,1.90,1723.787,23.913,6.553,261,25,39,,
T,2023-04-29 00:56:07,6.28535500,-75.59312667,1.80,1724.487,23.913,6.462,253,25,39,,
T,2023-04-29 00:56:08,6.28533833,-75.59319167,1.80,1725.287,23.913,6.496,252,25,39,,
T,2023-04-29 00:56:09,6.28532333,-75.59325500,1.80,1725.886,23.914,6.341,257,23,39,,
T,2023-04-29 00:56:10,6.28531500,-75.59331500,1.80,1726.786,23.914,6.238,263,23,39,,
T,2023-04-29 00:56:11,6.28531333,-75.59336833,1.90,1727.286,23.914,5.623,266,25,39,,
T,2023-04-29 00:56:12,6.28531667,-75.59342167,1.90,1728.085,23.915,5.366,277,25,39,,
T,2023-04-29 00:56:13,6.28533000,-75.59347000,2.00,1728.685,23.915,5.517,289,26,39,,
T,2023-04-29 00:56:14,6.28535167,-75.59350833,2.00,1729.585,23.915,4.655,297,26,39,,
T,2023-04-29 00:56:15,6.28537500,-75.59353667,2.00,1730.285,23.915,3.663,304,26,39,,
T,2023-04-29 00:56:16,6.28540000,-75.59355333,1.90,1730.885,23.915,2.602,321,25,39,,
T,2023-04-29 00:56:17,6.28542167,-75.59356500,1.90,1731.685,23.915,2.008,330,27,39,,
T,2023-04-29 00:56:18,6.28544000,-75.59357667,1.90,1732.685,23.915,1.423,330,26,39,,
T,2023-04-29 00:56:19,6.28545667,-75.59358333,1.90,1733.285,23.915,1.508,334,26,39,,
