type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-03-24 16:37:42,6.29546167,-75.45311500,3.60,2167.963,23.137,24.655,135,8,31,,
T,2023-03-24 16:37:43,6.29530167,-75.45296667,3.60,2167.763,23.137,24.208,134,7,31,,
T,2023-03-24 16:37:44,6.29515000,-75.45281833,3.60,2167.463,23.137,24.184,135,7,31,,
T,2023-03-24 16:37:45,6.29496667,-75.45266667,3.50,2167.364,23.136,24.384,135,9,31,,
T,2023-03-24 16:37:46,6.29480000,-75.45250167,3.60,2167.264,23.136,24.754,135,9,31,,
T,2023-03-24 16:37:47,6.29462333,-75.45233500,3.40,2166.565,23.135,25.424,136,9,32,,
T,2023-03-24 16:37:48,6.29444833,-75.45217333,3.40,2166.165,23.135,24.869,138,9,32,,
T,2023-03-24 16:37:49,6.29427500,-75.45202167,3.30,2165.566,23.134,23.993,140,8,32,,
T,2023-03-24 16:37:50,6.29410333,-75.45187333,3.30,2164.566,23.134,24.324,142,8,32,,
T,2023-03-24 16:37:51,6.29391500,-75.45171000,3.20,2159.167,23.133,24.295,143,8,32,,
T,2023-03-24 16:37:52,6.29374167,-75.45157833,3.30,2158.967,23.133,23.601,142,8,32,,
T,2023-03-24 16:37:53,6.29357000,-75.45144333,3.30,2156.067,23.133,23.706,145,8,32,,
T,2023-03-24 16:37:54,6.29338167,-75.45131833,3.50,2155.868,23.132,24.988,146,8,32,,
T,2023-03-24 16:37:55,6.29319167,-75.45120167,3.30,2156.668,23.132,24.695,146,8,32,,
T,2023-03-24 16:37:56,6.29301500,-75.45107833,3.30,2156.268,23.132,23.660,146,8,32,,
T,2023-03-24 16:37:57,6.29284167,-75.45095833,3.30,2155.968,23.132,23.786,145,8,32,,
T,2023-03-24 16:37:58,6.29264333,-75.45083500,3.20,2155.269,23.131,25.122,147,8,32,,
T,2023-03-24 16:37:59,6.29244667,-75.45070333,3.20,2155.269,23.131,25.448,145,8,32,,
T,2023-03-24 16:38:00,6.29225833,-75.45057167,3.20,2155.169,23.131,25.022,145,8,32,,
T,2023-03-24 16:38:01,6.29207667,-75.45044333,3.30,2154.169,23.131,24.790,146,8,32,,
T,2023-03-24 16:38:02,6.29190667,-75.45032500,3.20,2153.570,23.130,24.318,148,8,32,,
T,2023-03-24 16:38:03,6.29173167,-75.45020500,3.30,2153.470,23.130,23.801,146,7,32,,
T,2023-03-24 16:38:04,6.29155667,-75.45008500,3.30,2153.570,23.130,23.995,144,7,32,,
T,2023-03-24 16:38:05,6.29138833,-75.44995667,3.30,2153.571,23.129,23.834,144,7,32,,
T,2023-03-24 16:38:06,6.29123500,-75.44982833,3.20,2152.971,23.129,23.257,144,9,32,,
T,2023-03-24 16:38:07,6.29107167,-75.44970167,3.10,2150.271,23.129,23.585,145,9,32,,
T,2023-03-24 16:38:08,6.29090833,-75.44957167,3.30,2147.272,23.128,23.181,144,9,32,,
T,2023-03-24 16:38:09,6.29073167,-75.44944167,3.20,2146.872,23.128,24.469,143,9,32,,
T,2023-03-24 16:38:10,6.29056333,-75.44931333,3.40,2146.472,23.128,24.084,145,9,32,,
T,2023-03-24 16:38:11,6.29040000,-75.44917833,3.40,2144.173,23.127,23.711,145,9,32,,
T,2023-03-24 16:38:12,6.29022500,-75.44906333,3.50,2144.273,23.127,23.710,147,9,32,,
T,2023-03-24 16:38:13,6.29004167,-75.44896500,3.60,2144.173,23.127,23.101,150,7,32,,
T,2023-03-24 16:38:14,6.28986167,-75.44886167,4.10,2143.973,23.127,23.361,153,6,32,,
T,2023-03-24 16:38:15,6.28963833,-75.44877333,4.70,2143.873,23.127,26.102,158,6,32,,
T,2023-03-24 16:38:16,6.28941000,-75.44870667,4.40,2143.573,23.127,26.502,161,6,32,,
T,2023-03-24 16:38:17,6.28919500,-75.44864500,4.60,2143.273,23.127,25.901,161,5,32,,
T,2023-03-24 16:38:18,6.28898167,-75.44859667,4.60,2142.972,23.128,25.797,162,5,32,,
T,2023-03-24 16:38:19,6.28875833,-75.44856167,4.70,2142.772,23.128,26.137,165,5,32,,
T,2023-03-24 16:38:20,6.28853167,-75.44852500,4.80,2142.972,23.128,26.679,167,6,32,,
T,2023-03-24 16:38:21,6.28831000,-75.44853333,4.90,2142.871,23.129,26.504,170,7,32,,
T,2023-03-24 16:38:22,6.28811000,-75.44858167,4.90,2142.370,23.130,25.153,175,7,32,,
T,2023-03-24 16:38:23,6.28789667,-75.44866167,4.90,2141.969,23.131,25.188,180,7,32,,
T,2023-03-24 16:38:24,6.28769167,-75.44876500,4.90,2141.568,23.132,25.554,185,7,31,,
T,2023-03-24 16:38:25,6.28745833,-75.44881000,4.70,2141.467,23.133,26.131,186,7,31,,
T,2023-03-24 16:38:26,6.28727000,-75.44887667,4.60,2141.067,23.133,24.408,186,7,31,,
T,2023-03-24 16:38:27,6.28709833,-75.44894500,4.50,2140.766,23.134,23.789,187,7,31,,
T,2023-03-24 16:38:28,6.28691333,-75.44899167,4.50,2140.565,23.135,23.466,187,7,31,,
T,2023-03-24 16:38:29,6.28672000,-75.44902167,4.60,2140.464,23.136,23.468,186,6,31,,
T,2023-03-24 16:38:30,6.28651667,-75.44902833,5.00,2140.264,23.136,23.065,185,5,31,,
T,2023-03-24 16:38:31,6.28632500,-75.44902167,5.40,2139.963,23.137,22.481,183,5,31,,
T,2023-03-24 16:38:32,6.28616500,-75.44897167,5.50,2139.563,23.137,21.309,180,5,31,,
T,2023-03-24 16:38:33,6.28602000,-75.44890333,5.40,2139.163,23.137,20.198,175,5,31,,
T,2023-03-24 16:38:34,6.28584667,-75.44885167,5.70,2139.063,23.137,19.917,172,4,31,,
T,2023-03-24 16:38:35,6.28566833,-75.44879333,5.90,2138.963,23.137,19.921,169,4,31,,
T,2023-03-24 16:38:36,6.28549167,-75.44875167,40.50,2138.763,23.137,19.896,168,3,31,,
T,2023-03-24 16:38:37,6.28530833,-75.44867833,6.80,2138.563,23.137,20.149,166,4,31,,
T,2023-03-24 16:38:38,6.28509500,-75.44857000,6.80,2138.363,23.137,21.407,163,4,31,,
T,2023-03-24 16:38:39,6.28491167,-75.44849500,7.00,2138.263,23.137,21.195,163,4,31,,
T,2023-03-24 16:38:40,6.28475000,-75.44843000,49.60,2138.063,23.137,21.347,163,3,31,,
T,2023-03-24 16:38:41,6.28457500,-75.44837500,50.70,2137.963,23.137,21.364,164,3,31,,
T,2023-03-24 16:38:42,6.28438833,-75.44831500,52.90,2137.863,23.137,21.364,163,3,31,,
T,2023-03-24 16:38:43,6.28418500,-75.44823000,53.10,2137.663,23.137,22.252,161,3,31,,
T,2023-03-24 16:38:44,6.28394667,-75.44813500,7.20,2137.663,23.137,23.224,160,4,31,,
T,2023-03-24 16:38:45,6.28377000,-75.44806833,7.20,2137.562,23.138,22.488,161,4,31,,
T,2023-03-24 16:38:46,6.28358667,-75.44800333,7.00,2137.562,23.138,21.834,162,4,31,,
T,2023-03-24 16:38:47,6.28338000,-75.44792167,7.00,2137.462,23.138,22.696,161,4,31,,
T,2023-03-24 16:38:48,6.28321000,-75.44786000,6.90,2137.362,23.138,21.726,161,4,31,,
T,2023-03-24 16:38:49,6.28301000,-75.44778833,6.90,2137.362,23.138,22.329,163,4,31,,
T,2023-03-24 16:38:50,6.28280000,-75.44771167,6.90,2137.262,23.138,23.305,162,4,31,,
T,2023-03-24 16:38:51,6.28260333,-75.44765667,7.00,2137.162,23.138,23.330,165,4,31,,
T,2023-03-24 16:38:52,6.28238667,-75.44759500,51.90,2137.062,23.138,24.148,165,3,31,,
T,2023-03-24 16:39:06,6.27901167,-75.44688667,58.10,2136.757,23.143,23.087,165,3,31,,
T,2023-03-24 16:39:07,6.27881333,-75.44683000,55.50,2136.557,23.143,22.902,163,3,31,,
T,2023-03-24 16:39:08,6.27860500,-75.44677167,53.00,2136.457,23.143,23.331,162,3,31,,
T,2023-03-24 16:39:09,6.27839833,-75.44671167,52.30,2136.257,23.143,23.836,161,3,31,,
T,2023-03-24 16:39:10,6.27818667,-75.44663167,51.60,2135.857,23.143,24.335,160,3,31,,
T,2023-03-24 16:39:11,6.27796167,-75.44654333,51.90,2135.657,23.143,25.219,159,3,31,,
T,2023-03-24 16:39:15,6.27712000,-75.44617500,61.80,2135.257,23.143,25.309,156,3,31,,
T,2023-03-24 16:39:16,6.27692000,-75.44605667,65.60,2135.657,23.143,25.481,154,3,31,,
T,2023-03-24 16:39:17,6.27670833,-75.44590833,70.10,2136.057,23.143,26.838,151,3,31,,
T,2023-03-24 16:39:18,6.27653333,-75.44574500,73.90,2140.158,23.142,26.270,149,4,31,,
T,2023-03-24 16:39:19,6.27637333,-75.44555167,77.70,2149.958,23.142,26.786,145,4,31,,
T,2023-03-24 16:39:20,6.27623667,-75.44535667,80.90,2157.359,23.141,26.545,142,4,31,,
T,2023-03-24 16:39:21,6.27611333,-75.44513500,83.50,2162.860,23.140,26.776,138,4,31,,
T,2023-03-24 16:39:22,6.27601000,-75.44490833,82.10,2162.761,23.139,26.416,135,4,31,,
T,2023-03-24 16:39:23,6.27586833,-75.44473500,84.00,2165.862,23.138,26.506,135,4,31,,
T,2023-03-24 16:40:14,6.26958167,-75.43792833,93.60,2172.384,23.116,24.959,162,3,31,,
T,2023-03-24 16:40:15,6.26932500,-75.43787333,9.30,2170.184,23.116,26.612,163,4,31,,
T,2023-03-24 16:40:16,6.26908833,-75.43780833,88.50,2170.184,23.116,27.000,165,3,31,,
T,2023-03-24 16:40:17,6.26885167,-75.43775000,91.00,2170.284,23.116,27.189,166,3,31,,
T,2023-03-24 16:40:18,6.26858167,-75.43768000,92.90,2170.383,23.117,28.160,166,3,31,,
T,2023-03-24 16:40:19,6.26831667,-75.43762000,95.80,2170.383,23.117,28.785,168,3,31,,
T,2023-03-24 16:41:01,6.26025333,-75.43771667,9.40,2159.762,23.138,22.952,140,4,31,,
T,2023-03-24 16:41:02,6.26008500,-75.43755833,8.90,2158.863,23.137,23.173,136,4,31,,
T,2023-03-24 16:41:03,6.25993500,-75.43737833,8.70,2155.863,23.137,23.749,132,4,31,,
T,2023-03-24 16:41:04,6.25976500,-75.43720167,8.40,2153.064,23.136,24.121,135,4,31,,
T,2023-03-24 16:41:05,6.25959167,-75.43704167,8.10,2151.964,23.136,24.034,136,4,31,,
T,2023-03-24 16:41:06,6.25944500,-75.43689667,8.00,2151.365,23.135,22.736,136,4,31,,
T,2023-03-24 16:41:07,6.25929833,-75.43675000,7.90,2148.765,23.135,22.599,137,5,31,,
T,2023-03-24 16:41:08,6.25915333,-75.43659167,7.80,2144.466,23.134,23.024,135,5,31,,
T,2023-03-24 16:41:09,6.25907000,-75.43641833,7.70,2134.066,23.134,23.219,134,5,31,,
T,2023-03-24 16:41:10,6.25896667,-75.43625000,7.60,2124.567,23.133,23.084,135,5,31,,
T,2023-03-24 16:41:11,6.25880000,-75.43608500,7.60,2122.568,23.132,24.212,135,5,31,,
T,2023-03-24 16:41:12,6.25865333,-75.43594000,7.60,2121.768,23.132,23.595,136,5,31,,
T,2023-03-24 16:41:13,6.25848833,-75.43578333,7.60,2120.468,23.132,24.007,137,5,31,,
T,2023-03-24 16:41:14,6.25835000,-75.43563000,7.60,2118.269,23.131,23.236,136,5,31,,
T,2023-03-24 16:41:15,6.25819000,-75.43547667,7.50,2115.769,23.131,23.748,138,5,31,,
T,2023-03-24 16:41:16,6.25803167,-75.43532833,7.50,2112.670,23.130,23.889,140,5,31,,
T,2023-03-24 16:41:17,6.25789000,-75.43519333,7.50,2109.970,23.130,23.753,142,5,31,,
T,2023-03-24 16:41:18,6.25776000,-75.43506500,7.30,2107.071,23.129,23.421,144,5,31,,
T,2023-03-24 16:41:19,6.25759833,-75.43493500,7.20,2105.071,23.129,23.502,145,5,31,,
T,2023-03-24 16:41:20,6.25738500,-75.43480333,7.20,2104.571,23.129,24.835,150,5,31,,
T,2023-03-24 16:41:21,6.25719167,-75.43469000,8.30,2104.471,23.129,24.870,149,5,31,,
T,2023-03-24 16:41:22,6.25696667,-75.43448500,7.40,2100.772,23.128,28.154,142,5,31,,
T,2023-03-24 16:41:23,6.25675167,-75.43433167,7.40,2099.472,23.128,28.014,147,5,31,,
T,2023-03-24 16:41:24,6.25655000,-75.43421667,7.20,2098.572,23.128,27.314,150,5,31,,
T,2023-03-24 16:41:25,6.25633333,-75.43410167,7.10,2097.572,23.128,27.496,150,5,31,,
T,2023-03-24 16:41:26,6.25616500,-75.43399000,7.00,2096.873,23.127,25.595,149,5,31,,
T,2023-03-24 16:41:27,6.25599167,-75.43388000,6.90,2096.873,23.127,24.408,148,5,31,,
T,2023-03-24 16:41:28,6.25579833,-75.43376667,6.80,2096.173,23.127,23.717,148,5,31,,
T,2023-03-24 16:41:29,6.25561000,-75.43365333,6.70,2094.873,23.127,23.253,149,5,31,,
T,2023-03-24 16:41:30,6.25542000,-75.43355333,6.60,2093.273,23.127,23.020,150,5,31,,
T,2023-03-24 16:41:31,6.25524500,-75.43346333,6.60,2092.873,23.127,22.479,151,5,31,,
T,2023-03-24 16:41:32,6.25506333,-75.43336500,6.60,2091.873,23.127,22.278,151,5,31,,
T,2023-03-24 16:41:33,6.25487500,-75.43325500,6.50,2091.273,23.127,22.657,151,5,31,,
T,2023-03-24 16:41:34,6.25469333,-75.43314333,6.50,2090.974,23.126,22.685,149,5,31,,
T,2023-03-24 16:41:35,6.25450000,-75.43302500,6.60,2090.674,23.126,23.028,148,5,31,,
T,2023-03-24 16:41:36,6.25431833,-75.43289167,6.70,2091.074,23.126,23.657,146,5,31,,
T,2023-03-24 16:41:37,6.25411833,-75.43274833,6.70,2092.974,23.126,23.979,147,5,31,,
T,2023-03-24 16:41:38,6.25393500,-75.43261000,6.80,2096.275,23.125,24.152,145,5,31,,
T,2023-03-24 16:41:39,6.25374500,-75.43244167,6.80,2099.275,23.125,25.328,142,5,31,,
T,2023-03-24 16:41:40,6.25356167,-75.43226167,6.90,2102.476,23.124,26.946,139,5,31,,
T,2023-03-24 16:41:41,6.25344333,-75.43210833,7.00,2106.376,23.124,26.208,136,5,31,,
T,2023-03-24 16:41:42,6.25336167,-75.43194667,6.80,2109.177,23.123,24.493,131,5,31,,
T,2023-03-24 16:41:43,6.25324000,-75.43177167,6.80,2109.678,23.122,24.820,128,4,31,,
T,2023-03-24 16:41:44,6.25316000,-75.43159667,6.80,2109.978,23.122,24.043,125,4,31,,
T,2023-03-24 16:41:45,6.25307333,-75.43141500,6.80,2109.479,23.121,23.725,124,4,31,,
T,2023-03-24 16:41:46,6.25299000,-75.43125000,6.80,2109.380,23.120,23.010,123,4,31,,
T,2023-03-24 16:41:47,6.25290000,-75.43108000,6.90,2109.181,23.119,23.027,122,4,31,,
T,2023-03-24 16:41:48,6.25279500,-75.43089667,7.00,2108.981,23.119,23.035,121,4,31,,
T,2023-03-24 16:41:49,6.25270000,-75.43072333,7.20,2108.782,23.118,22.299,121,4,31,,
T,2023-03-24 16:41:50,6.25260500,-75.43055667,7.40,2108.683,23.117,22.084,122,4,31,,
T,2023-03-24 16:41:51,6.25249333,-75.43039167,58.30,2108.683,23.117,21.885,125,3,31,,
T,2023-03-24 16:41:52,6.25238500,-75.43022833,62.30,2108.584,23.116,21.875,126,3,31,,
T,2023-03-24 16:41:53,6.25226667,-75.43006833,68.20,2108.485,23.115,21.849,129,3,31,,
T,2023-03-24 16:41:54,6.25214500,-75.42991667,75.60,2108.485,23.115,21.713,130,3,31,,
T,2023-03-24 16:41:55,6.25205667,-75.42978667,8.70,2108.386,23.114,20.690,131,4,31,,
T,2023-03-24 16:41:56,6.25195000,-75.42965167,8.80,2108.486,23.114,20.393,133,4,31,,
T,2023-03-24 16:41:57,6.25182833,-75.42949500,9.00,2108.587,23.113,20.916,131,4,31,,
T,2023-03-24 16:41:58,6.25169500,-75.42933833,84.20,2108.687,23.113,21.371,131,3,31,,
T,2023-03-24 16:41:59,6.25158000,-75.42919833,87.40,2108.688,23.112,21.135,131,3,31,,
T,2023-03-24 16:42:00,6.25195500,-75.42884333,8.60,2109.491,23.109,22.266,119,4,31,,
T,2023-03-24 16:42:01,6.25193333,-75.42860500,8.40,2109.492,23.108,22.587,115,4,31,,
T,2023-03-24 16:42:02,6.25186000,-75.42841667,8.30,2109.493,23.107,22.427,114,4,31,,
T,2023-03-24 16:42:03,6.25175833,-75.42825167,8.40,2109.693,23.107,22.119,115,4,31,,
T,2023-03-24 16:42:04,6.25165667,-75.42806500,8.30,2109.794,23.106,23.066,117,4,31,,
T,2023-03-24 16:42:05,6.25157500,-75.42787500,8.40,2109.695,23.105,23.064,116,4,31,,
T,2023-03-24 16:42:06,6.25150000,-75.42768333,8.50,2109.696,23.104,23.055,115,4,31,,
T,2023-03-24 16:42:07,6.25143000,-75.42748833,8.70,2109.597,23.103,23.040,114,4,31,,
T,2023-03-24 16:42:08,6.25137833,-75.42728667,8.80,2109.598,23.102,22.912,111,4,31,,
T,2023-03-24 16:42:09,6.25130833,-75.42708833,9.00,2109.499,23.101,22.998,111,4,31,,
T,2023-03-24 16:42:10,6.25124000,-75.42688667,9.20,2109.400,23.100,23.035,111,4,31,,
T,2023-03-24 16:42:11,6.25120500,-75.42667833,9.40,2109.301,23.099,22.860,107,4,31,,
T,2023-03-24 16:42:12,6.25133833,-75.42620000,7.90,2107.204,23.096,24.031,106,5,31,,
T,2023-03-24 16:42:13,6.25130333,-75.42597667,7.70,2107.105,23.095,23.826,107,4,31,,
T,2023-03-24 16:42:14,6.25126667,-75.42574833,7.50,2107.106,23.094,23.370,107,4,31,,
T,2023-03-24 16:42:15,6.25122000,-75.42552500,7.30,2107.207,23.093,22.769,109,4,31,,
T,2023-03-24 16:42:16,6.25112667,-75.42532500,7.10,2107.408,23.092,22.623,109,4,31,,
T,2023-03-24 16:42:17,6.25103000,-75.42513833,7.10,2107.509,23.091,21.737,111,4,31,,
T,2023-03-24 16:42:18,6.25093833,-75.42495833,7.20,2107.410,23.090,21.484,112,4,31,,
T,2023-03-24 16:42:19,6.25086500,-75.42478333,55.70,2107.410,23.090,21.270,112,3,31,,
T,2023-03-24 16:42:20,6.25079000,-75.42461333,61.20,2107.311,23.089,21.026,113,3,31,,
T,2023-03-24 16:42:21,6.25071167,-75.42444667,67.70,2107.312,23.088,20.741,113,3,31,,
T,2023-03-24 16:42:22,6.25063333,-75.42428667,75.10,2107.213,23.087,20.413,114,3,31,,
T,2023-03-24 16:42:33,6.24824167,-75.42343667,7.90,2101.712,23.088,25.989,157,5,31,,
T,2023-03-24 16:42:34,6.24800333,-75.42334500,7.50,2099.712,23.088,23.959,153,5,31,,
T,2023-03-24 16:42:35,6.24775333,-75.42323833,7.20,2099.113,23.087,23.854,154,5,31,,
T,2023-03-24 16:42:36,6.24749333,-75.42312000,7.00,2098.713,23.087,24.999,152,5,31,,
T,2023-03-24 16:42:37,6.24726500,-75.42301333,6.80,2098.613,23.087,24.657,153,5,31,,
T,2023-03-24 16:42:38,6.24706333,-75.42291000,6.70,2098.713,23.087,23.490,152,5,31,,
T,2023-03-24 16:42:39,6.24686000,-75.42279833,6.70,2098.613,23.087,24.271,151,4,31,,
T,2023-03-24 16:42:40,6.24666500,-75.42268167,6.60,2098.514,23.086,24.310,150,4,31,,
T,2023-03-24 16:42:41,6.24647000,-75.42256167,6.60,2098.414,23.086,23.930,150,4,31,,
T,2023-03-24 16:42:42,6.24628167,-75.42243500,6.60,2098.414,23.086,23.948,148,4,31,,
T,2023-03-24 16:42:43,6.24610500,-75.42230167,6.60,2098.315,23.085,23.717,147,4,31,,
T,2023-03-24 16:42:44,6.24594167,-75.42215500,6.70,2098.315,23.085,23.828,144,4,31,,
T,2023-03-24 16:42:45,6.24576333,-75.42200167,6.80,2098.316,23.084,24.069,143,4,31,,
T,2023-03-24 16:42:46,6.24560333,-75.42186000,7.00,2098.416,23.084,23.558,143,4,31,,
T,2023-03-24 16:42:47,6.24543333,-75.42173000,7.80,2098.516,23.084,24.190,139,4,31,,
T,2023-03-24 16:42:48,6.24530000,-75.42151000,7.90,2100.617,23.083,25.222,132,4,31,,
T,2023-03-24 16:42:49,6.24515500,-75.42128000,8.00,2102.618,23.082,26.190,132,4,31,,
T,2023-03-24 16:42:50,6.24499833,-75.42110333,9.20,2102.719,23.081,26.489,131,5,31,,
T,2023-03-24 16:42:51,6.24490167,-75.42070000,7.80,2112.821,23.079,27.717,132,5,31,,
T,2023-03-24 16:42:52,6.24486333,-75.42051500,6.10,2120.322,23.078,27.729,130,5,31,,
T,2023-03-24 16:42:53,6.24473667,-75.42030500,5.50,2122.223,23.077,28.269,130,5,31,,
T,2023-03-24 16:42:54,6.24460833,-75.42009500,5.20,2125.124,23.076,27.217,132,5,31,,
T,2023-03-24 16:42:55,6.24447167,-75.41989000,5.00,2127.025,23.075,26.848,130,6,31,,
T,2023-03-24 16:42:56,6.24432167,-75.41967333,4.90,2124.426,23.074,26.849,131,6,31,,
T,2023-03-24 16:42:57,6.24417667,-75.41946000,4.80,2122.527,23.073,26.887,131,6,31,,
T,2023-03-24 16:42:58,6.24401833,-75.41924500,4.90,2120.028,23.072,27.351,131,6,31,,
T,2023-03-24 16:42:59,6.24387833,-75.41903000,5.00,2117.229,23.071,26.193,130,6,31,,
T,2023-03-24 16:43:00,6.24375667,-75.41880500,5.00,2115.330,23.070,26.475,128,6,31,,
T,2023-03-24 16:43:01,6.24361833,-75.41858667,5.20,2115.330,23.070,27.236,128,6,31,,
T,2023-03-24 16:43:02,6.24348667,-75.41837000,5.30,2114.831,23.069,26.640,127,6,31,,
T,2023-03-24 16:43:03,6.24334500,-75.41817667,6.00,2114.932,23.068,26.918,125,5,31,,
T,2023-03-24 16:43:04,6.24323500,-75.41794167,5.70,2115.633,23.067,25.524,118,5,31,,
T,2023-03-24 16:43:05,6.24310500,-75.41772000,5.60,2116.234,23.066,26.324,121,5,31,,
T,2023-03-24 16:43:06,6.24301000,-75.41749167,5.40,2117.235,23.065,25.787,118,5,31,,
T,2023-03-24 16:43:07,6.24292000,-75.41728167,5.40,2117.536,23.064,24.900,117,5,31,,
T,2023-03-24 16:43:08,6.24284667,-75.41710000,5.40,2116.937,23.063,23.363,114,4,31,,
T,2023-03-24 16:43:09,6.24277500,-75.41692000,5.60,2116.638,23.062,22.920,112,4,31,,
T,2023-03-24 16:43:10,6.24269333,-75.41678500,5.60,2114.939,23.061,22.065,113,4,31,,
T,2023-03-24 16:43:11,6.24261500,-75.41661667,5.70,2114.640,23.060,21.506,114,4,31,,
T,2023-03-24 16:43:12,6.24252500,-75.41646167,5.90,2114.540,23.060,20.861,117,4,31,,
T,2023-03-24 16:43:13,6.24242667,-75.41631500,6.10,2114.341,23.059,20.352,120,4,31,,
T,2023-03-24 16:43:14,6.24231833,-75.41616167,6.30,2114.341,23.059,20.576,120,4,31,,
T,2023-03-24 16:43:15,6.24221500,-75.41601667,6.50,2114.142,23.058,20.338,121,4,31,,
T,2023-03-24 16:43:16,6.24212167,-75.41585833,7.70,2113.943,23.057,19.356,123,4,31,,
T,2023-03-24 16:43:17,6.24200833,-75.41575333,7.60,2113.243,23.057,17.095,127,4,31,,
T,2023-03-24 16:43:18,6.24188333,-75.41565667,7.70,2112.943,23.057,16.421,131,4,31,,
T,2023-03-24 16:43:19,6.24175000,-75.41556500,55.40,2113.244,23.056,16.661,138,3,31,,
T,2023-03-24 16:43:20,6.24163000,-75.41548667,7.50,2113.244,23.056,16.332,143,4,31,,
T,2023-03-24 16:43:21,6.24147000,-75.41540333,7.70,2113.244,23.056,17.598,145,4,31,,
T,2023-03-24 16:43:22,6.24126833,-75.41540667,7.50,2116.244,23.056,17.877,147,5,31,,
T,2023-03-24 16:43:23,6.24111833,-75.41531667,7.20,2123.644,23.056,18.044,146,5,31,,
T,2023-03-24 16:43:24,6.24094833,-75.41523000,7.10,2124.944,23.056,18.323,147,5,31,,
T,2023-03-24 16:43:25,6.24080500,-75.41516333,7.00,2127.944,23.056,18.057,149,5,31,,
T,2023-03-24 16:43:26,6.24067500,-75.41509500,6.80,2131.944,23.056,17.875,146,5,31,,
T,2023-03-24 16:43:27,6.24051333,-75.41500333,6.70,2134.744,23.056,18.865,142,5,31,,
T,2023-03-24 16:43:28,6.24035167,-75.41490833,6.70,2137.245,23.055,19.065,142,5,31,,
T,2023-03-24 16:43:29,6.24020667,-75.41481833,6.50,2140.645,23.055,18.833,144,5,31,,
T,2023-03-24 16:43:30,6.24007000,-75.41472000,6.60,2141.345,23.055,18.871,144,5,31,,
T,2023-03-24 16:43:31,6.23995333,-75.41463000,6.80,2141.846,23.054,18.466,144,5,31,,
T,2023-03-24 16:43:32,6.23981333,-75.41454000,7.00,2142.246,23.054,18.488,144,4,31,,
T,2023-03-24 16:43:33,6.23966000,-75.41444500,7.30,2142.346,23.054,18.857,146,4,31,,
T,2023-03-24 16:43:34,6.23948333,-75.41435500,7.60,2142.346,23.054,19.369,148,4,31,,
T,2023-03-24 16:43:35,6.23929667,-75.41427667,8.00,2142.346,23.054,19.895,151,4,31,,
T,2023-03-24 16:43:36,6.23909833,-75.41420167,8.30,2142.446,23.054,20.471,153,4,31,,
T,2023-03-24 16:43:37,6.23889667,-75.41412833,8.60,2142.546,23.054,21.005,155,4,31,,
T,2023-03-24 16:43:38,6.23868833,-75.41404667,8.90,2142.846,23.054,21.570,156,4,31,,
T,2023-03-24 16:43:39,6.23847500,-75.41395833,9.20,2143.046,23.054,22.100,157,4,31,,
T,2023-03-24 16:43:40,6.23825500,-75.41386167,9.50,2143.347,23.053,22.649,157,4,31,,
T,2023-03-24 16:43:41,6.23802667,-75.41376500,9.80,2143.647,23.053,23.197,157,4,31,,
T,2023-03-24 16:43:44,6.23683167,-75.41337500,8.50,2146.047,23.053,29.102,160,5,31,,
T,2023-03-24 16:43:45,6.23654833,-75.41327500,8.00,2145.647,23.053,29.258,159,5,31,,
T,2023-03-24 16:43:46,6.23635833,-75.41318500,7.70,2143.447,23.053,28.740,158,5,31,,
T,2023-03-24 16:43:47,6.23621500,-75.41311167,7.60,2143.347,23.053,27.519,160,5,31,,
T,2023-03-24 16:43:48,6.23604833,-75.41301667,7.40,2143.647,23.053,27.323,158,5,31,,
T,2023-03-24 16:43:49,6.23584000,-75.41292333,7.30,2142.347,23.053,27.140,159,5,31,,
T,2023-03-24 16:43:50,6.23563000,-75.41282833,7.20,2141.247,23.053,27.330,159,5,31,,
T,2023-03-24 16:43:51,6.23543833,-75.41272000,7.00,2140.448,23.052,27.051,157,5,31,,
T,2023-03-24 16:43:52,6.23529667,-75.41261667,6.80,2139.748,23.052,25.777,154,5,31,,
T,2023-03-24 16:43:53,6.23511000,-75.41250833,6.60,2139.948,23.052,25.597,152,5,31,,
T,2023-03-24 16:43:54,6.23490833,-75.41239000,6.60,2140.248,23.052,25.783,150,5,31,,
T,2023-03-24 16:43:55,6.23473667,-75.41225333,6.50,2139.449,23.051,25.192,149,5,31,,
T,2023-03-24 16:43:56,6.23454167,-75.41213333,6.50,2138.949,23.051,25.935,151,5,31,,
T,2023-03-24 16:43:57,6.23436833,-75.41202333,6.40,2138.249,23.051,25.486,153,5,31,,
T,2023-03-24 16:43:58,6.23422000,-75.41193500,6.30,2137.850,23.050,23.288,153,5,31,,
T,2023-03-24 16:43:59,6.23405667,-75.41184000,6.20,2137.750,23.050,22.557,152,5,31,,
T,2023-03-24 16:44:00,6.23390833,-75.41175333,6.10,2138.050,23.050,22.141,153,5,31,,
T,2023-03-24 16:44:01,6.23374500,-75.41165833,6.10,2138.650,23.050,21.968,151,5,31,,
T,2023-03-24 16:44:02,6.23355667,-75.41154167,6.00,2139.350,23.050,23.123,148,5,31,,
