type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-05-03 13:30:45,6.25721000,-75.56090000,4.00,1520.090,23.810,3.370,100,9,41,,
T,2023-05-03 13:30:46,6.25718833,-75.56087000,3.80,1520.690,23.810,3.469,104,8,41,,
T,2023-05-03 13:30:47,6.25715667,-75.56085333,3.80,1521.590,23.810,3.029,114,10,41,,
T,2023-05-03 13:30:48,6.25710333,-75.56085333,3.60,1522.690,23.810,3.992,122,11,41,,
T,2023-05-03 13:30:49,6.25706000,-75.56083833,3.50,1523.790,23.810,4.306,123,12,41,,
T,2023-05-03 13:30:50,6.25702000,-75.56080000,3.60,1524.090,23.810,4.892,126,13,41,,
T,2023-05-03 13:30:51,6.25697667,-75.56078333,3.50,1524.690,23.810,4.534,128,13,41,,
T,2023-05-03 13:30:52,6.25694667,-75.56075000,3.50,1525.090,23.810,4.405,128,14,41,,
T,2023-05-03 13:30:53,6.25692167,-75.56072333,3.50,1525.690,23.810,3.934,126,16,40,,
T,2023-05-03 13:30:54,6.25690167,-75.56069833,3.60,1526.390,23.810,3.290,116,16,40,,
T,2023-05-03 13:30:55,6.25687667,-75.56069000,3.50,1526.790,23.810,2.639,115,16,41,,
T,2023-05-03 13:30:56,6.25685000,-75.56067833,3.60,1527.090,23.810,2.252,108,16,41,,
T,2023-05-03 13:30:57,6.25682667,-75.56066167,3.60,1527.390,23.810,2.286,105,16,41,,
T,2023-05-03 13:30:58,6.25681333,-75.56064000,3.60,1528.390,23.810,2.497,94,14,41,,
T,2023-05-03 13:30:59,6.25681000,-75.56061667,3.70,1528.990,23.810,2.754,85,14,41,,
T,2023-05-03 13:31:00,6.25680667,-75.56058833,3.90,1529.791,23.809,3.158,75,13,41,,
T,2023-05-03 13:31:01,6.25680167,-75.56057833,4.00,1530.591,23.809,3.187,64,11,41,,
T,2023-05-03 13:31:02,6.25679333,-75.56057167,4.00,1531.291,23.809,2.968,60,11,41,,
T,2023-05-03 13:31:03,6.25679333,-75.56055833,4.00,1531.891,23.809,3.061,53,12,41,,
T,2023-05-03 13:31:04,6.25680833,-75.56055000,4.00,1532.591,23.809,3.038,44,11,41,,
T,2023-05-03 13:31:05,6.25681000,-75.56053000,4.00,1533.191,23.809,2.895,50,11,41,,
T,2023-05-03 13:31:06,6.25680167,-75.56051167,4.10,1533.791,23.809,2.668,55,11,41,,
T,2023-05-03 13:31:07,6.25678000,-75.56048833,4.10,1534.291,23.809,2.358,70,12,41,,
T,2023-05-03 13:31:08,6.25675000,-75.56046500,4.10,1534.791,23.809,2.146,87,12,41,,
T,2023-05-03 13:31:09,6.25673333,-75.56044833,4.20,1535.391,23.809,1.942,105,11,40,,
T,2023-05-03 13:31:10,6.25671667,-75.56044667,4.20,1535.991,23.809,1.065,105,11,40,,
T,2023-05-03 13:31:11,6.25666833,-75.56041667,4.20,1536.691,23.809,2.069,145,10,41,,
T,2023-05-03 13:31:12,6.25660500,-75.56035000,4.10,1536.991,23.809,3.379,129,10,41,,
T,2023-05-03 13:31:13,6.25656833,-75.56030500,4.10,1537.291,23.809,4.105,126,10,41,,
T,2023-05-03 13:31:14,6.25652833,-75.56022833,4.10,1538.392,23.808,5.366,125,10,41,,
T,2023-05-03 13:31:15,6.25650167,-75.56018500,4.30,1539.092,23.808,5.382,125,9,41,,
T,2023-05-03 13:31:16,6.25647500,-75.56014500,4.50,1539.592,23.808,5.208,125,9,41,,
T,2023-05-03 13:31:17,6.25643667,-75.56008000,4.60,1540.092,23.808,5.742,124,10,40,,
T,2023-05-03 13:31:18,6.25638667,-75.56000333,4.50,1540.893,23.807,5.580,126,10,40,,
T,2023-05-03 13:31:19,6.25632500,-75.55991500,4.40,1541.593,23.807,6.084,126,10,40,,
T,2023-05-03 13:31:20,6.25628000,-75.55984833,4.30,1542.093,23.807,5.814,124,12,41,,
T,2023-05-03 13:31:21,6.25625833,-75.55979833,4.20,1542.293,23.807,5.810,120,12,41,,
T,2023-05-03 13:31:22,6.25617833,-75.55972167,3.80,1540.894,23.806,6.126,122,12,41,,
T,2023-05-03 13:31:23,6.25615333,-75.55968333,3.80,1540.894,23.806,6.638,122,12,41,,
T,2023-05-03 13:31:24,6.25611833,-75.55964667,3.70,1540.494,23.806,6.225,124,14,41,,
T,2023-05-03 13:31:25,6.25608500,-75.55960667,3.70,1540.294,23.806,6.217,124,14,41,,
T,2023-05-03 13:31:26,6.25602833,-75.55953833,3.40,1539.894,23.806,6.307,127,15,41,,
T,2023-05-03 13:31:27,6.25600000,-75.55950833,3.30,1539.294,23.806,6.005,126,15,41,,
T,2023-05-03 13:31:28,6.25596500,-75.55946000,3.20,1539.194,23.806,5.322,123,16,41,,
T,2023-05-03 13:31:29,6.25593333,-75.55941167,3.10,1539.195,23.805,4.698,124,16,41,,
T,2023-05-03 13:31:30,6.25590833,-75.55936333,3.00,1539.895,23.805,4.782,119,16,41,,
T,2023-05-03 13:31:31,6.25589000,-75.55933000,3.00,1540.395,23.805,3.232,118,16,41,,
T,2023-05-03 13:31:32,6.25587333,-75.55930000,3.00,1540.795,23.805,3.243,123,16,40,,
T,2023-05-03 13:31:33,6.25586333,-75.55927167,2.90,1541.195,23.805,3.340,116,16,40,,
T,2023-05-03 13:31:34,6.25585167,-75.55924667,2.90,1541.595,23.805,3.308,123,16,41,,
T,2023-05-03 13:31:35,6.25583333,-75.55921333,2.90,1541.795,23.805,3.735,119,15,41,,
T,2023-05-03 13:31:36,6.25581333,-75.55918167,2.90,1542.496,23.804,3.307,126,15,41,,
T,2023-05-03 13:31:37,6.25579500,-75.55915500,2.90,1543.296,23.804,3.220,127,16,41,,
T,2023-05-03 13:31:38,6.25577667,-75.55913000,2.90,1543.996,23.804,2.955,135,16,41,,
T,2023-05-03 13:31:39,6.25576167,-75.55911000,3.00,1544.696,23.804,2.633,131,16,41,,
T,2023-05-03 13:31:40,6.25575167,-75.55909333,3.00,1545.296,23.804,1.946,129,17,40,,
T,2023-05-03 13:31:42,6.25572167,-75.55904500,2.90,1546.596,23.804,1.706,111,18,40,,
T,2023-05-03 13:31:43,6.25571000,-75.55902667,2.90,1546.896,23.804,1.871,123,18,40,,
T,2023-05-03 13:31:44,6.25568500,-75.55900167,2.80,1546.896,23.804,3.000,126,19,41,,
T,2023-05-03 13:31:45,6.25565500,-75.55896667,2.80,1546.196,23.804,3.561,123,19,41,,
T,2023-05-03 13:31:46,6.25563333,-75.55893500,2.80,1546.096,23.804,3.734,121,19,41,,
T,2023-05-03 13:31:48,6.25556333,-75.55886000,2.80,1546.097,23.803,4.827,139,20,41,,
T,2023-05-03 13:31:49,6.25552000,-75.55882667,2.80,1545.997,23.803,5.232,140,20,41,,
T,2023-05-03 13:31:50,6.25546500,-75.55878667,2.80,1544.897,23.803,6.319,139,20,41,,
T,2023-05-03 13:31:51,6.25542667,-75.55876167,2.80,1544.197,23.803,5.762,139,19,41,,
T,2023-05-03 13:31:52,6.25538167,-75.55873000,2.90,1544.297,23.803,5.733,143,18,40,,
T,2023-05-03 13:31:53,6.25534333,-75.55869667,3.00,1544.397,23.803,5.536,145,18,40,,
T,2023-05-03 13:31:54,6.25530500,-75.55866000,3.10,1544.797,23.803,5.774,144,17,40,,
T,2023-05-03 13:31:55,6.25527000,-75.55861167,3.30,1545.097,23.803,5.971,136,17,41,,
T,2023-05-03 13:31:56,6.25523833,-75.55856500,3.40,1545.597,23.803,6.211,134,17,41,,
T,2023-05-03 13:31:57,6.25521667,-75.55852333,3.40,1546.098,23.802,5.633,128,19,41,,
T,2023-05-03 13:31:58,6.25520833,-75.55850333,3.40,1546.498,23.802,3.970,125,17,41,,
T,2023-05-03 13:31:59,6.25519333,-75.55847167,3.50,1546.898,23.802,3.830,134,17,41,,
T,2023-05-03 13:32:00,6.25518167,-75.55844833,3.50,1547.198,23.802,3.157,126,16,41,,
T,2023-05-03 13:32:01,6.25517000,-75.55842833,3.60,1547.398,23.802,2.889,138,16,41,,
T,2023-05-03 13:32:02,6.25517333,-75.55841333,3.60,1547.498,23.802,2.234,139,16,41,,
T,2023-05-03 13:32:03,6.25517167,-75.55838333,3.60,1547.498,23.802,2.588,121,14,41,,
T,2023-05-03 13:32:04,6.25517833,-75.55836833,3.60,1547.598,23.802,1.743,135,12,40,,
T,2023-05-03 13:32:05,6.25519333,-75.55835667,3.60,1547.698,23.802,1.535,101,12,40,,
T,2023-05-03 13:32:06,6.25519667,-75.55834167,3.60,1547.799,23.801,1.449,101,11,40,,
T,2023-05-03 13:32:07,6.25519833,-75.55832333,3.60,1547.999,23.801,1.251,101,9,40,,
T,2023-05-03 13:32:08,6.25520667,-75.55830500,3.70,1548.199,23.801,1.671,100,8,40,,
T,2023-05-03 13:32:09,6.25520833,-75.55829167,3.80,1548.199,23.801,1.590,100,8,40,,
T,2023-05-03 13:32:10,6.25521167,-75.55827500,3.90,1548.299,23.801,1.627,107,9,40,,
T,2023-05-03 13:32:11,6.25520167,-75.55824500,3.90,1548.399,23.801,1.618,114,10,40,,
T,2023-05-03 13:32:12,6.25519833,-75.55821333,3.90,1548.599,23.801,2.062,109,10,41,,
T,2023-05-03 13:32:13,6.25519167,-75.55818667,3.90,1548.499,23.801,1.919,118,10,41,,
T,2023-05-03 13:32:14,6.25518167,-75.55816000,3.90,1548.699,23.801,2.612,120,11,41,,
T,2023-05-03 13:32:15,6.25516167,-75.55813167,3.80,1548.300,23.800,3.434,123,11,41,,
T,2023-05-03 13:32:16,6.25513667,-75.55810000,3.80,1548.100,23.800,3.799,127,12,41,,
T,2023-05-03 13:32:17,6.25512500,-75.55806833,3.80,1548.100,23.800,4.252,133,12,41,,
T,2023-05-03 13:32:18,6.25510000,-75.55803000,3.80,1548.100,23.800,4.683,133,12,41,,
T,2023-05-03 13:32:19,6.25505667,-75.55798167,3.90,1548.300,23.800,5.330,129,12,41,,
T,2023-05-03 13:32:20,6.25501500,-75.55791833,3.90,1548.300,23.800,6.332,123,11,40,,
T,2023-05-03 13:32:21,6.25497167,-75.55787500,3.80,1548.200,23.800,6.501,128,11,40,,
T,2023-05-03 13:32:22,6.25488500,-75.55782333,3.70,1548.601,23.799,6.863,130,14,41,,
T,2023-05-03 13:32:23,6.25484000,-75.55777000,3.70,1548.801,23.799,7.035,129,14,41,,
T,2023-05-03 13:32:24,6.25476833,-75.55772000,3.70,1549.201,23.799,6.837,132,13,41,,
T,2023-05-03 13:32:26,6.25464167,-75.55761167,3.80,1549.801,23.799,7.186,132,13,41,,
T,2023-05-03 13:32:28,6.25456000,-75.55753167,3.80,1550.901,23.799,5.639,128,13,41,,
T,2023-05-03 13:32:29,6.25453500,-75.55749000,3.80,1550.901,23.799,6.035,127,12,41,,
T,2023-05-03 13:32:30,6.25449667,-75.55744833,3.90,1550.902,23.798,6.001,131,12,41,,
T,2023-05-03 13:32:31,6.25445500,-75.55741000,4.10,1551.002,23.798,6.164,135,12,41,,
T,2023-05-03 13:32:32,6.25442833,-75.55739833,4.00,1551.002,23.798,5.424,138,12,40,,
T,2023-05-03 13:32:33,6.25442667,-75.55741000,4.10,1551.102,23.798,4.567,143,11,41,,
T,2023-05-03 13:32:34,6.25441333,-75.55742000,4.20,1551.002,23.798,4.105,150,11,41,,
T,2023-05-03 13:32:35,6.25438000,-75.55740333,4.10,1551.002,23.798,4.879,152,11,41,,
T,2023-05-03 13:32:36,6.25433500,-75.55737833,4.20,1550.802,23.798,5.404,151,11,41,,
T,2023-05-03 13:32:37,6.25430667,-75.55733667,4.00,1550.802,23.798,5.403,142,9,41,,
T,2023-05-03 13:32:38,6.25426167,-75.55730833,3.90,1550.702,23.798,5.777,144,9,41,,
T,2023-05-03 13:32:39,6.25422333,-75.55727000,3.90,1550.402,23.798,5.490,139,9,41,,
T,2023-05-03 13:32:40,6.25420833,-75.55723167,3.90,1550.602,23.798,4.859,126,10,41,,
T,2023-05-03 13:32:41,6.25419667,-75.55721000,3.90,1550.502,23.798,4.185,125,10,41,,
T,2023-05-03 13:32:42,6.25418333,-75.55717500,4.00,1550.502,23.798,4.206,118,13,40,,
T,2023-05-03 13:32:43,6.25417000,-75.55714833,4.20,1550.402,23.798,4.122,122,11,40,,
T,2023-05-03 13:32:44,6.25416000,-75.55714500,4.10,1550.202,23.798,3.275,136,11,40,,
T,2023-05-03 13:32:45,6.25414833,-75.55712500,4.10,1550.102,23.798,2.961,128,11,41,,
T,2023-05-03 13:32:46,6.25413500,-75.55710333,4.10,1550.003,23.797,2.996,130,11,41,,
T,2023-05-03 13:32:47,6.25411833,-75.55706333,4.10,1549.903,23.797,3.231,131,11,41,,
T,2023-05-03 13:32:48,6.25410500,-75.55703833,4.00,1550.103,23.797,2.900,138,12,41,,
T,2023-05-03 13:32:49,6.25408500,-75.55701000,4.00,1550.303,23.797,2.940,138,13,41,,
T,2023-05-03 13:32:50,6.25407167,-75.55699500,4.10,1550.503,23.797,2.942,145,11,41,,
T,2023-05-03 13:32:51,6.25405500,-75.55697000,4.10,1550.903,23.797,3.232,144,11,41,,
T,2023-05-03 13:32:52,6.25404500,-75.55694333,4.10,1551.203,23.797,3.677,137,11,41,,
T,2023-05-03 13:32:53,6.25405000,-75.55693833,4.10,1551.203,23.797,2.816,131,10,41,,
T,2023-05-03 13:32:54,6.25406000,-75.55694667,4.20,1551.303,23.797,2.189,134,10,41,,
T,2023-05-03 13:32:55,6.25407000,-75.55695333,4.20,1551.603,23.797,1.716,139,10,40,,
T,2023-05-03 13:32:56,6.25408333,-75.55697000,4.30,1551.803,23.797,1.308,139,10,41,,
T,2023-05-03 13:32:57,6.25410667,-75.55696833,4.30,1552.103,23.797,1.008,139,10,41,,
T,2023-05-03 13:32:58,6.25412500,-75.55696000,4.50,1552.203,23.797,1.029,139,11,41,,
T,2023-05-03 13:32:59,6.25414167,-75.55692333,4.70,1552.303,23.797,1.896,100,11,41,,
T,2023-05-03 13:33:00,6.25414333,-75.55690833,4.90,1552.404,23.796,1.250,100,11,41,,
T,2023-05-03 13:33:01,6.25410000,-75.55690000,4.60,1552.304,23.796,1.587,175,10,41,,
T,2023-05-03 13:33:02,6.25408833,-75.55690667,4.70,1552.303,23.797,1.744,180,10,41,,
T,2023-05-03 13:33:03,6.25405500,-75.55692333,4.70,1552.503,23.797,2.451,189,12,41,,
T,2023-05-03 13:33:04,6.25404833,-75.55695333,4.80,1552.603,23.797,2.200,197,13,41,,
T,2023-05-03 13:33:05,6.25404167,-75.55697833,4.90,1552.603,23.797,1.943,200,11,41,,
T,2023-05-03 13:33:06,6.25398167,-75.55704333,4.30,1551.402,23.798,2.722,215,11,41,,
T,2023-05-03 13:33:07,6.25395000,-75.55708667,4.20,1551.102,23.798,2.875,226,11,41,,
T,2023-05-03 13:33:08,6.25392500,-75.55712500,4.30,1551.402,23.798,3.424,224,11,41,,
T,2023-05-03 13:33:09,6.25389667,-75.55716667,4.30,1551.602,23.798,3.435,225,11,41,,
T,2023-05-03 13:33:10,6.25384500,-75.55721000,4.30,1551.901,23.799,4.863,221,12,41,,
T,2023-05-03 13:33:12,6.25365500,-75.55726500,4.20,1552.901,23.799,6.784,215,11,41,,
T,2023-05-03 13:33:13,6.25353833,-75.55730833,4.10,1553.300,23.800,7.704,214,11,41,,
T,2023-05-03 13:33:14,6.25346500,-75.55734167,4.10,1553.300,23.800,8.203,210,12,41,,
T,2023-05-03 13:33:15,6.25339333,-75.55737833,4.00,1553.399,23.801,9.173,211,12,41,,
T,2023-05-03 13:33:16,6.25329667,-75.55742667,3.90,1553.499,23.801,9.643,207,11,41,,
T,2023-05-03 13:33:17,6.25320000,-75.55748000,4.00,1553.398,23.802,10.213,209,8,41,,
T,2023-05-03 13:33:18,6.25309500,-75.55752333,4.10,1553.398,23.802,10.737,207,8,41,,
T,2023-05-03 13:33:19,6.25296333,-75.55756833,4.20,1553.497,23.803,12.234,205,8,41,,
T,2023-05-03 13:33:20,6.25284000,-75.55762333,4.40,1552.797,23.803,13.200,206,7,41,,
T,2023-05-03 13:33:21,6.25274500,-75.55778500,4.30,1551.696,23.804,14.920,220,8,41,,
T,2023-05-03 13:33:23,6.25257333,-75.55794333,4.40,1549.595,23.805,13.952,220,5,41,,
T,2023-05-03 13:33:24,6.25250333,-75.55801000,4.40,1548.794,23.806,13.241,221,5,40,,
T,2023-05-03 13:33:25,6.25243333,-75.55808000,4.40,1547.894,23.806,12.712,221,5,40,,
T,2023-05-03 13:33:26,6.25233500,-75.55815167,4.40,1547.493,23.807,12.707,221,6,41,,
T,2023-05-03 13:33:27,6.25228667,-75.55817333,4.50,1546.893,23.807,11.974,218,6,41,,
T,2023-05-03 13:33:28,6.25223500,-75.55820833,4.40,1545.992,23.808,11.040,217,6,41,,
T,2023-05-03 13:33:29,6.25217167,-75.55825000,4.30,1545.592,23.808,10.426,218,7,41,,
T,2023-05-03 13:33:30,6.25212333,-75.55828167,4.40,1545.092,23.808,9.503,220,8,41,,
T,2023-05-03 13:33:31,6.25207333,-75.55832000,4.40,1544.691,23.809,8.867,221,8,41,,
T,2023-05-03 13:33:32,6.25203500,-75.55833667,4.40,1543.791,23.809,8.069,219,9,41,,
T,2023-05-03 13:33:33,6.25199500,-75.55835833,4.40,1542.991,23.809,7.551,218,8,41,,
T,2023-05-03 13:33:34,6.25196833,-75.55838500,4.40,1542.391,23.809,6.699,220,8,41,,
T,2023-05-03 13:33:35,6.25193500,-75.55842500,4.50,1541.791,23.809,6.296,223,10,40,,
T,2023-05-03 13:33:36,6.25194000,-75.55844167,4.50,1541.291,23.809,4.970,229,10,40,,
T,2023-05-03 13:33:37,6.25192833,-75.55848000,4.30,1540.590,23.810,4.446,234,11,40,,
T,2023-05-03 13:33:38,6.25191167,-75.55851500,4.30,1539.990,23.810,3.934,235,11,41,,
T,2023-05-03 13:33:40,6.25186833,-75.55858000,4.30,1538.890,23.810,3.432,230,11,41,,
T,2023-05-03 13:33:41,6.25184833,-75.55860333,4.50,1538.389,23.811,3.145,238,11,41,,
T,2023-05-03 13:33:42,6.25183833,-75.55862833,4.90,1538.389,23.811,2.952,246,10,41,,
T,2023-05-03 13:33:43,6.25183167,-75.55865333,5.70,1538.389,23.811,2.916,250,8,41,,
T,2023-05-03 13:33:44,6.25182167,-75.55867833,6.50,1538.389,23.811,2.915,250,8,41,,
T,2023-05-03 13:33:45,6.25181167,-75.55870333,7.30,1538.389,23.811,2.923,250,8,40,,
T,2023-05-03 13:33:46,6.25181167,-75.55875000,7.80,1538.389,23.811,3.443,257,8,40,,
T,2023-05-03 13:33:47,6.25180667,-75.55878167,8.40,1538.388,23.812,3.534,257,7,41,,
T,2023-05-03 13:33:48,6.25179500,-75.55880667,9.00,1538.388,23.812,3.537,256,7,41,,
T,2023-05-03 13:33:49,6.25178500,-75.55883167,9.50,1538.388,23.812,3.762,256,7,41,,
T,2023-05-03 13:33:50,6.25171500,-75.55871167,6.60,1538.289,23.811,2.235,244,7,41,,
T,2023-05-03 13:33:51,6.25174000,-75.55859167,5.90,1538.289,23.811,0.000,,6,41,,
T,2023-05-03 13:33:52,6.25174000,-75.55858167,5.80,1538.189,23.811,0.000,,6,41,,
T,2023-05-03 13:33:53,6.25174500,-75.55855167,5.80,1538.090,23.810,0.000,,6,41,,
T,2023-05-03 13:33:54,6.25175000,-75.55850333,5.60,1537.890,23.810,1.960,69,7,40,,
T,2023-05-03 13:33:55,6.25176000,-75.55846000,5.50,1537.790,23.810,2.788,68,7,41,,
T,2023-05-03 13:33:56,6.25180667,-75.55837167,4.80,1538.691,23.809,3.526,68,7,41,,
T,2023-05-03 13:33:57,6.25183333,-75.55832833,4.40,1539.291,23.809,3.754,64,9,41,,
T,2023-05-03 13:33:58,6.25184500,-75.55830667,4.10,1538.991,23.809,2.842,64,9,41,,
T,2023-05-03 13:33:59,6.25185333,-75.55829833,4.10,1539.091,23.809,2.051,55,6,41,,
T,2023-05-03 13:34:00,6.25185333,-75.55829833,4.00,1539.191,23.809,0.000,,6,41,,
T,2023-05-03 13:34:01,6.25185667,-75.55829333,4.00,1539.191,23.809,0.000,,7,40,,
T,2023-05-03 13:34:02,6.25186000,-75.55828333,4.00,1539.191,23.809,0.000,,7,40,,
T,2023-05-03 13:34:03,6.25185500,-75.55827833,4.00,1539.091,23.809,0.151,55,6,40,,
T,2023-05-03 13:34:04,6.25184667,-75.55827000,3.90,1539.091,23.809,2.393,65,6,40,,
T,2023-05-03 13:34:05,6.25184500,-75.55825333,3.90,1538.791,23.809,2.798,70,8,41,,
T,2023-05-03 13:34:06,6.25185000,-75.55824500,3.90,1538.791,23.809,2.330,55,8,41,,
T,2023-05-03 13:34:07,6.25184667,-75.55823667,3.90,1538.891,23.809,1.725,78,8,41,,
T,2023-05-03 13:34:08,6.25184833,-75.55823333,3.90,1539.091,23.809,1.547,49,8,41,,
T,2023-05-03 13:34:09,6.25184500,-75.55822667,3.80,1539.191,23.809,1.573,72,8,41,,
T,2023-05-03 13:34:10,6.25184333,-75.55822500,3.80,1538.991,23.809,1.455,72,8,41,,
T,2023-05-03 13:34:11,6.25183833,-75.55823000,3.80,1538.791,23.809,1.203,72,8,41,,
T,2023-05-03 13:34:12,6.25182833,-75.55823500,3.80,1538.791,23.809,1.075,72,8,41,,
T,2023-05-03 13:34:14,6.25182833,-75.55823000,3.90,1538.591,23.809,0.000,,8,41,,
T,2023-05-03 13:34:15,6.25183167,-75.55823833,4.00,1538.691,23.809,0.000,,9,41,,
T,2023-05-03 13:34:16,6.25183167,-75.55823833,3.90,1538.691,23.809,0.000,,9,41,,
T,2023-05-03 13:34:17,6.25183167,-75.55823833,3.90,1538.691,23.809,0.000,,9,41,,
T,2023-05-03 13:34:18,6.25183167,-75.55823833,3.90,1538.691,23.809,0.000,,9,40,,
T,2023-05-03 13:34:19,6.25183167,-75.55823833,3.80,1538.691,23.809,0.000,,10,40,,
T,2023-05-03 13:34:20,6.25183167,-75.55823833,3.80,1538.691,23.809,0.000,,11,40,,
T,2023-05-03 13:34:21,6.25183167,-75.55823833,3.70,1538.691,23.809,0.000,,11,40,,
T,2023-05-03 13:34:22,6.25178667,-75.55821167,3.70,1533.791,23.809,0.136,72,11,40,,
T,2023-05-03 13:34:23,6.25178000,-75.55822833,3.60,1533.791,23.809,0.158,72,10,41,,
T,2023-05-03 13:34:24,6.25177500,-75.55823333,3.50,1533.691,23.809,0.142,72,10,41,,
T,2023-05-03 13:34:25,6.25176667,-75.55823833,3.50,1533.691,23.809,0.147,72,10,41,,
T,2023-05-03 13:34:26,6.25176667,-75.55823667,3.40,1533.791,23.809,0.000,,10,41,,
T,2023-05-03 13:34:27,6.25176333,-75.55823500,3.40,1533.791,23.809,0.000,,10,41,,
T,2023-05-03 13:34:28,6.25176500,-75.55822833,3.40,1533.891,23.809,0.000,,10,41,,
T,2023-05-03 13:34:29,6.25176500,-75.55822833,3.30,1533.891,23.809,0.000,,11,41,,
T,2023-05-03 13:34:30,6.25176500,-75.55822833,3.30,1533.891,23.809,0.000,,11,41,,
T,2023-05-03 13:34:31,6.25176500,-75.55822833,3.20,1533.891,23.809,0.000,,11,41,,
T,2023-05-03 13:34:32,6.25176500,-75.55822833,3.20,1533.891,23.809,0.000,,11,41,,
T,2023-05-03 13:34:33,6.25176500,-75.55822833,3.30,1533.891,23.809,0.000,,11,41,,
T,2023-05-03 13:34:34,6.25176500,-75.55822833,3.20,1533.891,23.809,0.000,,11,41,,
T,2023-05-03 13:34:35,6.25176500,-75.55822833,3.20,1533.891,23.809,0.000,,10,41,,
T,2023-05-03 13:34:36,6.25176500,-75.55822833,3.20,1533.891,23.809,0.000,,10,41,,
T,2023-05-03 13:34:37,6.25176500,-75.55822833,3.10,1533.891,23.809,0.000,,10,41,,
T,2023-05-03 13:34:38,6.25176500,-75.55822833,3.10,1533.891,23.809,0.000,,10,41,,
T,2023-05-03 13:34:39,6.25176500,-75.55822833,3.10,1533.891,23.809,0.000,,10,41,,
T,2023-05-03 13:34:40,6.25176500,-75.55822833,3.10,1533.891,23.809,0.000,,10,41,,
T,2023-05-03 13:34:41,6.25176500,-75.55822833,3.10,1533.891,23.809,0.000,,11,41,,
T,2023-05-03 13:34:42,6.25181500,-75.55815000,3.10,1535.592,23.808,0.085,72,11,41,,
T,2023-05-03 13:34:43,6.25182333,-75.55814667,3.10,1535.892,23.808,0.000,,12,41,,
T,2023-05-03 13:34:44,6.25183167,-75.55814667,3.10,1536.092,23.808,0.000,,12,41,,
T,2023-05-03 13:34:45,6.25183500,-75.55815167,3.00,1536.192,23.808,0.000,,12,41,,
T,2023-05-03 13:34:46,6.25183500,-75.55815167,3.00,1536.192,23.808,0.000,,12,41,,
T,2023-05-03 13:34:47,6.25183500,-75.55815167,3.00,1536.192,23.808,0.000,,13,41,,
T,2023-05-03 13:34:48,6.25183500,-75.55815167,2.90,1536.192,23.808,0.000,,13,41,,
T,2023-05-03 13:34:49,6.25183500,-75.55815167,2.90,1536.192,23.808,0.000,,12,41,,
T,2023-05-03 13:34:50,6.25183500,-75.55815167,2.90,1536.192,23.808,0.000,,12,41,,
T,2023-05-03 13:34:51,6.25183500,-75.55815167,2.90,1536.192,23.808,0.000,,12,41,,
T,2023-05-03 13:34:52,6.25183500,-75.55815167,2.90,1536.192,23.808,0.000,,12,41,,
T,2023-05-03 13:34:53,6.25183500,-75.55815167,3.00,1536.192,23.808,0.000,,13,41,,
T,2023-05-03 13:34:54,6.25183500,-75.55815167,3.00,1536.192,23.808,0.000,,13,41,,
T,2023-05-03 13:34:55,6.25183500,-75.55815167,1.20,1536.192,23.808,0.000,,13,41,,
T,2023-05-03 13:34:56,6.25183500,-75.55815167,1.80,1536.192,23.808,0.000,,11,41,,
T,2023-05-03 13:34:57,6.25183500,-75.55815167,2.40,1536.192,23.808,0.000,,11,41,,
T,2023-05-03 13:34:58,6.25183500,-75.55815167,2.80,1536.192,23.808,0.000,,11,40,,
T,2023-05-03 13:34:59,6.25183500,-75.55815167,3.10,1536.192,23.808,0.000,,10,40,,
T,2023-05-03 13:35:00,6.25183500,-75.55815167,3.30,1536.192,23.808,0.000,,11,40,,
T,2023-05-03 13:35:01,6.25177500,-75.55819333,3.50,1535.591,23.809,1.652,197,10,40,,
T,2023-05-03 13:35:02,6.25174833,-75.55822167,3.50,1535.491,23.809,2.134,199,9,40,,
T,2023-05-03 13:35:03,6.25173000,-75.55824000,3.50,1535.491,23.809,1.540,194,9,40,,
T,2023-05-03 13:35:04,6.25170167,-75.55825667,3.60,1535.491,23.809,2.160,180,9,40,,
T,2023-05-03 13:35:05,6.25167000,-75.55826500,3.60,1535.391,23.809,2.564,171,11,41,,
T,2023-05-03 13:35:06,6.25164500,-75.55825333,3.70,1535.391,23.809,2.714,162,11,41,,
T,2023-05-03 13:35:07,6.25161167,-75.55822833,3.70,1535.291,23.809,3.487,148,10,41,,
T,2023-05-03 13:35:08,6.25156333,-75.55820167,3.60,1535.191,23.809,4.779,141,13,41,,
T,2023-05-03 13:35:09,6.25151833,-75.55816833,3.50,1535.191,23.809,5.363,135,13,41,,
T,2023-05-03 13:35:10,6.25144833,-75.55817167,3.40,1535.291,23.809,5.175,141,13,41,,
T,2023-05-03 13:35:11,6.25139167,-75.55814667,3.40,1535.191,23.809,5.526,142,12,42,,
T,2023-05-03 13:35:12,6.25134167,-75.55811500,3.40,1535.091,23.809,5.695,147,12,42,,
T,2023-05-03 13:35:13,6.25128000,-75.55806667,3.40,1534.991,23.809,7.057,140,14,42,,
T,2023-05-03 13:35:14,6.25122000,-75.55803333,3.40,1534.891,23.809,7.151,140,14,42,,
T,2023-05-03 13:35:15,6.25116167,-75.55800500,3.40,1534.591,23.809,6.699,143,13,42,,
